site,rank,title,link
Al Jazeera,1,Trump says he ‘will not allow’ Israel to annex occupied West Bank,https://www.aljazeera.com/news/2025/9/26/trump-says-he-will-not-allow-israel-to-annex-occupied-west-bank?traffic_source=rss
Al Jazeera,2,"UN chief, top diplomats plead for support for UNRWA amid Gaza crisis",https://www.aljazeera.com/news/2025/9/26/un-chief-top-diplomats-plead-for-support-for-unrwa-amid-gaza-crisis?traffic_source=rss
Al Jazeera,3,Ex-FBI Director Comey says he is ‘innocent’ after US court indictment,https://www.aljazeera.com/news/2025/9/26/ex-fbi-director-comey-says-he-is-innocent-after-us-court-indictment?traffic_source=rss
Al Jazeera,4,US defence secretary summons military leaders to Virginia mystery meeting,https://www.aljazeera.com/news/2025/9/25/us-defence-secretary-summons-military-leaders-to-virginia-mystery-meeting?traffic_source=rss
Al Jazeera,5,Sudan PM urges end to ‘political’ chemical weapons sanctions,https://www.aljazeera.com/video/newsfeed/2025/9/25/sudan-pm-urges-end-to-political-chemical-weapons-sanctions?traffic_source=rss
Al Jazeera,6,Palestinian Authority’s Abbas forced to deliver UNGA address via video,https://www.aljazeera.com/video/newsfeed/2025/9/25/palestinian-authoritys-abbas-forced-to-deliver-unga-address-via-video?traffic_source=rss
Al Jazeera,7,EU chief slams Russian aggression that ‘threatens every nation’,https://www.aljazeera.com/video/newsfeed/2025/9/25/eu-chief-slams-russian-aggression-that-threatens-every?traffic_source=rss
Al Jazeera,8,US President Donald Trump signs order outlining TikTok sale plan,https://www.aljazeera.com/economy/2025/9/25/us-president-donald-trump-signs-order-outlining-tiktok-sale-plan?traffic_source=rss
Al Jazeera,9,Dominica warns US strikes threaten Caribbean ‘zone of peace’ at UNGA,https://www.aljazeera.com/video/newsfeed/2025/9/25/dominica-warns-us-strikes-threaten-caribbean-zone-of-peace-at-unga?traffic_source=rss
Al Jazeera,10,"EU chief backs two-state solution, calls Gaza a ‘humanitarian catastrophe’",https://www.aljazeera.com/video/newsfeed/2025/9/25/eu-chief-backs-two-state-solution-calls-gaza-a-humanitarian-catastrophe?traffic_source=rss
Al Jazeera,11,Trump officials rally global leaders for restrictions on asylum seekers,https://www.aljazeera.com/news/2025/9/25/trump-officials-rally-global-leaders-for-restrictions-on-asylum-seekers?traffic_source=rss
Al Jazeera,12,Amazon to pay $2.5bn for allegedly duping millions to sign up for Prime,https://www.aljazeera.com/economy/2025/9/25/amazon-to-pay-2-5bn-for-allegedly-duping-millions-to-sign-up-for-prime?traffic_source=rss
Al Jazeera,13,"Madagascar imposes curfew after violent protests against water, power cuts",https://www.aljazeera.com/news/2025/9/25/madagascar-imposes-curfew-after-violent-protests-against-water-power-cuts?traffic_source=rss
Al Jazeera,14,Starbucks to close underperforming stores in restructuring efforts,https://www.aljazeera.com/economy/2025/9/25/starbucks-to-close-underperforming-stores-in-restructuring-efforts?traffic_source=rss
Al Jazeera,15,Pakistan beat Bangladesh by 11 runs to meet India in Asia Cup 2025 final,https://www.aljazeera.com/sports/2025/9/25/pakistan-beat-bangladesh-by-11-runs-to-meet-india-in-asia-cup-2025-final?traffic_source=rss
Al Jazeera,16,Inside the TikTok deal – the politics of the algorithm,https://www.aljazeera.com/video/the-take-2/2025/9/25/aje-onl-usa_tiktokalgo_av_v3-250925?traffic_source=rss
Al Jazeera,17,Will Donald Trump’s plan for Gaza work?,https://www.aljazeera.com/video/inside-story/2025/9/25/will-donald-trumps-plan-for-gaza-work?traffic_source=rss
Al Jazeera,18,Haiti warns UNGA of ‘human tragedy at the doorstep of America’,https://www.aljazeera.com/video/newsfeed/2025/9/25/haiti-warns-unga-of-human-tragedy-at-the-doorstep-of?traffic_source=rss
Al Jazeera,19,Trump says ‘we can get it done’ on a Gaza deal,https://www.aljazeera.com/video/newsfeed/2025/9/25/trump-says-we-can-get-it-done-on-a-gaza-deal?traffic_source=rss
Al Jazeera,20,Prison riot in Ecuador kills at least 17 people,https://www.aljazeera.com/news/2025/9/25/prison-riot-in-ecuador-kills-at-least-17-people?traffic_source=rss
Associated Press,1,"'Palestinians will not leave,' their president tells world leaders at UN in defiant, virtual speech",https://apnews.com/article/palestinians-israel-abbas-unga-c4abd290f6114347986222142bfe82f9
Associated Press,2,Paris court sentences Nicolas Sarkozy to 5 years in prison for criminal conspiracy in Libya case,https://apnews.com/article/france-sarkozy-corruption-libya-verdict-37db44a58adfee8c640ff5e9ba5688de
Associated Press,3,"Iran has likely carried out an undeclared missile test, satellite photos analyzed by the AP show",https://apnews.com/article/iran-missile-test-israel-nuclear-20e455ff76632d7b67fe2633cf19e37b
Associated Press,4,Ryan Walters resigns as Oklahoma's top public schools official to lead conservative educators' group,https://apnews.com/article/oklahoma-school-superintendent-ryan-walters-96567486aa0a2cd03e3f8f40e66b29dc
Associated Press,5,"Man who fired on ICE facility hated US government, sought to kill federal agents, officials say",https://apnews.com/article/ice-dallas-shooter-motivation-ff5e001c57516a513e4e0570be5b690f
