site,rank,title,link
Al Jazeera,1,"Trump, Netanyahu meet for second time to discuss ceasefire in Gaza",https://www.aljazeera.com/news/2025/7/9/trump-netanyahu-meet-for-a-second-time-to-discuss-a-gaza-ceasefire?traffic_source=rss
Al Jazeera,2,What is Israel’s real plan for post-war Gaza?,https://www.aljazeera.com/video/inside-story/2025/7/8/what-is-israels-real-plan-for-post-war-gaza?traffic_source=rss
Al Jazeera,3,‘Critical point’: UN pleads for fuel for Gaza amid Israeli blockade,https://www.aljazeera.com/news/2025/7/8/critical-point-un-pleads-for-fuel-for-gaza-amid-israeli-blockade?traffic_source=rss
Al Jazeera,4,"Iran’s FM Araghchi, Saudi Crown Prince MBS hold ‘fruitful’ talks in Jeddah",https://www.aljazeera.com/news/2025/7/8/irans-fm-araghchi-saudi-crown-prince-mbs-hold-fruitful-talks-in-jeddah?traffic_source=rss
Al Jazeera,5,Chelsea’s Pedro hits debut double in Club World Cup semi to down Fluminense,https://www.aljazeera.com/sports/2025/7/8/chelseas-pedro-hits-debut-double-in-club-world-cup-semi-to-down-fluminense?traffic_source=rss
Al Jazeera,6,Trump set to announce 50 percent tariff on copper,https://www.aljazeera.com/economy/2025/7/8/trump-set-to-announce-fifty-percent-tariff-on-copper?traffic_source=rss
Al Jazeera,7,Tunisian court hands lengthy prison sentences to ex-officials,https://www.aljazeera.com/news/2025/7/8/tunisian-court-hands-lengthy-prison-sentences-to-ex-officials?traffic_source=rss
Al Jazeera,8,US envoy Steve Witkoff suggests Gaza ceasefire deal is close,https://www.aljazeera.com/news/2025/7/8/us-envoy-steve-witkoff-suggests-gaza-ceasefire-deal-is-close?traffic_source=rss
Al Jazeera,9,Netanyahu discussing ‘opportunities for peace’ in Gaza with Trump,https://www.aljazeera.com/video/newsfeed/2025/7/8/netanyahu-discussing-opportunities-for-peace-in-gaza-with-trump?traffic_source=rss
Al Jazeera,10,Wildfires shut airport near Marseille in France,https://www.aljazeera.com/video/newsfeed/2025/7/8/wildfires-shut-airport-near-marseille-in-france?traffic_source=rss
Al Jazeera,11,"As deadly storms subside, Texas flooding puts spotlight on gov’t response",https://www.aljazeera.com/news/2025/7/8/as-deadly-storms-in-texas-subside-eyes-turn-to-govt-response-to-flooding?traffic_source=rss
Al Jazeera,12,"Trump says he is considering Russia sanctions, not happy with Putin",https://www.aljazeera.com/news/2025/7/8/trump-says-he-is-not-happy-with-russias-putin-considering-sanctions?traffic_source=rss
Al Jazeera,13,Trump expresses frustration over Putin’s ‘b*******’,https://www.aljazeera.com/video/newsfeed/2025/7/8/trump-expresses-frustration-over-putins?traffic_source=rss
Al Jazeera,14,Dozens missing after monsoon triggers Nepal-China floods,https://www.aljazeera.com/video/newsfeed/2025/7/8/dozens-missing-after-monsoon-triggers-nepal-china-floods?traffic_source=rss
Al Jazeera,15,Israeli strike kills at least three people in northern Lebanon,https://www.aljazeera.com/news/2025/7/8/israeli-strike-kills-at-least-three-people-in-northern-lebanon?traffic_source=rss
Al Jazeera,16,Netanyahu meets Trump – Could a Gaza ceasefire deal emerge?,https://www.aljazeera.com/video/the-take-2/2025/7/8/aje-onl-usa_netanyahuvisit_av_v3-080725?traffic_source=rss
Al Jazeera,17,Former UK PM Rishi Sunak joins Goldman Sachs as senior adviser,https://www.aljazeera.com/economy/2025/7/8/former-uk-pm-rishi-sunak-joins-goldman-sachs-as-senior-adviser?traffic_source=rss
Al Jazeera,18,Bloodied children rushed from Gaza tent camp reportedly hit by shelling,https://www.aljazeera.com/video/newsfeed/2025/7/8/bloodied-children-rushed-from-gaza-tent-camp-reportedly-hit-by-shelling?traffic_source=rss
Al Jazeera,19,UN expert says firms aiding Israel’s genocide can be prosecuted,https://www.aljazeera.com/video/newsfeed/2025/7/8/un-expert-says-firms-aiding-israels-genocide-can-be-prosecuted?traffic_source=rss
Al Jazeera,20,Israeli defence minister calls for confining all Palestinians in Rafah,https://www.aljazeera.com/video/newsfeed/2025/7/8/israeli-defence-minister-calls-for-confining-all-palestinians-in-rafah?traffic_source=rss
