site,rank,title,link
Al Jazeera,1,Yemen’s Houthis release 9 mariners held since July ship attack,https://www.aljazeera.com/news/2025/12/3/yemens-houthis-release-9-mariners-held-since-july-ship-attack?traffic_source=rss
Al Jazeera,2,What if…. we abolished billionaires?,https://www.aljazeera.com/news/2025/12/3/what-if-we-abolished-billionaires?traffic_source=rss
Al Jazeera,3,Indonesian villages flattened by catastrophic floods,https://www.aljazeera.com/video/newsfeed/2025/12/3/indonesian-villages-flattened-by-catastrophic-floods?traffic_source=rss
Al Jazeera,4,"Trump pardons Democrat Henry Cuellar, claiming Biden political attack",https://www.aljazeera.com/news/2025/12/3/trump-pardons-democrat-henry-cuellar-claiming-biden-political-attack?traffic_source=rss
Al Jazeera,5,NATO head mocks Putin for dressing ‘like a soldier on the front’,https://www.aljazeera.com/video/newsfeed/2025/12/3/nato-head-mocks-putin-for-dressing-like-a-soldier-on-the?traffic_source=rss
Al Jazeera,6,Trump admin takes aim at New Orleans in latest US immigration crackdown,https://www.aljazeera.com/news/2025/12/3/trump-admin-takes-aim-at-new-orleans-in-latest-us-immigration-crackdown?traffic_source=rss
Al Jazeera,7,Bangladesh’s economy is not collapsing but undergoing a necessary reset,https://www.aljazeera.com/opinions/2025/12/3/bangladeshs-economy-is-not-collapsing-but-undergoing-a-necessary-reset?traffic_source=rss
Al Jazeera,8,US-Venezuela tensions: Your questions answered,https://www.aljazeera.com/news/2025/12/3/us-venezuela-tensions-your-questions-answered?traffic_source=rss
Al Jazeera,9,Trump plans crackdown on Somali communities in Minnesota: What we know,https://www.aljazeera.com/news/2025/12/3/trump-plans-crackdown-on-somali-communities-in-minnesota-what-we-know?traffic_source=rss
Al Jazeera,10,Renovated al-Shifa Hospital ward in Gaza is barely operational,https://www.aljazeera.com/video/newsfeed/2025/12/3/renovated-al-shifa-hospital-ward-in-gaza-is-barely-operational?traffic_source=rss
Al Jazeera,11,LIVE: Athletic Bilbao vs Real Madrid – La Liga,https://www.aljazeera.com/sports/liveblog/2025/12/3/live-athletic-bilbao-vs-real-madrid-la-liga?traffic_source=rss
Al Jazeera,12,White House denies Trump nodded off during cabinet meeting,https://www.aljazeera.com/video/newsfeed/2025/12/3/white-house-denies-trump-nodded-off-during-cabinet-meeting?traffic_source=rss
Al Jazeera,13,Footage shows Russian troops raising a flag over Pokrovsk as Moscow claims,https://www.aljazeera.com/video/newsfeed/2025/12/3/footage-shows-russian-troops-raising-a-flag-over-pokrovsk-as-moscow-claims?traffic_source=rss
Al Jazeera,14,Israel preparing to receive remains found in northern Gaza,https://www.aljazeera.com/video/newsfeed/2025/12/3/israel-preparing-to-receive-remains-found-in-northern-gaza?traffic_source=rss
