site,rank,title,link
Al Jazeera,1,United Nations presses for answers on US funding commitments,https://www.aljazeera.com/news/2026/2/9/united-nations-presses-for-answers-on-us-funding-commitments?traffic_source=rss
Al Jazeera,2,Jamal Elshayyal: inside the war for journalism’s future,https://www.aljazeera.com/video/the-take-2/2026/2/9/aje-onl-glb_ws2026jamal_av_v2-090226?traffic_source=rss
Al Jazeera,3,Four Palestinians killed in Israeli air attack on Gaza residential building,https://www.aljazeera.com/news/2026/2/9/four-palestinians-killed-in-israeli-air-attack-on-gaza-residential-building?traffic_source=rss
Al Jazeera,4,Is Portugal shifting to the right?,https://www.aljazeera.com/video/inside-story/2026/2/9/is-portugal-shifting-to-the-right?traffic_source=rss
Al Jazeera,5,"Deadly drone attacks on civilians continue in Sudan’s Kordofan, UN says",https://www.aljazeera.com/news/2026/2/9/deadly-drone-attacks-on-civilians-continue-in-sudans-kordofan-un-says?traffic_source=rss
Al Jazeera,6,UN installs relief housing units for displaced families in Gaza,https://www.aljazeera.com/video/newsfeed/2026/2/9/un-installs-relief-housing-units-for-displaced-families-in-gaza?traffic_source=rss
Al Jazeera,7,Air Canada suspends flights to Cuba due to fuel shortage,https://www.aljazeera.com/economy/2026/2/9/air-canada-suspends-flights-to-cuba-due-to-fuel-shortage?traffic_source=rss
Al Jazeera,8,US and Bangladesh set trade deal with tariffs at 19 percent,https://www.aljazeera.com/economy/2026/2/9/us-and-bangladesh-set-trade-deal-with-tariffs-at-19-percent?traffic_source=rss
Al Jazeera,9,Palace says King Charles will ‘support’ police probe into ex-Prince Andrew,https://www.aljazeera.com/news/2026/2/9/uk-king-charles-will-support-police-probe-into-ex-prince-andrew-epstein?traffic_source=rss
Al Jazeera,10,Russian drone sets fuel station ablaze in eastern Ukraine,https://www.aljazeera.com/video/newsfeed/2026/2/9/russian-drone-sets-fuel-station-ablaze-in-eastern-ukraine?traffic_source=rss
Al Jazeera,11,US urges American ships to stay ‘as far as possible’ from Iranian waters,https://www.aljazeera.com/news/2026/2/9/us-urges-american-ships-to-stay-as-far-as-possible-from-iranian-waters?traffic_source=rss
Al Jazeera,12,"US Congress seeks answers, Maxwell invokes Fifth amid Epstein case tensions",https://www.aljazeera.com/news/2026/2/9/us-congress-seeks-answers-maxwell-invokes-fifth-amid-epstein-case-tensions?traffic_source=rss
Al Jazeera,13,Iran arrests prominent reformist politicians critical of the government,https://www.aljazeera.com/video/newsfeed/2026/2/9/iran-arrests-prominent-reformist-politicians-critical-of-the-government?traffic_source=rss
Al Jazeera,14,White House to make it harder for US federal workers to challenge firings,https://www.aljazeera.com/economy/2026/2/9/white-house-to-make-it-harder-for-us-federal-workers-to-challenge-firings?traffic_source=rss
Al Jazeera,15,US seizes Venezuela-linked oil tanker in Indian Ocean,https://www.aljazeera.com/news/2026/2/9/us-seizes-venezuela-linked-oil-tanker-in-indian-ocean?traffic_source=rss
Al Jazeera,16,‘We have a voice’: Latinos celebrate Bad Bunny’s Super Bowl halftime show,https://www.aljazeera.com/features/2026/2/9/our-music-can-take-a-stand-latinos-hail-bad-bunnys-super-bowl-show?traffic_source=rss
Al Jazeera,17,Portugal elects socialist president in defeat for far-right,https://www.aljazeera.com/video/newsfeed/2026/2/9/portugal-elects-socialist-president-in-defeat-for-far-right?traffic_source=rss
Al Jazeera,18,Thailand’s PM Anutin claims victory in general election,https://www.aljazeera.com/video/newsfeed/2026/2/9/thailands-pm-anutin-claims-victory-in-general-election?traffic_source=rss
Al Jazeera,19,Pakistan agrees to play India at T20 World Cup as government boycott ends,https://www.aljazeera.com/sports/2026/2/9/pakistan-to-play-t20-world-cup-match-against-india-on-feb-15?traffic_source=rss
Al Jazeera,20,What were Jeffrey Epstein’s links to Israel?,https://www.aljazeera.com/news/2026/2/9/what-were-jeffrey-epsteins-links-to-israel?traffic_source=rss
Associated Press,1,Nicaraguan government blocks key pathway used by Cuban migrants to reach United States,https://apnews.com/article/cuba-nicaragua-migrants-trump-us-d9bd0c5a56ff4bbb1bf4ba40468992be
Associated Press,2,British PM Starmer vows to fight for his job after furor about former ambassador's Epstein ties,https://apnews.com/article/britain-keir-starmer-crisis-epstein-mandelson-fe972453d392f9a9ca926fc7578c497c
Associated Press,3,"Venezuela's top prosecutor orders the arrest of opposition leader's ally, hours after his release",https://apnews.com/article/venezuela-us-prisoners-machado-guanipa-rodrigues-76aa97fc5557c17ecf80e3e23b3d338a
Associated Press,4,Savannah Guthrie makes new video plea as missing mother's ransom deadline nears,https://apnews.com/article/savannah-guthrie-mom-missing-ransom-deadline-arizona-3977f842fd3d1fd66952d1d763944b9d
Associated Press,5,Migrants languish in US detention centers facing dire conditions and prolonged waits,https://apnews.com/article/immigration-migrants-detention-trump-deportations-c8bfb50adac8fe9554f4d5aeefbe30cf
Associated Press,6,Judge rejects Democrats’ plea for early voting sites at 3 North Carolina universities,https://apnews.com/article/north-carolina-early-voting-universities-judge-452615513f497ab51ca3c19783703073
Associated Press,7,"Vance is in Armenia, a country no sitting US president or vice president has visited before",https://apnews.com/article/trump-vance-armenia-azerbaijan-69a04efaea7e62994d3a749bb2bf27fc
Associated Press,8,US skater Amber Glenn faces fallout over politics and issues with music copyright after Olympic gold,https://apnews.com/article/milan-cortina-olympics-figure-skating-copyright-0d46df364ff67d430b394e40089926f0
Associated Press,9,Olympic athletes' medals break during celebrations,https://apnews.com/article/winter-olympics-broken-medals-breezy-johnson-liu-bcda5ba297fe0b0da618e38f0f53d93a
Associated Press,10,US Olympians speaking up about politics at home face online backlash — including from Trump,https://apnews.com/article/trump-us-athletes-speaking-out-backlash-6ad0274b0aa2f44795fdf1c44e2eb252
Associated Press,11,Review: Bad Bunny brought Puerto Rico's history and culture to a revolutionary Super Bowl show,https://apnews.com/article/bad-bunny-super-bowl-2026-halftime-show-review-fbcd3dff50a4c6b0548bfa4712677eb0
Associated Press,12,"Yes, there was a real wedding during Bad Bunny's Super Bowl halftime show",https://apnews.com/article/bad-bunny-super-bowl-halftime-show-wedding-2c3e605f21ffc2dd15d71a8322c167b6
Associated Press,13,'Melania' falls steeply and 'Send Help' holds steady at No. 1 on a quiet weekend in theaters,https://apnews.com/article/box-office-scream-7-melania-f0d26c19af33c0e5ded9a1c6b8ae79d0
Associated Press,14,Retail operator of outdoor sportswear pioneer Eddie Bauer files for bankruptcy,https://apnews.com/article/eddie-bauer-bankruptcy-retail-1f4168dca0060353b3766f0924d9c7da
Associated Press,15,"Trump administration's changes to the CFPB cost Americans $19B, a new report says",https://apnews.com/article/cfpb-russell-vought-trump-elizabeth-warren-783a68f170d79e83444fe2350239d098
Associated Press,16,"US stocks drift higher as gold, silver and bitcoin stabilize",https://apnews.com/article/stocks-markets-japan-trump-election-9b8ca5d0b21d8f2c6d0cb6992e05c112
Associated Press,17,Boy who appeared in Bad Bunny's Super Bowl show is not the 5-year-old detained by ICE in Minneapolis,https://apnews.com/article/fact-check-bad-bunny-super-bowl-grammy-liam-conejo-ramos-15a579229409d27f94bfc74716fc3a19
Associated Press,18,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,19,Freezing reptile dubbed 'Lizard in a blizzard' is rescued after being buried in Rhode Island snow,https://apnews.com/article/lizard-rhode-island-weather-snowstorm-df6f03781484eab4797e1b8a4fdf44a7
Associated Press,20,Monkeys are on the loose in St. Louis and AI is complicating efforts to capture them,https://apnews.com/article/monkeys-st-louis-96c55834c7f17854cc4362db891ca8fa
