site,rank,title,link
Al Jazeera,1,Turkish authorities arrest three defence executives accused of spying,https://www.aljazeera.com/news/2025/11/25/turkish-authorities-arrest-three-defence-executives-accused-of-spying?traffic_source=rss
Al Jazeera,2,US imposes visa sanctions against Haitian official on governing council,https://www.aljazeera.com/news/2025/11/25/us-imposes-visa-sanctions-against-haitian-official-on-governing-council?traffic_source=rss
Al Jazeera,3,LIVE: Chelsea vs Barcelona – UEFA Champions League,https://www.aljazeera.com/sports/liveblog/2025/11/25/live-chelsea-vs-barcelona-champions-league?traffic_source=rss
Al Jazeera,4,US-backed GHF ‘aid mission’ in Gaza ends – a timeline of violence,https://www.aljazeera.com/news/2025/11/25/us-backed-ghf-aid-mission-in-gaza-ends-a-timeline-of-violence?traffic_source=rss
Al Jazeera,5,"India, Pakistan to play T20 World Cup 2026 group match on February 15",https://www.aljazeera.com/sports/2025/11/25/india-pakistan-to-play-t20-world-cup-2026-group-match-on-february-15?traffic_source=rss
Al Jazeera,6,UN calls for probe into Israel’s strikes on Lebanon,https://www.aljazeera.com/news/2025/11/25/un-calls-for-probe-into-israels-strikes-on-lebanon?traffic_source=rss
Al Jazeera,7,Israel says it receives remains believed to be of Gaza captive,https://www.aljazeera.com/news/2025/11/25/israel-says-red-cross-receives-remains-of-deceased-gaza-captive?traffic_source=rss
Al Jazeera,8,"Has love evolved, or has the modern world rewritten it?",https://www.aljazeera.com/video/doha-debates/2025/11/25/has-love-evolved-or-has-the-modern-world-rewritten-it?traffic_source=rss
Al Jazeera,9,Why the UK’s 2025 budget has Rachel Reeves facing an ‘impossible trilemma’,https://www.aljazeera.com/economy/2025/11/25/why-the-uks-2025-budget-has-rachel-reeves-facing-an-impossible?traffic_source=rss
Al Jazeera,10,"Who is Mark Kelly, and why is the US senator accused of ‘sedition’?",https://www.aljazeera.com/news/2025/11/25/who-is-mark-kelly-and-why-is-the-us-senator-accused-of-sedition?traffic_source=rss
Al Jazeera,11,"Ethiopian volcano erupts after 12,000 years: What we know",https://www.aljazeera.com/news/2025/11/25/ethiopian-volcano-erupts-after-12000-years-what-we-know?traffic_source=rss
Al Jazeera,12,US linking Maduro to drug cartel is “very serious” move,https://www.aljazeera.com/video/quotable/2025/11/25/us-linking-maduro-to-drug-cartel-is-very-serious-move?traffic_source=rss
Al Jazeera,13,US calls on Sudan’s warring parties to accept ceasefire plan unaltered,https://www.aljazeera.com/news/2025/11/25/us-calls-on-sudans-warring-parties-to-accept-ceasefire-plan-unaltered?traffic_source=rss
Al Jazeera,14,How a study on hormonal contraception and breast cancer was distorted,https://www.aljazeera.com/news/2025/11/25/how-a-study-on-hormonal-contraception-and-breast-cancer-was-distorted?traffic_source=rss
Al Jazeera,15,Did X unwittingly unmask top MAGA influencers as foreign trolls?,https://www.aljazeera.com/video/newsfeed/2025/11/25/did-x-unwittingly-unmask-top-maga-influencers-as-foreign-trolls?traffic_source=rss
Al Jazeera,16,Video: Securing Somalia’s capital against al-Shabab threat,https://www.aljazeera.com/video/newsfeed/2025/11/25/video-securing-somalias-capital-against-al-shabab-threat?traffic_source=rss
Al Jazeera,17,Hunger stalks Gaza as UN demands Israel let in more aid,https://www.aljazeera.com/video/newsfeed/2025/11/25/hunger-stalks-gaza-as-un-demands-israel-let-in-more-aid?traffic_source=rss
Al Jazeera,18,Real Madrid’s new ownership plan divides fans at world’s richest club,https://www.aljazeera.com/sports/2025/11/25/real-madrids-new-ownership-plan-divides-fans-at-worlds-richest-club?traffic_source=rss
Al Jazeera,19,Israel’s war and restrictions drive Palestinian economy to record collapse,https://www.aljazeera.com/news/2025/11/25/israels-war-on-gaza-curbs-drive-palestinian-economy-to-record-collapse?traffic_source=rss
Al Jazeera,20,German court opens trial against left-wing ‘hammer gang’,https://www.aljazeera.com/news/2025/11/25/german-court-opens-trial-against-left-wing-hammer?traffic_source=rss
Associated Press,1,3D-printed guns FBI boss Kash Patel gifted to New Zealand officials were toy-inspired,https://apnews.com/article/kash-patel-guns-new-zealand-pistols-gifts-a2e7146a8423866f837ec372895fef54
Associated Press,2,Thai woman found alive in coffin after being brought in for cremation,https://apnews.com/article/thailand-coffin-temple-woman-alive-c8463969db288c356d76ec189b3c3cec
Associated Press,3,Australian Sen. Pauline Hanson suspended from Parliament for wearing burqa in protest,https://apnews.com/article/australia-pauline-hanson-burqa-ban-senate-2db5e6143fbf3b9c77e1bac14ab32499
Associated Press,4,Tyson's beef plant closure in Nebraska will impact a reliant town and ranchers nationwide,https://apnews.com/article/beef-prices-tyson-plant-closing-a47113754d3a2962970481153657a02f
Associated Press,5,They relied on marijuana to get through the day. But then days felt impossible without it,https://apnews.com/article/cannabis-disorder-marijuana-addiction-682ab2ff68586167448e2856fa2e5d09
Associated Press,6,Drugs sneaked into Ohio prison soaked into the pages of 'Hillbilly Elegy',https://apnews.com/article/hillbilly-elegy-drug-trafficking-ohio-prison-b5acc6e9e44431ca83760fa561942b0d
Associated Press,7,Pentagon says it's investigating Sen. Mark Kelly over video urging troops to defy 'illegal orders',https://apnews.com/article/pentagon-mark-kelly-troop-investigation-4882f76b05dcdfa3060c284c2c84dd12
Associated Press,8,"Judge dismisses Comey, James indictments after finding that prosecutor was illegally appointed",https://apnews.com/article/comey-james-justice-department-5ec1a59d152bc1fd000ade15e20745b5
Associated Press,9,White House circulates a plan to extend Obamacare subsidies as Trump pledges health care fix,https://apnews.com/article/trump-affordable-care-act-proposal-subsidies-democrats-dcbd606d8c35f403136b9547d88e0449
Associated Press,10,"Arizona jumps to No. 2 behind Purdue in AP Top 25, Alabama into top 10; Kansas falls out of rankings",https://apnews.com/article/ap-top-25-mens-basketball-poll-55f507ce1cb675c78da65f44f2b36672
Associated Press,11,Cincinnati AD apologizes for fans' derogatory chants aimed at Mormons during BYU's win over Bearcats,https://apnews.com/article/cincinnati-mormon-byu-chant-b1f9d365208f86e135c631d4e86e7fef
Associated Press,12,Georgia lineman Nyier Daniels is dismissed from the team after his arrest following a police chase,https://apnews.com/article/georgia-nyier-daniels-arrest-fce6e5cf8a3948ea24ca8cc0d72acc19
Associated Press,13,"Movie Review: Elizabeth Olsen, Callum Turner and Miles Teller lead clever, charming ‘Eternity’",https://apnews.com/article/movie-review-eternity-868b029f8c150c672c0736203799d479
Associated Press,14,Court order prevents LA coroner from releasing details of teen's body found in singer d4vd’s Tesla,https://apnews.com/article/d4vd-celeste-rivas-hernandez-california-eca6975fa8e291678d80c8529ec5cea3
Associated Press,15,The greatest mystery of Rian Johnson's 'Knives Out' movies? Daniel Craig's Benoit Blanc,https://apnews.com/article/daniel-craig-wake-up-dead-man-knives-out-4d86076b881488ca85423c91ef528c0f
Associated Press,16,"US stocks rise, but Nvidia's drop keeps the market in check",https://apnews.com/article/stocks-rates-alibaba-china-trump-markets-e0f5d3695f77267911406cb119115f6b
Associated Press,17,MrBeast and the Rockefeller Foundation are teaming up to spark youth philanthropy,https://apnews.com/article/mrbeast-jimmy-donaldson-rockefeller-foundation-18f75839ecf7276a14bfcaf7caba07ba
Associated Press,18,Broadcast giant Sinclair makes bid to buy out EW Scripps for $7 per share,https://apnews.com/article/sinclair-scripps-broadcast-fcc-merger-005c3fbcfd275a3f0e9560a14eee3121
Associated Press,19,Boeing's troubled capsule won't carry astronauts on next space station flight,https://apnews.com/article/boeing-starliner-nasa-space-station-cd4981c2c10bc2ddb689fd4c2ef4f571
Associated Press,20,China lanza la nave Shenzhou 22 para ayudar a regresar a 3 astronautas varados en estación espacial,https://apnews.com/article/china-espacio-shenzhou-astronautas-varados-ed4bc5ce53e83358c73582136198819a
