site,rank,title,link
Al Jazeera,1,Israeli air strikes hit villages in south Lebanon on ceasefire anniversary,https://www.aljazeera.com/video/newsfeed/2025/11/27/israeli-air-strikes-hit-villages-in-south-lebanon-on-ceasefire-anniversary?traffic_source=rss
Al Jazeera,2,LIVE: Israel launches air strikes on West Bank as incursion turns deadly,https://www.aljazeera.com/news/liveblog/2025/11/27/live-israel-launches-air-strikes-on-west-bank-as-incursion-turns-deadly?traffic_source=rss
Al Jazeera,3,"Can Trump ban South Africa from 2026 G20 summit, as he says he will?",https://www.aljazeera.com/news/2025/11/27/can-trump-ban-south-africa-from-2026-g20-summit-as-he-says-he-will?traffic_source=rss
Al Jazeera,4,Hong Kong fire that killed dozens ‘under control’; hundreds still missing,https://www.aljazeera.com/news/2025/11/27/hong-kong-fire-that-killed-dozens-under-control-hundreds-still-missing?traffic_source=rss
Al Jazeera,5,"Washington, DC, shooting: Does US view 77,000 Afghans as potential threats?",https://www.aljazeera.com/news/2025/11/27/washington-dc-shooting-does-us-view-77000-afghans-as-potential-threats?traffic_source=rss
Al Jazeera,6,Japan denies report Trump told PM Takaichi not to provoke China on Taiwan,https://www.aljazeera.com/news/2025/11/27/japan-denies-report-trump-told-pm-takaichi-not-to-provoke-china-on-taiwan?traffic_source=rss
Al Jazeera,7,"Trump, Venezuela and the new cold war with China",https://www.aljazeera.com/video/pinch-point/2025/11/27/aje-onl-pp-caribbean-war-271125?traffic_source=rss
Al Jazeera,8,Egypt’s all-important parliamentary elections aren’t elections at all,https://www.aljazeera.com/opinions/2025/11/27/egypts-all-important-parliamentary-elections-arent-elections-at-all?traffic_source=rss
Al Jazeera,9,A ceasefire in name only? A year of Israeli attacks in Lebanon,https://www.aljazeera.com/video/newsfeed/2025/11/27/a-ceasefire-in-name-only-a-year-of-israeli-attacks-in-lebanon?traffic_source=rss
Al Jazeera,10,Isack Hadjar: F1’s first Arab driver,https://www.aljazeera.com/video/game-theory/2025/11/27/aje-onl-f1hadjar_v5-271125?traffic_source=rss
Al Jazeera,11,Guinea-Bissau coup “doesn’t come as a surprise”,https://www.aljazeera.com/video/quotable/2025/11/27/guinea-bissau-coup-doesnt-come-as-a?traffic_source=rss
Al Jazeera,12,Could Trump’s plan for Alcatraz end this Indigenous Thanksgiving tradition?,https://www.aljazeera.com/news/longform/2025/11/27/could-trumps-plan-for-alcatraz-end-this-indigenous-thanksgiving-tradition?traffic_source=rss
Al Jazeera,13,"What’s happening in Lebanon, a year into the Israel-Hezbollah ceasefire?",https://www.aljazeera.com/video/newsfeed/2025/11/27/whats-happening-in-lebanon-a-year-into-the-israel-hezbollah-ceasefire?traffic_source=rss
Al Jazeera,14,Settlers are “sponsored and funded by the Israeli ministries”,https://www.aljazeera.com/video/quotable/2025/11/27/aje-onl-walid_v4-271125?traffic_source=rss
Al Jazeera,15,Four journalists on trial over Istanbul protest coverage acquitted,https://www.aljazeera.com/news/2025/11/27/four-journalists-on-trial-over-istanbul-protest-coverage-acquitted?traffic_source=rss
Al Jazeera,16,Major fallout for Afghans in US after National Guard shooting,https://www.aljazeera.com/video/newsfeed/2025/11/27/major-fallout-for-afghans-in-us-after-national-guard-shooting?traffic_source=rss
Al Jazeera,17,Guinea-Bissau general sworn in as transitional president after coup,https://www.aljazeera.com/news/2025/11/27/guinea-bissau-military-appoints-general-as-transition-president-after-coup?traffic_source=rss
Al Jazeera,18,What is bamboo scaffolding and how did it worsen the Hong Kong fire?,https://www.aljazeera.com/news/2025/11/27/what-is-bamboo-scaffolding-and-how-did-it-worsen-the-hong-kong-fire?traffic_source=rss
Al Jazeera,19,Military seizes power in Guinea-Bissau and detains president,https://www.aljazeera.com/video/newsfeed/2025/11/27/military-seizes-power-in-guinea-bissau-and-detains-president?traffic_source=rss
Al Jazeera,20,Australia’s move “banning all kids from social media is a drastic step”,https://www.aljazeera.com/video/quotable/2025/11/27/australias-move-banning-all-kids-from-social-media-is-a-drastic?traffic_source=rss
Associated Press,1,At least 75 dead as Hong Kong firefighters battle burning towers for a second day,https://apnews.com/article/hong-kong-tai-po-wang-fuk-court-fire-d3da6740dd2c90f08d28dcd889db0c30
Associated Press,2,Soldiers in Guinea-Bissau appear on state television saying they have seized power,https://apnews.com/article/guinea-bissau-presidential-palace-unrest-election-2a1371eb1ceb25596b99c4cc4062bc95
Associated Press,3,Dominican Republic grants US access to restricted areas for its deadly fight against drugs,https://apnews.com/article/dominican-republic-hegseth-us-drugs-deal-4c98841f8b2a1222ff0514014d0baf4f
