site,rank,title,link
Al Jazeera,1,UAE quits OPEC,https://www.aljazeera.com/video/newsfeed/2026/4/29/uae-quits-opec?traffic_source=rss
Al Jazeera,2,Arsenal cruelly denied penalty by VAR in Champions League draw at Atletico,https://www.aljazeera.com/sports/2026/4/29/arsenal-cruelly-denied-penalty-by-var-in-champions-league-tie-at-atletico?traffic_source=rss
Al Jazeera,3,New Florida map boosts Republican seats amid national redistricting fight,https://www.aljazeera.com/news/2026/4/29/new-florida-map-boosts-republican-seats-amid-national-redistricting-fight?traffic_source=rss
Al Jazeera,4,Trump: Putin offered to help settle Iranian nuclear enrichment impasse,https://www.aljazeera.com/video/newsfeed/2026/4/29/trump-putin-offered-to-help-settle-iranian-nuclear-enrichment-impasse?traffic_source=rss
Al Jazeera,5,Why is the UAE quitting OPEC – and what’s the impact?,https://www.aljazeera.com/video/inside-story/2026/4/29/why-is-the-uae-quitting-opec-and-whats-the-impact?traffic_source=rss
Al Jazeera,6,What’s behind Israel’s plan to move the Bnei Menashe?,https://www.aljazeera.com/video/newsfeed/2026/4/29/whats-behind-israels-plan-to-move-the-bnei-menashe?traffic_source=rss
Al Jazeera,7,Ukraine asks Israel to seize ship carrying grain ‘stolen’ by Russia,https://www.aljazeera.com/news/2026/4/29/ukraine-asks-israel-to-seize-ship-carrying-stolen-russian-grain?traffic_source=rss
Al Jazeera,8,Musk accuses Altman of betraying OpenAI’s nonprofit founding mission,https://www.aljazeera.com/economy/2026/4/29/musk-accuses-altman-of-betraying-openais-nonprofit-founding-mission?traffic_source=rss
Al Jazeera,9,Mali’s Tuareg rebels say Russian fighters must withdraw from country,https://www.aljazeera.com/news/2026/4/29/malis-tuareg-rebels-say-russian-fighters-must-withdraw-from-country?traffic_source=rss
Al Jazeera,10,Ex-FBI chief Comey appears in court over alleged Trump threat,https://www.aljazeera.com/news/2026/4/29/ex-fbi-chief-comey-appears-in-court-over-alleged-trump-threat?traffic_source=rss
Al Jazeera,11,US lawmakers question Pete Hegseth over budget for war on Iran,https://www.aljazeera.com/video/newsfeed/2026/4/29/us-lawmakers-question-pete-hegseth-over-budget-for-war-on-iran?traffic_source=rss
Al Jazeera,12,Pentagon chief Hegseth first public hearing on Iran war: Key takeaways,https://www.aljazeera.com/news/2026/4/29/pentagon-chief-hegseth-first-public-hearing-on-iran-war-key-takeaways?traffic_source=rss
