site,rank,title,link
Al Jazeera,1,At least 49 killed in Gaza attacks as Israel sends tanks into Deir el-Balah,https://www.aljazeera.com/news/2025/7/21/at-least-49-killed-in-gaza-attacks-as-israel-sends-tanks-into-deir-el-balah?traffic_source=rss
Al Jazeera,2,"Bangladesh plane crash: What we know, what’s the latest",https://www.aljazeera.com/news/2025/7/21/bangladesh-plane-crash-what-we-know-whats-the-latest?traffic_source=rss
Al Jazeera,3,This is how people are trying not to starve in Gaza,https://www.aljazeera.com/video/newsfeed/2025/7/21/this-is-how-people-are-trying-not-to-starve-in-gaza?traffic_source=rss
Al Jazeera,4,“We’re afraid to talk about Gaza”,https://www.aljazeera.com/video/quotable/2025/7/21/were-afraid-to-talk-about-gaza?traffic_source=rss
Al Jazeera,5,Pakistan arrests over a dozen suspects as ‘honour killing’ video goes viral,https://www.aljazeera.com/news/2025/7/21/pakistan-arrests-over-a-dozen-suspects-as-honour-killing-video-goes-viral?traffic_source=rss
Al Jazeera,6,Why is the UN not declaring famine in Gaza?,https://www.aljazeera.com/opinions/2025/7/21/why-is-the-un-not-declaring-famine-in-gaza?traffic_source=rss
Al Jazeera,7,What is the ‘kill zone’ people in Gaza need to cross to receive aid?,https://www.aljazeera.com/news/2025/7/21/what-is-the-kill-zone-people-in-gaza-need-to-cross-to-receive-aid?traffic_source=rss
Al Jazeera,8,Bangladesh military plane crashes into school building,https://www.aljazeera.com/video/newsfeed/2025/7/21/bangladesh-military-plane-crashes-into-school-building?traffic_source=rss
Al Jazeera,9,Barcelona sign Marcus Rashford from Manchester United on loan,https://www.aljazeera.com/sports/2025/7/21/barcelona-sign-rashford-from-man-utd-on-loan?traffic_source=rss
Al Jazeera,10,"Bangladesh air force plane crashes into college campus, killing at least 19",https://www.aljazeera.com/news/2025/7/21/bangladesh-air-force-plane-crashes-into-college-campus-killing-at-least-19?traffic_source=rss
Al Jazeera,11,Video: Death toll rises after South Korea floods and landslides,https://www.aljazeera.com/video/newsfeed/2025/7/21/video-death-toll-rises-after-south-korea-floods-and-landslides?traffic_source=rss
Al Jazeera,12,Kenya activist gets bail after arrest over illegal possession of ammunition,https://www.aljazeera.com/news/2025/7/21/kenya-rights-activist-boniface-mwangi-charged-with-possession-of-ammunition?traffic_source=rss
Al Jazeera,13,Syria evacuates Bedouins from clashes-hit Suwayda as shaky ceasefire holds,https://www.aljazeera.com/news/2025/7/21/syria-evacuates-bedouins-from-clashes-hit-suwayda-as-shaky-ceasefire-holds?traffic_source=rss
Al Jazeera,14,Syria’s Bedouin clans withdraw from Druze city of Suwayda,https://www.aljazeera.com/gallery/2025/7/21/syrias-bedouin-clans-withdraw-from-druze-city-of-suwayda?traffic_source=rss
Al Jazeera,15,South Korea mulls allowing individual tours to North Korea as tensions ease,https://www.aljazeera.com/news/2025/7/21/south-korea-mulls-allowing-individual-tours-to-north-korea-as-tensions-ease?traffic_source=rss
Al Jazeera,16,Al Jazeera reporter in Gaza hears gunfire during Israeli assault,https://www.aljazeera.com/video/newsfeed/2025/7/21/al-jazeera-reporter-in-gaza-hears-gunfire-during-israeli-assault?traffic_source=rss
Al Jazeera,17,Video: Protests against World Cup property speculation in Mexico City,https://www.aljazeera.com/video/newsfeed/2025/7/21/video-protests-against-world-cup-property-speculation-in-mexico-city?traffic_source=rss
Al Jazeera,18,"Fire on Indonesia ferry kills three, over 500 passengers jump to safety",https://www.aljazeera.com/news/2025/7/21/fire-on-indonesia-ferry-kills-three-over-500-passengers-jump-to-safety?traffic_source=rss
Al Jazeera,19,"Ecuador’s biggest drug lord ‘Fito’ extradited to US, to plead ‘not guilty’",https://www.aljazeera.com/news/2025/7/21/ecuadors-biggest-drug-lord-fito-extradited-to-us-to-plead-not-guilty?traffic_source=rss
Al Jazeera,20,"In South Korea, Trump’s tariff threats place US love affair under strain",https://www.aljazeera.com/economy/2025/7/21/in-south-korea-trumps-tariff-threats-place-us-love-affair-under-strain?traffic_source=rss
