site,rank,title,link
Al Jazeera,1,Could Morocco’s football chief Fouzi Lekjaa become its next prime minister?,https://www.aljazeera.com/news/2026/8/10/could-moroccos-football-chief-fouzi-lekjaa-become-its-next-prime-minister?traffic_source=rss
Al Jazeera,2,Houthis renew missile and drone attacks on Yemen’s port of al-Makha,https://www.aljazeera.com/news/2026/8/10/houthis-renew-missile-and-drone-attacks-on-yemens-port-of-al-makha?traffic_source=rss
Al Jazeera,3,Iran war live: US ‘semi-negotiating’ with Tehran; Israel rejects Gaza plan,https://www.aljazeera.com/news/liveblog/2026/8/10/iran-war-live-us-semi-negotiating-with-tehran-israel-rejects-gaza-plan?traffic_source=rss
Al Jazeera,4,F-16s intercept two aircraft near Trump’s New Jersey golf club,https://www.aljazeera.com/video/newsfeed/2026/8/9/aje-onl-nf_f-16s-intercept-two-aircraft-near-trump-golf-club-090826?traffic_source=rss
Al Jazeera,5,Union reports 108 attacks on Palestinian journalists in July,https://www.aljazeera.com/news/2026/8/9/union-reports-108-attacks-on-palestinian-journalists-in-july?traffic_source=rss
Al Jazeera,6,Germany warns of ‘daily hybrid warfare’ after explosive-laden drone found,https://www.aljazeera.com/news/2026/8/9/germany-warns-of-daily-hybrid-warfare-following-suspected-drone-attack?traffic_source=rss
Al Jazeera,7,Palestinians say Netanyahu’s decision leaves ‘no clear path’ to peace,https://www.aljazeera.com/video/newsfeed/2026/8/9/palestinians-say-netanyahus-decision-leaves-no-clear-path-to-peace?traffic_source=rss
Al Jazeera,8,Israel is ‘trying to make Palestine disappear’: The Elders,https://www.aljazeera.com/video/the-bottom-line/2026/8/9/israel-is-trying-to-make-palestine-disappear-the-elders?traffic_source=rss
Al Jazeera,9,Can the Doha Framework end the conflict in eastern DRC?,https://www.aljazeera.com/video/inside-story/2026/8/9/can-the-doha-framework-end-the-conflict-in-eastern-drc?traffic_source=rss
Al Jazeera,10,Hundreds of anti-tourism Spanish protesters march in Mallorca’s Soller,https://www.aljazeera.com/video/newsfeed/2026/8/9/hundreds-of-anti-tourism-spanish-protesters-march-in-mallorcas-soller?traffic_source=rss
Al Jazeera,11,Where does Iran stand on Saudi-Pakistan-Turkiye pact?,https://www.aljazeera.com/news/2026/8/9/where-does-iran-stand-on-saudi-pakistan-turkiye-pact?traffic_source=rss
Al Jazeera,12,Jannik Sinner withdraws from Cincinnati Open with knee injury,https://www.aljazeera.com/sports/2026/8/9/jannik-sinner-withdraws-from-cincinnati-open-with-knee-injury?traffic_source=rss
Al Jazeera,13,Former Iraqi provincial governor arrested as graft crackdown continues,https://www.aljazeera.com/news/2026/8/9/former-iraqi-provincial-governor-arrested-as-graft-crackdown-continues?traffic_source=rss
Al Jazeera,14,Wildfires in Albania and Spain cause hundreds to evacuate,https://www.aljazeera.com/video/newsfeed/2026/8/9/wildfires-in-albania-and-spain-cause-hundreds-to-evacuate?traffic_source=rss
Al Jazeera,15,How Israel’s occupation fuels resistance,https://www.aljazeera.com/video/newsfeed/2026/8/9/how-israels-occupation-fuels-resistance?traffic_source=rss
Al Jazeera,16,‘No surprise’: Netanyahu rejects US-backed Gaza plan,https://www.aljazeera.com/video/quotable/2026/8/9/no-surprise-netanyahu-rejects-us-backed-gaza-plan?traffic_source=rss
Al Jazeera,17,"Incumbents secure Hawaii primary wins, defying progressive challengers",https://www.aljazeera.com/news/2026/8/9/incumbents-secure-hawaii-primary-wins-defying-progressive-challengers?traffic_source=rss
