site,rank,title,link
Al Jazeera,1,Record Russian attack on Ukraine hours after Putin–Trump call,https://www.aljazeera.com/video/newsfeed/2025/7/4/record-russian-attack-on-ukraine-hours-after-putin-trump?traffic_source=rss
Al Jazeera,2,Former Arsenal footballer Partey charged with rape and sexual assault,https://www.aljazeera.com/news/2025/7/4/former-arsenal-footballer-partey-charged-with-rape-and-sexual-assault?traffic_source=rss
Al Jazeera,3,Russia recognises the Taliban: Which other countries may follow?,https://www.aljazeera.com/news/2025/7/4/russia-recognises-the-taliban-which-other-countries-may-follow?traffic_source=rss
Al Jazeera,4,British pro-Palestinian journalist on being raided by UK police,https://www.aljazeera.com/video/unmute/2025/7/4/british-pro-palestinian-journalist-on-being-raided-by-uk-police-2?traffic_source=rss
Al Jazeera,5,"Keep your America, Mr Trump, and we’ll keep our Africa",https://www.aljazeera.com/opinions/2025/7/4/keep-your-america-mr-trump-and-well-keep-our-africa?traffic_source=rss
Al Jazeera,6,"In Sumy, Ukraine, the front line is drawing near – but we refuse to leave",https://www.aljazeera.com/opinions/2025/7/4/in-sumy-ukraine-the-front-line-is-drawing-near-but-we-refuse-to-leave?traffic_source=rss
Al Jazeera,7,One tick and ‘anti-Semitic’ fruit: The curse of being Palestinian,https://www.aljazeera.com/opinions/2025/7/4/one-tick-and-anti-semitic-fruit-the-curse-of-being-palestinian?traffic_source=rss
Al Jazeera,8,IAEA inspectors depart Tehran after US-Israel-Iran conflict,https://www.aljazeera.com/news/2025/7/4/iaea-inspectors-depart-tehran-after-us-israel-iran-conflict?traffic_source=rss
Al Jazeera,9,Video: Key moments as Trump’s controversial mega-bill gets passed,https://www.aljazeera.com/video/newsfeed/2025/7/4/video-key-moments-as-trumps-controversial-mega-bill-gets-passed?traffic_source=rss
Al Jazeera,10,When will Trump’s ‘Big Beautiful Bill’ take effect? Here’s what comes next,https://www.aljazeera.com/news/2025/7/4/when-will-trumps-big-beautiful-bill-take-effect-heres-what-comes-next?traffic_source=rss
Al Jazeera,11,"UN says 613 Gaza killings recorded at aid sites, near humanitarian convoys",https://www.aljazeera.com/news/2025/7/4/un-says-613-gaza-killings-recorded-at-aid-sites-near-humanitarian-convoys?traffic_source=rss
Al Jazeera,12,‘Lucky to be alive’: The 12-year-old shot by Israeli snipers in Jerusalem,https://www.aljazeera.com/features/2025/7/4/lucky-to-be-alive-the-12-year-old-shot-by-israeli-snipers-in-jerusalem?traffic_source=rss
Al Jazeera,13,Gaza aid fund behind “every manner of depravity”,https://www.aljazeera.com/video/quotable/2025/7/4/gaza-aid-fund-behind-every-manner-of-depravity?traffic_source=rss
Al Jazeera,14,"From Gaza to ICE raids, why is US firm Palantir under scrutiny?",https://www.aljazeera.com/video/newsfeed/2025/7/4/from-gaza-to-ice-raids-why-is-us-firm-palantir-under-scrutiny?traffic_source=rss
Al Jazeera,15,"Russia expanding Ukraine chemical weapons use, allege European spy agencies",https://www.aljazeera.com/news/2025/7/4/russia-expanding-chemical-weapons-use-in-ukraine-say-european-spy-agencies?traffic_source=rss
Al Jazeera,16,Nico Williams signs new contract with Athletic Bilbao until 2035,https://www.aljazeera.com/sports/2025/7/4/nico-williams-signs-new-contract-with-athletic-bilbao-until-2035?traffic_source=rss
Al Jazeera,17,Wildfires force more evacuations in Turkiye and Greece,https://www.aljazeera.com/video/newsfeed/2025/7/4/wildfires-force-more-evacuations-in-turkiye-and-greece?traffic_source=rss
Al Jazeera,18,Gaza’s hunger crisis is not a tragedy – it’s a war tactic,https://www.aljazeera.com/opinions/2025/7/4/gazas-hunger-crisis-is-not-a-tragedy-its-a-war-tactic?traffic_source=rss
Al Jazeera,19,Fires in Greece’s Crete and near Athens extinguished; two dead in Turkiye,https://www.aljazeera.com/news/2025/7/4/fires-in-greeces-crete-and-near-athens-extinguished-two-dead-in-turkiye?traffic_source=rss
Al Jazeera,20,Pakistan’s army says it killed 30 fighters trying to cross Afghan border,https://www.aljazeera.com/news/2025/7/4/pakistans-army-says-it-killed-30-fighters-trying-to-cross-afghan-border?traffic_source=rss
