site,rank,title,link
Al Jazeera,1,Protests in Albania against Kushner resort swell to tens of thousands,https://www.aljazeera.com/video/newsfeed/2026/6/21/protests-in-albania-against-kushner-resort-swell-to-tens-of-thousands?traffic_source=rss
Al Jazeera,2,The deal with Iran may be imperfect but it is what the American people want,https://www.aljazeera.com/opinions/2026/6/21/the-deal-with-iran-may-be-imperfect-but-it-is-what-the-american-people-want?traffic_source=rss
Al Jazeera,3,"World Cup 2026 Day 11: Spain and Iran in action, predictions and schedule",https://www.aljazeera.com/news/2026/6/21/fifa-world-cup-2026-spain-iran-predictions-schedule-germany-curacao?traffic_source=rss
Al Jazeera,4,US-Iran talks in Switzerland: Is Lebanon top of agenda; who is attending?,https://www.aljazeera.com/news/2026/6/21/us-iran-talks-in-switzerland-is-lebanon-top-of-agenda-who-is-attending?traffic_source=rss
Al Jazeera,5,"Watch World Cup Day 10: Netherlands thrash Sweden, Japan eliminate Tunisia",https://www.aljazeera.com/video/2026/6/21/video-world-cup-2026-highlights?traffic_source=rss
Al Jazeera,6,US and Iran face make-or-break talks in Switzerland,https://www.aljazeera.com/video/newsfeed/2026/6/21/us-and-iran-face-make-or-break-talks-in-switzerland?traffic_source=rss
Al Jazeera,7,Vance arrives in Switzerland for US-Iran talks,https://www.aljazeera.com/news/2026/6/21/vance-arrives-in-switzerland-for-us-iran-talks?traffic_source=rss
Al Jazeera,8,"Iran war day 114: US, Iranian delegations in Switzerland for key talks",https://www.aljazeera.com/news/2026/6/21/iran-war-day-114-us-iranian-delegations-in-switzerland-for-key-talks?traffic_source=rss
Al Jazeera,9,Ueda’s brace helps Japan knock Tunisia out of World Cup 2026,https://www.aljazeera.com/sports/2026/6/21/japan-tunisia-4-0-fifa-world-cup-2026-ayase-ueda-daichi-kamada-junya-ito?traffic_source=rss
Al Jazeera,10,Trump official says Iran World Cup visa approval ‘amazing’,https://www.aljazeera.com/video/newsfeed/2026/6/21/aje-onl-nf_trump-official-says-iran-visa-approval-amazing-210626?traffic_source=rss
Al Jazeera,11,"Which teams have qualified for the World Cup 2026 knockouts, round of 32?",https://www.aljazeera.com/sports/2026/6/21/which-teams-have-qualified-for-the-world-cup-2026-knockouts-round-of-32?traffic_source=rss
Al Jazeera,12,South Africa’s immigration crackdown divides Johannesburg’s inner city,https://www.aljazeera.com/economy/2026/6/21/south-africas-immigration-crackdown-divides-johannesburgs-inner-city?traffic_source=rss
Al Jazeera,13,Al Jazeera cameraman Ahmed Wishah killed in targeted Israeli strike,https://www.aljazeera.com/video/newsfeed/2026/6/21/al-jazeera-cameraman-ahmed-wishah-killed-in-targeted-israeli-strike?traffic_source=rss
Al Jazeera,14,Egypt coach denies Salah rift before World Cup match against New Zealand,https://www.aljazeera.com/sports/2026/6/21/egypt-coach-denies-salah-rift-before-world-cup-match-against-new-zealand?traffic_source=rss
Al Jazeera,15,Room the hero as tiny Curacao earn first World Cup point against Ecuador,https://www.aljazeera.com/sports/2026/6/21/room-the-hero-as-tiny-curacao-earn-first-world-cup-point-against-ecuador?traffic_source=rss
Al Jazeera,16,Suspect arrested after anti-Muslim stabbing rampage in Scotland,https://www.aljazeera.com/video/newsfeed/2026/6/21/aje-onl-nf_suspect-arrested-anti-muslim-stabbing-in-scotland-200626?traffic_source=rss
Al Jazeera,17,"Iran war live: US, Tehran set to hold high-level talks in Switzerland",https://www.aljazeera.com/news/liveblog/2026/6/21/iran-war-live-vance-heads-to-switzerland-israel-kills-16-in-lebanon?traffic_source=rss
Al Jazeera,18,US refuses to ease Iran World Cup travel restrictions for Belgium match,https://www.aljazeera.com/sports/2026/6/20/us-refuses-to-ease-iran-world-cup-travel-restrictions-for-belgium-match?traffic_source=rss
Al Jazeera,19,Iranian delegation arrives in Switzerland for US peace talks,https://www.aljazeera.com/video/newsfeed/2026/6/20/iranian-delegation-arrives-in-switzerland-for-us-peace-talks?traffic_source=rss
Al Jazeera,20,Undav injury-time goal sees Germany beat Ivory Coast to top World Cup group,https://www.aljazeera.com/sports/2026/6/20/amiri-injury-time-goal-sees-germany-beat-ivory-coast-to-top-world-cup-group?traffic_source=rss
Associated Press,1,US and Iran to talk Sunday in Switzerland as Tehran says it closed Strait of Hormuz again,https://apnews.com/article/iran-us-israel-lebanon-hezbollah-june-20-2026-6e23fb5f37e23427dbfc2bc80c59bda8
Associated Press,2,Zelenskyy returns Poland's highest honor after Polish leader revokes it in a spat over history,https://apnews.com/article/poland-ukraine-zelenskyy-nawrocki-order-afeea9485528283fed2a714ae31650e2
Associated Press,3,Bolivia’s president declares a state of emergency as road blockades choke supplies,https://apnews.com/article/bolivia-state-of-emergency-blockades-food-fuel-b279b823152c51c27f794cd9837d4aa6
Associated Press,4,"At least 12 shot after SUV pulls up and opens fire on a crowd, Chicago police say",https://apnews.com/article/chicago-shooting-twelve-hurt-crowd-49601fd5909bbe7868388ef7ac660d9f
Associated Press,5,Extreme heat expected again at the Grand Canyon after 3 hikers die in heat-related incidents,https://apnews.com/article/extreme-heat-grand-canyon-8ab303cc459a96503c46708bfc12d262
Associated Press,6,Newly released video captures the aftermath of a fatal teen stabbing at a Texas track meet,https://apnews.com/article/track-stabbing-texas-bodycam-video-1c746e7e118c6a0e8fa48f5a411b1cf3
Associated Press,7,"Trump deepens the dustup with Italy's Meloni, who says his 'unprovoked attacks are senseless'",https://apnews.com/article/trump-meloni-nato-italy-g7-photo-ab350c75202462f5da33a1eb0a761dd1
Associated Press,8,"Trump tries to blame Reflecting Pool woes on vandalism, without offering substantiation",https://apnews.com/article/trump-reflecting-pool-paint-algae-6b7b499ada2701a34bc6bc380013ad04
Associated Press,9,Congress wonders as the Iran war draws to a close: Was it worth it?,https://apnews.com/article/iran-war-nuclear-deal-hegseth-trump-congress-c80ca2daf0492bac2b19939dbfdb8e29
Associated Press,10,"Come inside Iran's World Cup hotel in Tijuana, Mexico, where fans turn out to cheer",https://apnews.com/article/iran-world-cup-tijuana-29319fcd3d6a486c1d584231aefc7f0a
Associated Press,11,Pink boots are everywhere at the World Cup as the color becomes a soccer star,https://apnews.com/article/why-players-are-wearing-pink-boots-at-world-cup-aafdf85b5137575c9bbbc323ecc957aa
Associated Press,12,Fans told to shelter in place after Netherlands' 5-1 win over Sweden in Houston due to lightning,https://apnews.com/article/world-cup-weather-51da062dc739c16bdcb0217fb8a76d68
Associated Press,13,Lewis Hamilton and Colman Domingo lead a star-studded front row at Ralph Lauren's Milan show,https://apnews.com/article/milan-fashion-week-ralph-lauren-6200b65ad5b37a4519044d21e5afc010
Associated Press,14,"Warsh's gamble: A quieter Federal Reserve could mean volatile markets, higher rates",https://apnews.com/article/warsh-federal-reserve-rates-wall-street-5d3f169f161da7d3a2cbe8a281b2e4da
Associated Press,15,America In Focus:  US gas prices dip below $4 and more evidence Americans keep spending,https://apnews.com/article/inflation-economy-trump-iran-mortgage-unemployment-fed-5ce96031b69298e3f4bee8c73587fd54
Associated Press,16,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,17,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,18,Lettuce introduce you to the live frog found in this grocery store salad bag,https://apnews.com/article/australia-frog-lettuce-salad-esperance-4134acf75e814dedd7789c1423c26ab1
Associated Press,19,"Nipper, stay! The future of a beloved dog statue on a New York warehouse is up in the air",https://apnews.com/article/nipper-dog-statue-albany-new-york-69a5ca4ec514f837626475b5d5264c1d
Associated Press,20,"Fatou, the world's oldest gorilla living in captivity, celebrates her 69th birthday at Berlin Zoo",https://apnews.com/article/gorilla-germany-fatou-berlin-zoo-0196b95f3b6d48593bb7c872cab51adf
