site,rank,title,link
Al Jazeera,1,Trump says no talks planned with Iran amid anger over Iran-Oman Hormuz deal,https://www.aljazeera.com/news/2026/8/18/no-talks-with-iran-says-trump-as-us-president-stews-over-hormuz-deal?traffic_source=rss
Al Jazeera,2,Israeli strike reported to kill at least six in Gaza City,https://www.aljazeera.com/news/2026/8/18/israeli-strike-reported-to-kill-at-least-six-in-gaza-city?traffic_source=rss
Al Jazeera,3,WHO: Ebola can be contained in months if enough funding is provided,https://www.aljazeera.com/video/newsfeed/2026/8/18/who-ebola-can-be-contained-in-months-if-enough-funding-is-provided?traffic_source=rss
Al Jazeera,4,Russia reports Ukrainian drone strike near Zaporizhzhia nuclear plant,https://www.aljazeera.com/news/2026/8/18/russia-reports-ukrainian-drone-strike-near-zaporizhzhia-nuclear-plant?traffic_source=rss
Al Jazeera,5,Jose Mourinho returns to Real Madrid in closed-door ceremony,https://www.aljazeera.com/video/newsfeed/2026/8/18/jose-mourinho-returns-to-real-madrid-in-closed-door-ceremony?traffic_source=rss
Al Jazeera,6,"Liberia to take 1,200 deportees from the US",https://www.aljazeera.com/news/2026/8/18/liberia-to-take-1200-deportees-from-the-us?traffic_source=rss
Al Jazeera,7,Russian missile strike kills 10 civilians in Kharkiv,https://www.aljazeera.com/video/newsfeed/2026/8/18/russian-missile-strike-kills-10-civilians-in-kharkiv?traffic_source=rss
Al Jazeera,8,Trump and Carney speak ahead of US tariff deadline,https://www.aljazeera.com/economy/2026/8/18/trump-and-carney-speak-ahead-of-us-tariff-deadline?traffic_source=rss
Al Jazeera,9,US sanctions International Criminal Court president and trial lawyer,https://www.aljazeera.com/news/2026/8/18/us-sanctions-international-criminal-court-president-and-trial-lawyer?traffic_source=rss
Al Jazeera,10,US Justice Department denies whistleblower claims on anti-Semitism probes,https://www.aljazeera.com/news/2026/8/18/us-justice-department-denies-whistleblower-claims-on-anti-semitism-probes?traffic_source=rss
Al Jazeera,11,Turkish politician Melih Meric stabbed,https://www.aljazeera.com/video/newsfeed/2026/8/18/turkish-politician-melih-meric-stabbed?traffic_source=rss
Al Jazeera,12,US seeks to revive criminal case against Kilmar Abrego Garcia,https://www.aljazeera.com/news/2026/8/18/us-seeks-to-revive-criminal-case-against-kilmar-abrego-garcia?traffic_source=rss
Al Jazeera,13,The ‘witch-hunt’ of Jason Arday,https://www.aljazeera.com/video/newsfeed/2026/8/18/the-witch-hunt-of-jason-arday?traffic_source=rss
Al Jazeera,14,US judge says government can revoke deportation protections for Ethiopians,https://www.aljazeera.com/news/2026/8/18/us-judge-says-government-can-revoke-deportation-protections-for-ethiopians?traffic_source=rss
Al Jazeera,15,Landmark trial on Meta’s impact on children’s mental health begins in US,https://www.aljazeera.com/economy/2026/8/18/landmark-trial-on-metas-impact-on-childrens-mental-health-begins-in-us?traffic_source=rss
Al Jazeera,16,"Israeli strike on Gaza City cafe kills six, including child",https://www.aljazeera.com/video/newsfeed/2026/8/18/israeli-strike-on-gaza-city-cafe-kills-six-including-child?traffic_source=rss
Al Jazeera,17,"Police attack Indonesian student protesters, arresting at least 21",https://www.aljazeera.com/video/newsfeed/2026/8/18/police-attack-indonesian-student-protesters-arresting-at-least-21?traffic_source=rss
Al Jazeera,18,Rodri signs for Barcelona as World Cup winner transfers from Man City,https://www.aljazeera.com/sports/2026/8/18/barcelona-seal-deal-for-world-cup-winner-rodri-from-manchester-city?traffic_source=rss
Al Jazeera,19,Nigeria hospital collapses after rain washed away its foundations,https://www.aljazeera.com/video/newsfeed/2026/8/18/nigeria-hospital-collapses-after-rain-washed-away-its-foundations?traffic_source=rss
Al Jazeera,20,"Analysis: Syrian airbase attack is an Israeli message to Damascus, Ankara",https://www.aljazeera.com/features/2026/8/18/analysis-syrian-airbase-attack-is-an-israeli-message-to-damascus-ankara?traffic_source=rss
Associated Press,1,The Moscow region is hit by a drone blitz as Russian missiles kill 10 in a Ukrainian village,https://apnews.com/article/russia-ukraine-war-drone-attack-moscow-5f1f84bfb064942d7b7fe9be1bd4693c
Associated Press,2,Trump says US has no talks planned with Iran and other news from the Middle East,https://apnews.com/article/iran-us-israel-lebanon-gaza-hormuz-august-18-2026-9c48af23b713709e8e170191fbc78c2a
Associated Press,3,"Trump threatened to bomb Oman because he's unhappy with country's deal with Iran, officials say",https://apnews.com/article/oman-iran-war-us-hormuz-a8298715a51159225d2f37a6d50ce682
Associated Press,4,Luigi Mangione’s state murder trial postponed indefinitely amid double jeopardy fight,https://apnews.com/article/luigi-mangione-unitedhealthcare-ceo-postponed-plea-09c039f61c62d2c0e8815ea0189f0522
Associated Press,5,"Lindsay Clancy was ‘begging for help’ before killing her children, former mother-in-law testifies",https://apnews.com/article/lindsay-clancy-murder-trial-301ed728e868ec398ee06864ea27b3f6
Associated Press,6,ICE pitches legal insurance to help shield local officers who make immigration arrests,https://apnews.com/article/ice-liability-insurance-misconduct-civil-lawsuit-af330d49dcb9e40295c1fea4fc9ae6f6
Associated Press,7,Judge blocks the Trump administration from moving FBI headquarters to DC office building,https://apnews.com/article/fbi-headquarters-maryland-reagan-building-f5a77411bf54f3e17beb9cd41fd046a8
Associated Press,8,"Senator presses Hegseth, Caine for commitment to keep US military out of the midterm elections",https://apnews.com/article/slotkin-hegseth-military-midterm-elections-trump-f1f7d71f7874eecc08db52e80a715bcb
Associated Press,9,"Jeanie Buss to contest siblings' plan to sell their Lakers minority ownership stake to Kushner, Iger",https://apnews.com/article/lakers-buss-sale-8ff70d314cfebcb8ca6b2cc7ac3754f6
Associated Press,10,WNBA says fans should have been free to wear shirts with messaging about transgender issue,https://apnews.com/article/wnba-fans-shirts-transgender-security-e4e4dfda3c55e7ee408ae3288e1e3839
Associated Press,11,ESPN co-founder Bill Rasmussen dies at 93 from the effects of Parkinson’s disease,https://apnews.com/article/bill-rasmussen-dead-espn-founder-8c559f6ee4b88536836f14a5ee9eedb6
Associated Press,12,"Madonna leads 2026 MTV Video Music Awards nominations, followed by Taylor Swift",https://apnews.com/article/2026-mtv-vma-nominations-e9ac1be3adfd613c3bc348e83543832e
Associated Press,13,"Frank Beard, Rock & Roll Hall of Fame drummer of boogie-rock trio ZZ Top, dies at 77",https://apnews.com/article/frank-beard-died-zz-top-obit-72139238d1dbf3d277bdb3b8584eecc9
Associated Press,14,US and Canada hold last-minute talks to stop Trump’s 50% tariffs,https://apnews.com/article/tariffs-trump-canada-usmca-trade-aae597c22617bec7a99f670a2c787ef9
Associated Press,15,Shakira makes surprise visit in earthquake-damaged Colombia and commits to rebuilding schools,https://apnews.com/article/shakira-colombia-earthquake-venezuela-choco-24d2e17840e954c9a27309dda28f526c
