site,rank,title,link
Al Jazeera,1,"Video: UK, France, Canada threaten action against Israel over Gaza",https://www.aljazeera.com/video/newsfeed/2025/5/20/video-uk-france-canada-threaten-action-against-israel-over-gaza?traffic_source=rss
Al Jazeera,2,"UK, France, Canada threaten ‘concrete actions’ against Israel over Gaza",https://www.aljazeera.com/news/2025/5/20/uk-france-and-canada-threaten-concrete-actions-against-israel?traffic_source=rss
Al Jazeera,3,‘Delaying extinction’: The last-ditch race to save the Orinoco crocodile,https://www.aljazeera.com/gallery/2025/5/20/delaying-extinction-the-last-ditch-race-to-save-the-orinoco-crocodile?traffic_source=rss
Al Jazeera,4,Australia’s opposition coalition splits after election loss,https://www.aljazeera.com/news/2025/5/20/australias-opposition-coalition-splits-after-election-loss?traffic_source=rss
Al Jazeera,5,US cuts another $60m in grants to Harvard University,https://www.aljazeera.com/news/2025/5/20/us-cuts-another-60m-in-grants-to-harvard-university?traffic_source=rss
Al Jazeera,6,The one thing Trump might be getting right,https://www.aljazeera.com/opinions/2025/5/20/the-one-thing-trump-might-be-getting-right?traffic_source=rss
Al Jazeera,7,India and Pakistan on the brink,https://www.aljazeera.com/video/project-force-2/2025/5/20/india-and-pakistan-on-the-brink?traffic_source=rss
Al Jazeera,8,"Photos: 3,000 ‘Smurfs’ – French town breaks world record",https://www.aljazeera.com/gallery/2025/5/20/french-town-breaks-world-record-for-largest-gathering-of-smurfs?traffic_source=rss
Al Jazeera,9,Venezuela suspends flights from Colombia after arrests of ‘mercenaries’,https://www.aljazeera.com/news/2025/5/20/venezuela-suspends-flights-from-colombia-after-arrests-of-mercenaries?traffic_source=rss
Al Jazeera,10,Trump signs bill outlawing ‘revenge porn’,https://www.aljazeera.com/news/2025/5/20/trump-signs-bill-outlawing-revenge-porn?traffic_source=rss
Al Jazeera,11,"The US has $36 trillion in debt. What does that mean, and who owns it?",https://www.aljazeera.com/news/2025/5/20/the-us-has-36-trillion-in-debt-what-does-that-mean-and-who-owns-it?traffic_source=rss
Al Jazeera,12,"Russia-Ukraine war: List of key events, day 1,181",https://www.aljazeera.com/news/2025/5/20/russia-ukraine-war-list-of-key-events-day-1181?traffic_source=rss
Al Jazeera,13,How conflict with India helped boost the Pakistan military’s domestic image,https://www.aljazeera.com/news/2025/5/20/how-conflict-with-india-helped-boost-the-pakistan-militarys-domestic-image?traffic_source=rss
Al Jazeera,14,Biden’s cancer diagnosis renews transparency outcry; Trump claims cover-up,https://www.aljazeera.com/news/2025/5/20/trump-suggests-coverup-of-bidens-cancer-as-questions-swirl-over-diagnosis?traffic_source=rss
Al Jazeera,15,US top court allows Trump admin to revoke protected status for Venezuelans,https://www.aljazeera.com/news/2025/5/19/chk_us-top-court-allows-trumpadmintorevoke-protected-status-for-venezuelans?traffic_source=rss
Al Jazeera,16,El Salvador arrests prominent human rights lawyer who defends deportees,https://www.aljazeera.com/news/2025/5/19/el-salvador-arrests-prominent-human-rights-lawyer-who-defends-deportees?traffic_source=rss
Al Jazeera,17,"Trump tries to jump start peace talks with calls to Zelenskyy, Putin",https://www.aljazeera.com/video/newsfeed/2025/5/19/trump-tries-to-jump-start-peace-talks-with-calls-to-zelenskyy-putin?traffic_source=rss
Al Jazeera,18,Eyewitness video shows Israeli airstrike on Khan Younis,https://www.aljazeera.com/program/newsfeed/2025/5/19/eyewitness-video-shows-israeli-airstrike-on-khan-younis?traffic_source=rss
Al Jazeera,19,"After Putin call, Trump says Russia, Ukraine will start ceasefire talks",https://www.aljazeera.com/news/2025/5/19/after-putin-call-trump-says-russia-ukraine-will-start-ceasefire-talks?traffic_source=rss
Al Jazeera,20,Europe’s political centre holds in weekend of elections,https://www.aljazeera.com/video/inside-story/2025/5/19/europes-political-centre-holds-in-weekend-of-elections?traffic_source=rss
