site,rank,title,link
Al Jazeera,1,World Cup 2034 hosts Saudi Arabia back Infantino amid FIFA crisis,https://www.aljazeera.com/sports/2026/8/27/world-cup-2034-hosts-saudi-arabia-back-infantino-amid-fifa-crisis?traffic_source=rss
Al Jazeera,2,"Bosnian Serb general Ratko Mladic has died, UN official says",https://www.aljazeera.com/news/2026/8/27/bosnian-serb-general-ratko-mladic-has-died-un-official-says?traffic_source=rss
Al Jazeera,3,Russia warns it could target UK in response to Kyiv firing British missiles,https://www.aljazeera.com/news/2026/8/27/russia-warns-it-could-target-uk-in-response-to-kyiv-firing-british-missiles?traffic_source=rss
Al Jazeera,4,Sri Lanka salvage draw in second Test after battling Dinusha denies India,https://www.aljazeera.com/sports/2026/8/27/sri-lanka-salvage-draw-in-second-test-after-battling-dinusha-denies-india?traffic_source=rss
Al Jazeera,5,Thieves raid bronze age collection in ‘super-fast’ Spain museum heist,https://www.aljazeera.com/news/2026/8/27/thieves-raid-bronze-age-collection-in-super-fast-spain-museum-heist?traffic_source=rss
Al Jazeera,6,"Alvarez will not be sold to Barcelona, but Atletico open to other offers",https://www.aljazeera.com/sports/2026/8/27/alvarez-will-not-be-sold-to-barcelona-but-atletico-open-to-other-offers?traffic_source=rss
Al Jazeera,7,Yaya Toure becomes first African coach to lead a team into Champions League,https://www.aljazeera.com/sports/2026/8/27/yaya-toure-becomes-first-african-coach-to-lead-a-team-into-champions-league?traffic_source=rss
Al Jazeera,8,Al Jazeera reports from hospital in flood-hit Nepal,https://www.aljazeera.com/video/newsfeed/2026/8/27/al-jazeera-reports-from-hospital-in-flood-hit-nepal?traffic_source=rss
Al Jazeera,9,Satellite images show destruction from Nepal-Tibet floods,https://www.aljazeera.com/news/2026/8/27/satellite-images-show-destruction-from-nepal-tibet-floods?traffic_source=rss
Al Jazeera,10,"Trial for 9/11 accused, including Khalid Sheikh Mohammed, set for June 2028",https://www.aljazeera.com/news/2026/8/27/trial-for-9-11-accused-including-khalid-sheikh-mohammed-set-for-june?traffic_source=rss
Al Jazeera,11,"Is Iran war diplomacy ramping up, as Qatar, Oman, Pakistan officials visit?",https://www.aljazeera.com/news/2026/8/27/is-iran-war-diplomacy-ramping-up-as-qatar-oman-pakistan-officials-visit?traffic_source=rss
Al Jazeera,12,"Norway’s King Harald in ‘extremely serious’ condition, palace says",https://www.aljazeera.com/news/2026/8/27/norways-king-harald-in-extremely-serious-condition-palace-says?traffic_source=rss
Al Jazeera,13,Kenya’s world record holder Sawe withdraws from Berlin Marathon,https://www.aljazeera.com/sports/2026/8/27/kenyas-world-record-holder-sawe-withdraws-from-berlin-marathon?traffic_source=rss
Al Jazeera,14,Six months of the Iran war – as told through Trump’s social media posts,https://www.aljazeera.com/news/2026/8/27/six-months-of-the-iran-war-as-told-through-trumps-social-media-posts?traffic_source=rss
Al Jazeera,15,Police probe ‘assault allegations’ in cricketer Carse-linked incident,https://www.aljazeera.com/sports/2026/8/27/police-probe-assault-allegations-in-cricketer-carse-linked-incident?traffic_source=rss
