site,rank,title,link
Al Jazeera,1,"US lists China’s BYD, Alibaba, Baidu as ‘Chinese military companies’",https://www.aljazeera.com/economy/2026/6/9/us-lists-chinas-byd-alibaba-baidu-as-chinese-military-companies?traffic_source=rss
Al Jazeera,2,Botswana diamond slump hits miners living on the edge of survival,https://www.aljazeera.com/news/2026/6/9/botswana-diamond-slump-hits-miners-living-on-the-edge-of-survival?traffic_source=rss
Al Jazeera,3,New York City crowd boos US President Donald Trump at NBA playoff game,https://www.aljazeera.com/video/newsfeed/2026/6/9/new-york-city-crowd-boos-us-president-donald-trump-at-nba-playoff-game?traffic_source=rss
Al Jazeera,4,UN questions legality of Israeli forced evacuation orders in Lebanon,https://www.aljazeera.com/video/newsfeed/2026/6/9/un-questions-legality-of-israeli-forced-evacuation-orders-in-lebanon?traffic_source=rss
Al Jazeera,5,ICC prosecutor suspended pending vote on sexual misconduct claims,https://www.aljazeera.com/news/2026/6/9/icc-prosecutor-suspended-pending-vote-on-sexual-misconduct-claims?traffic_source=rss
Al Jazeera,6,Israel continues strikes on Lebanon despite halting attacks on Iran,https://www.aljazeera.com/video/newsfeed/2026/6/9/aje-onl-nf_israel-continues-strikes-on-lebanon-halts-on-iran-080626?traffic_source=rss
Al Jazeera,7,"Iran war live: Trump warns Netanyahu as Israel, Tehran halt fighting",https://www.aljazeera.com/news/liveblog/2026/6/9/iran-war-live-trump-warns-netanyahu-as-israel-tehran-halt?traffic_source=rss
Al Jazeera,8,Maine’s Platner faces test as four US states hold midterm primary votes,https://www.aljazeera.com/news/2026/6/8/maines-platner-faces-test-as-four-us-states-hold-midterm-primary-votes?traffic_source=rss
Al Jazeera,9,"Trump nominates Todd Blanche as attorney general, setting up Senate fight",https://www.aljazeera.com/news/2026/6/8/trump-nominates-todd-blanche-as-attorney-general-setting-up-senate-fight?traffic_source=rss
Al Jazeera,10,Survivors recall Israeli raid that killed 274 in Gaza refugee camp,https://www.aljazeera.com/video/newsfeed/2026/6/8/survivors-recall-israeli-raid-that-killed-274-in-gaza-refugee-camp?traffic_source=rss
Al Jazeera,11,Tech giant OpenAI files for US initial public offering,https://www.aljazeera.com/economy/2026/6/8/tech-giant-openai-files-for-us-initial-public-offering?traffic_source=rss
Al Jazeera,12,UN human rights leader calls for Cuba sanctions to be ‘lifted immediately’,https://www.aljazeera.com/news/2026/6/8/un-human-rights-leader-calls-for-cuba-sanctions-to-be-lifted-immediately?traffic_source=rss
Al Jazeera,13,US confirms it denied entry to Somali referee set to take part in World Cup,https://www.aljazeera.com/news/2026/6/8/us-confirms-denying-entry-to-somali-referee-set-to-take-part-in-world-cup?traffic_source=rss
Al Jazeera,14,Pope Leo makes visit to Spain’s Almudena Cathedral,https://www.aljazeera.com/video/newsfeed/2026/6/8/pope-leo-makes-visit-to-spains-almudena-cathedral?traffic_source=rss
Al Jazeera,15,EU planning to add to $1.5 trillion sanctions hit on Russia,https://www.aljazeera.com/news/2026/6/8/eu-planning-to-add-to-1-5-trillion-sanctions-hit-on-russia?traffic_source=rss
Al Jazeera,16,Italian prosecutors to probe Israeli minister Ben-Gvir over flotilla abuse,https://www.aljazeera.com/news/2026/6/8/italian-prosecutors-to-probe-israeli-minister-ben-gvir-over-flotilla-abuse?traffic_source=rss
Al Jazeera,17,Could Iran and the US play each other at the World Cup?,https://www.aljazeera.com/video/newsfeed/2026/6/8/could-iran-and-the-us-play-each-other-at-the-world-cup?traffic_source=rss
Al Jazeera,18,‘We basically lost’: Tel Aviv residents react after Israel-Iran strikes,https://www.aljazeera.com/video/newsfeed/2026/6/8/we-basically-lost-tel-aviv-residents-react-after-israel-iran-strikes?traffic_source=rss
Al Jazeera,19,Gaza cancer patient waits for a chance at life,https://www.aljazeera.com/video/newsfeed/2026/6/8/gaza-cancer-patient-waits-for-a-chance-at-life?traffic_source=rss
Al Jazeera,20,How significant is Xi Jinping’s visit to North Korea?,https://www.aljazeera.com/video/inside-story/2026/6/8/how-significant-is-xi-jinpings-visit-to-north-korea?traffic_source=rss
Associated Press,1,"A 7.8 magnitude quake in the Philippines kills at least 35, collapses buildings and sparks tsunami",https://apnews.com/article/philippines-earthquake-mindanao-6e489739402863eaf40cbfd30a1b1cc7
Associated Press,2,Israel and Iran appear to pause strikes after trading fire for the first time since April ceasefire,https://apnews.com/article/iran-us-ceasefire-hezbollah-israel-c16dc4917512f7436a3921a4b044b98b
Associated Press,3,"6 people hurt in stabbings at New York's Penn Station with a suspect in custody, authorities says",https://apnews.com/article/penn-station-stabbings-new-york-city-c06008f819b9cb04de611be65898ea14
Associated Press,4,A flesh-eating cattle parasite spreads beyond Texas as new screwworm cases are found,https://apnews.com/article/screwworm-flesh-eating-parasite-cattle-texas-a7459200cef00d658d877755ad761f41
Associated Press,5,Ken Paxton's attorney in his impeachment trial endorses James Talarico in US Senate race,https://apnews.com/article/paxton-talarico-senate-election-endorsement-impeachment-d10dc9bddcdb03211b5531263a64ff38
Associated Press,6,"Fewer Americans say democracy is central to country's identity, AP-NORC poll finds",https://apnews.com/article/ap-poll-america-250-democracy-exceptional-474874cbb88c08908c8b6c01e386ba91
Associated Press,7,Donald Trump booed by the crowd during the anthem prior to Game 3 of the NBA Finals,https://apnews.com/article/nba-finals-trump-knicks-new-york-7b43bea56ff57b48f72d365efd1b7ddb
Associated Press,8,FIFA and Infantino draw bipartisan skepticism ahead of the World Cup,https://apnews.com/article/fifa-world-cup-infantino-trump-d189c71b80951d84c565014e376fc75d
Associated Press,9,Knicks say the winning bid for 2 celebrity row seats for Game 3 of the NBA Finals is $1 million,https://apnews.com/article/nba-finals-knicks-celebrity-row-auction-89652bc45d464496b45a7359a625615f
Associated Press,10,The Kennedy Center drops 'Trump' branding as Bill Maher’s Twain Award guests are revealed,https://apnews.com/article/kennedy-center-maher-twain-name-change-adf8353fe468bfa2783ec96882493fa3
Associated Press,11,"Gordon S. Wood, eminent scholar of the American Revolution, dies at 92 after being hit by a car",https://apnews.com/article/gordon-wood-historian-obit-death-pulitzer-20ec5f2799014c628adbb3261d3839fd
Associated Press,12,A select list of winners at the 2026 Tony Awards,https://apnews.com/article/tony-awards-2026-list-winners-best-actor-80d2e349203d0bb3fb008209ea4f5ebe
Associated Press,13,Wall Street holds steadier as AI stocks recover some of their sell-off,https://apnews.com/article/stock-markets-rates-iran-economy-a4b9336d67a15d19d9aa5394e5a30be6
Associated Press,14,Apple unveils an upgraded Siri voice assistant with new AI features at its annual conference,https://apnews.com/article/apple-siri-wwdc-iphone-aa25d07c06d366ec5b62643a1f5b0db9
Associated Press,15,"Federal judge strikes down Trump's $100,000 fee on new H-1B visas",https://apnews.com/article/h1b-visa-trump-foreign-workers-technology-de169f36bb0bbdc7c982b556d62e9560
Associated Press,16,Detectan otros tres casos de gusano barrenador en el sur de EEUU,https://apnews.com/article/gusano-barrenador-c5f2ef31d504dca77a0a6755e43c38af
Associated Press,17,Lettuce introduce you to the live frog found in this grocery store salad bag,https://apnews.com/article/australia-frog-lettuce-salad-esperance-4134acf75e814dedd7789c1423c26ab1
Associated Press,18,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,19,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,20,"Nipper, stay! The future of a beloved dog statue on a New York warehouse is up in the air",https://apnews.com/article/nipper-dog-statue-albany-new-york-69a5ca4ec514f837626475b5d5264c1d
