site,rank,title,link
Al Jazeera,1,How telehealth is helping close the healthcare gap in rural Zimbabwe,https://www.aljazeera.com/news/2026/7/28/how-telehealth-is-helping-close-the-healthcare-gap-in-rural-zimbabwe?traffic_source=rss
Al Jazeera,2,Former senior ICE official says rush for numbers is causing deaths,https://www.aljazeera.com/video/newsfeed/2026/7/28/aje-onl-nf_former-ice-official-rush-for-numbers-causing-deaths-270726?traffic_source=rss
Al Jazeera,3,J&J offers $5.5bn settlement in lawsuits claiming talc link to cancer,https://www.aljazeera.com/news/2026/7/28/jj-reaches-5-5bn-settlement-over-lawsuits-tying-talc-to-ovarian-cancer?traffic_source=rss
Al Jazeera,4,Houthis want to copy Iran’s Hormuz control in the Red Sea: Yemeni FM,https://www.aljazeera.com/news/2026/7/28/houthis-want-to-copy-irans-hormuz-control-in-the-red-sea-yemeni-fm?traffic_source=rss
Al Jazeera,5,Savannah Guthrie pleads for help to find missing mother,https://www.aljazeera.com/video/newsfeed/2026/7/28/savannah-guthrie-pleads-for-help-to-find-missing-mother?traffic_source=rss
Al Jazeera,6,"Trump on Erdogan, Netanyahu and selling fighter jets to Turkiye",https://www.aljazeera.com/video/newsfeed/2026/7/28/trump-on-erdogan-netanyahu-and-selling-fighter-jets-to-turkiye?traffic_source=rss
Al Jazeera,7,Iran war live: Trump says ‘friendly’ talks ongoing; Netanyahu arrives in US,https://www.aljazeera.com/news/liveblog/2026/7/28/iran-war-live-trump-touts-friendly-talks-netanyahu-arrives-in-us?traffic_source=rss
Al Jazeera,8,US diplomats walk out as France addresses UN Security Council,https://www.aljazeera.com/news/2026/7/27/us-diplomats-walk-out-as-france-addresses-un-security-council?traffic_source=rss
Al Jazeera,9,Shot fired outside US consulate in Canada for second time this year,https://www.aljazeera.com/news/2026/7/27/shot-fired-outside-us-consulate-in-canada-for-second-time-this-year?traffic_source=rss
Al Jazeera,10,Video shows man subdued after stabbing three women in Paris,https://www.aljazeera.com/video/newsfeed/2026/7/27/video-shows-man-subdued-after-stabbing-three-women-in-paris?traffic_source=rss
Al Jazeera,11,Trump asks US Supreme Court to allow mail-in voting restrictions,https://www.aljazeera.com/news/2026/7/27/trump-asks-us-supreme-court-to-allow-mail-in-voting-restrictions?traffic_source=rss
Al Jazeera,12,UN slams Israel’s expansion of illegal settlements in occupied West Bank,https://www.aljazeera.com/news/2026/7/27/un-slams-israels-expansion-of-illegal-settlements-in-occupied-west-bank?traffic_source=rss
Al Jazeera,13,Nvidia plans $250bn push to bolster OpenAI’s infrastructure ambitions,https://www.aljazeera.com/economy/2026/7/27/nvidia-plans-250bn-push-to-bolster-openais-infrastructure-ambitions?traffic_source=rss
