site,rank,title,link
Al Jazeera,1,"Pakistan restores electricity, reopens roads after floods kill hundreds",https://www.aljazeera.com/news/2025/8/19/pakistan-restores-electricity-and-reopens-roads-following-deadly-floods?traffic_source=rss
Al Jazeera,2,Trump proposes Zelenskyy-Putin summit after White House meeting,https://www.aljazeera.com/video/newsfeed/2025/8/19/trump-proposes-zelenskyy-putin-summit-after-white-house-meeting?traffic_source=rss
Al Jazeera,3,"What US, Europe security guarantees for Ukraine could look like",https://www.aljazeera.com/news/2025/8/19/what-us-europe-security-guarantees-for-ukraine-could-look-like?traffic_source=rss
Al Jazeera,4,"Iraq, Lebanon intel cooperation leads to destruction of Captagon factory",https://www.aljazeera.com/news/2025/8/19/iraq-lebanon-intel-cooperation-leads-to-destruction-of-captagon-factory?traffic_source=rss
Al Jazeera,5,Trump is “totally failing” at peace deal for Ukraine,https://www.aljazeera.com/video/quotable/2025/8/19/trump-is-totally-failing-at-peace-deal-for-ukraine?traffic_source=rss
Al Jazeera,6,Venezuela’s Fight for Justice,https://www.aljazeera.com/video/witness/2025/8/19/venezuelas-fight-for-justice?traffic_source=rss
Al Jazeera,7,Disabled Palestinian woman can’t evacuate Gaza City,https://www.aljazeera.com/video/newsfeed/2025/8/19/disabled-palestinian-woman-cant-evacuate-gaza-city?traffic_source=rss
Al Jazeera,8,Netanyahu says Israel ‘betrayed’ by Australia as relations plunge,https://www.aljazeera.com/video/newsfeed/2025/8/19/netanyahu-says-israel-betrayed-by-australia-as-relations-plunge?traffic_source=rss
Al Jazeera,9,ISIL-backed rebels kill dozens in a week of attacks in DR Congo,https://www.aljazeera.com/video/newsfeed/2025/8/19/isil-backed-rebels-kill-dozens-in-a-week-of-attacks-in-dr-congo?traffic_source=rss
Al Jazeera,10,"In Gaza City, we are saying goodbye",https://www.aljazeera.com/opinions/2025/8/19/in-gaza-city-we-are-saying-goodbye?traffic_source=rss
Al Jazeera,11,Israel attacks displacement shelters to force Palestinians to southern Gaza,https://www.aljazeera.com/features/2025/8/19/israel-targets-displacement-shelters-in-central-gaza?traffic_source=rss
Al Jazeera,12,How Trump falsely claims US is the ‘only country’ that uses mail-in voting,https://www.aljazeera.com/news/2025/8/19/how-trump-falsely-claims-us-is-the-only-country-that-uses-mail-in-voting?traffic_source=rss
Al Jazeera,13,Why does Russia want Ukraine’s Donbas region?,https://www.aljazeera.com/news/2025/8/19/why-does-russia-want-ukraines-donbas-region?traffic_source=rss
Al Jazeera,14,Sweden moves entire church across Kiruna city for mine expansion,https://www.aljazeera.com/gallery/2025/8/19/sweden-moves-entire-church-across-kiruna-city-for-mine-expansion?traffic_source=rss
Al Jazeera,15,"Asia Cup 2025: India select Gill, Bumrah for T20 squad; Jaiswal out",https://www.aljazeera.com/sports/2025/8/19/asia-cup-2025-india-select-gill-bumrah-for-t20-squad-jaisawal-out?traffic_source=rss
Al Jazeera,16,Kim Jong Un pledges to speed up nuclear build-up over US-South Korea drills,https://www.aljazeera.com/news/2025/8/19/kim-jong-un-pledges-to-speed-up-nuclear-build-up-over-us-south-korea-drills?traffic_source=rss
Al Jazeera,17,Israeli politician forcibly removed from Knesset podium,https://www.aljazeera.com/video/unmute/2025/8/19/israeli-politician-forcibly-removed-from-knesset-podium?traffic_source=rss
Al Jazeera,18,"‘Shameful’: UN says 383 aid workers killed last year, nearly half in Gaza",https://www.aljazeera.com/news/2025/8/19/record-breaking-383-aid-workers-killed-in-2024-half-in-gaza-says-un?traffic_source=rss
Al Jazeera,19,"Son of Norway’s crown princess charged with rape, domestic violence",https://www.aljazeera.com/news/2025/8/19/son-of-norways-crown-princess-charged-with-rape-domestic-violence?traffic_source=rss
Al Jazeera,20,"UK agrees to drop mandate for Apple ‘back door’, US spy chief says",https://www.aljazeera.com/economy/2025/8/19/uk-drops-mandate-for-apple-back-door-us-spy-chief-says?traffic_source=rss
