site,rank,title,link
Al Jazeera,1,Satellite images show damage inside Iran’s Bushehr nuclear power plant,https://www.aljazeera.com/news/2026/7/17/satellite-images-show-damage-inside-irans-bushehr-nuclear-power-plant?traffic_source=rss
Al Jazeera,2,"Ukraine ‘cuts off’ Crimea from Russia, plunging it into an energy crisis",https://www.aljazeera.com/news/2026/7/17/ukraine-cuts-off-crimea-from-russia-plunging-it-into-an-energy-crisis?traffic_source=rss
Al Jazeera,3,‘Offer he can’t refuse’: Is Italy’s mafia law breaking crime or families?,https://www.aljazeera.com/news/2026/7/17/offer-he-cant-refuse-is-italys-mafia-law-breaking-crime-or-families?traffic_source=rss
Al Jazeera,4,Deadly storm leaves half a million without power in Chile,https://www.aljazeera.com/video/newsfeed/2026/7/17/deadly-storm-leaves-half-a-million-without-power-in-chile?traffic_source=rss
Al Jazeera,5,US seeks extradition of wealthy pro-Palestine donor from Spain,https://www.aljazeera.com/news/2026/7/17/us-seeks-extradition-of-wealthy-pro-palestine-donor-from-spain?traffic_source=rss
Al Jazeera,6,US marines board commercial tanker in Gulf of Oman,https://www.aljazeera.com/video/newsfeed/2026/7/17/us-marines-board-commercial-tanker-in-gulf-of-oman?traffic_source=rss
Al Jazeera,7,China slams Trump’s claims over 2020 US election interference,https://www.aljazeera.com/video/newsfeed/2026/7/17/china-slams-trumps-claims-over-2020-us-election-interference?traffic_source=rss
Al Jazeera,8,Church of England backs Palestinian Christians despite backlash,https://www.aljazeera.com/news/2026/7/17/church-of-england-backs-palestinian-christians-despite-backlash?traffic_source=rss
Al Jazeera,9,"Did China steal 2020 US election data, as Trump claims?",https://www.aljazeera.com/news/2026/7/17/did-china-steal-2020-us-election-data-as-trump-claims?traffic_source=rss
Al Jazeera,10,‘Yuba’ – My dear father,https://www.aljazeera.com/opinions/2026/7/17/yuba-my-dear-father?traffic_source=rss
Al Jazeera,11,The Church of England has taken a long-overdue step on Palestine,https://www.aljazeera.com/opinions/2026/7/17/the-church-of-england-has-taken-a-long-overdue-step-on-palestine?traffic_source=rss
Al Jazeera,12,Why is the US attacking southern Iran’s civilian infrastructure?,https://www.aljazeera.com/news/2026/7/17/why-is-the-us-attacking-southern-irans-civilian-infrastructure?traffic_source=rss
Al Jazeera,13,Japan passes legislation banning violation of national flag,https://www.aljazeera.com/news/2026/7/17/japan-passes-legislation-banning-violation-of-national-flag?traffic_source=rss
Al Jazeera,14,"Trump’s new election push, explained",https://www.aljazeera.com/video/newsfeed/2026/7/17/trumps-new-election-push-explained?traffic_source=rss
Al Jazeera,15,India debuts hydrogen-powered train as part of sustainability drive,https://www.aljazeera.com/economy/2026/7/17/india-debuts-hydrogen-powered-train-as-part-of-sustainability-drive?traffic_source=rss
Al Jazeera,16,World Cup third-place playoff: What are France and England playing for?,https://www.aljazeera.com/sports/2026/7/17/world-cup-third-place-playoff-what-are-france-and-england-playing-for?traffic_source=rss
Al Jazeera,17,Knesset dissolves: How will Israel vote in October’s general election?,https://www.aljazeera.com/news/2026/7/17/knesset-dissolves-how-will-israel-vote-in-octobers-general-election?traffic_source=rss
Al Jazeera,18,Has Ukraine’s Zelenskyy created a rival by sacking his defence minister?,https://www.aljazeera.com/news/2026/7/17/has-ukraines-zelenskyy-created-a-rival-by-sacking-his-defence-minister?traffic_source=rss
Al Jazeera,19,"As Chinese economy slows, experts say there will be ‘problems for Beijing’",https://www.aljazeera.com/economy/2026/7/17/as-chinese-economy-slows-experts-say-there-will-be-problems-for-beijing?traffic_source=rss
Al Jazeera,20,FIFA World Cup: 10 things to know before Spain-Argentina final in New York,https://www.aljazeera.com/sports/2026/7/17/spain-argentina-fifa-world-cup-2026-final-messi-yamal-photo-trump?traffic_source=rss
Associated Press,1,US strikes bridges and collapses a tower at a key port as its Iran campaign expands,https://apnews.com/article/iran-us-hormuz-strait-war-july-17-2026-2ad0cfe592eb258cb15a9eb04411d58a
Associated Press,2,Japan enshrines male-only succession for the shrinking imperial family,https://apnews.com/article/japan-imperial-family-succession-blood-patriarchy-cdb66fc2c64c933c98020c989938a8ee
Associated Press,3,3 islands help control access to the Strait of Hormuz. They're in the crosshairs of the Iran war,https://apnews.com/article/iran-us-war-abu-musa-tunb-kharg-islands-e98279652479c24a99c9907177ecb990
Associated Press,4,"AP Exclusive: ICE officer in Maine shooting has history of violent behavior, family and records say",https://apnews.com/article/ice-david-brouillette-johan-guerrero-maine-shooting-dbc30d6d59e2a95fb470afc188e125c6
Associated Press,5,Ben & Jerry’s Foundation says it will shut down amid legal dispute with parent company,https://apnews.com/article/ben-jerrys-foundation-corporate-dispute-social-values-2066784e6277b672ed74c56a19a5f6de
Associated Press,6,Trump administration revives rule that could deny green cards to immigrants who use public benefits,https://apnews.com/article/immigrants-residency-trump-2d631ee59e141da4cf471817ef414829
Associated Press,7,Trump's teleprompter operator on unpaid leave for alleged prediction market bets on Trump speeches,https://apnews.com/article/trump-teleprompter-insider-trading-kalshi-ccd6d0ec68e1eb15d100ad770d91abae
Associated Press,8,Hegseth again backs a low-altitude military flyover as maneuvers draw scrutiny,https://apnews.com/article/hegseth-blue-angels-military-flyovers-safety-c2601ce50f433996c919464f1de7985c
Associated Press,9,To air or not to air? Nation's TV networks struggle to find the right balance for Trump speech,https://apnews.com/article/trump-speech-media-networks-4e83fa4cf50ea0e29afacba3f56156db
Associated Press,10,Silver says Caitlin Clark has become a 'political football' amid WNBA officiating debates,https://apnews.com/article/wnba-caitlin-clark-adam-silver-1a8a39d6089bbf97dece002715c5dd5c
Associated Press,11,MLB to have earliest opening day on March 24 in 2027 — if there is a season,https://apnews.com/article/major-league-baseball-2027-schedule-936fb9fc9ca110650f0634cb0682daa3
Associated Press,12,Messi has a message for World Cup critics of Argentina: 'Nothing was handed to us',https://apnews.com/article/messi-argentina-world-cup-4eac2fba1c92b0b666bce98939162f3f
Associated Press,13,Ava DuVernay announces '14th' documentary on birthright amendment contested by Trump,https://apnews.com/article/ava-duvernay-documentary-14th-amendment-birthright-citizenship-7cff519af10147b8059d0bd55ee78a0f
Associated Press,14,Ava DuVernay anuncia documental sobre enmienda de ciudadanía por nacimiento impugnada por Trump,https://apnews.com/article/ava-duvernay-donald-trump-documental-2ffc5a67f3446c5dca55c3982e3a4a98
Associated Press,15,"Patricia Lockwood wins $10,000 Gabe Hudson Prize for a dark, comic COVID-19 novel",https://apnews.com/article/gabe-hudson-prize-patricia-lockwood-3e6253a2edd8f03fe6aa347baf38ef74
Associated Press,16,Trump administration races the clock to rebuild US tariff wall knocked down by Supreme Court,https://apnews.com/article/trump-tariffs-supreme-court-trade-deficit-ec2bd8d8d928baafc619a161670d7725
