site,rank,title,link
Al Jazeera,1,Are Europe’s extreme summers the new normal? What the science says,https://www.aljazeera.com/features/2026/7/3/are-europes-extreme-summers-the-new-normal-what-the-science-says?traffic_source=rss
Al Jazeera,2,Delcy Rodriguez responds to public anger at government response,https://www.aljazeera.com/video/newsfeed/2026/7/3/delcy-rodriguez-responds-to-public-anger-at-government-response?traffic_source=rss
Al Jazeera,3,Switzerland beat Algeria 2-0 to reach World Cup Round of 16 in style,https://www.aljazeera.com/sports/2026/7/3/switzerland-algeria-fifa-world-cup-2026-score-embolo-ndoye?traffic_source=rss
Al Jazeera,4,Khamenei’s coffin readied as Iran prepares for seven-day funeral,https://www.aljazeera.com/video/newsfeed/2026/7/3/khameneis-coffin-readied-as-iran-prepares-for-seven-day-funeral?traffic_source=rss
Al Jazeera,5,Mapping Iran’s Ali Khamenei funeral: Where mourners will gather each day,https://www.aljazeera.com/news/2026/7/3/mapping-irans-ali-khamenei-funeral-where-mourners-will-gather-each-day?traffic_source=rss
Al Jazeera,6,Canada’s Carney secures deal for pipeline to expand oil exports beyond US,https://www.aljazeera.com/economy/2026/7/3/canadas-carney-secures-deal-for-pipeline-to-expand-oil-exports-beyond-us?traffic_source=rss
Al Jazeera,7,Papua rebels claim to have killed US pilot in Indonesia,https://www.aljazeera.com/video/newsfeed/2026/7/3/papua-rebels-claim-to-have-killed-us-pilot-in-indonesia?traffic_source=rss
Al Jazeera,8,Iran warns ships against using unapproved routes in Strait of Hormuz,https://www.aljazeera.com/economy/2026/7/3/iran-warns-ships-against-using-unapproved-routes-in-strait-of-hormuz?traffic_source=rss
Al Jazeera,9,Who are the rogue bishops defying Pope Leo XIV?,https://www.aljazeera.com/video/newsfeed/2026/7/3/who-are-the-rogue-bishops-defying-pope-leo-xiv?traffic_source=rss
Al Jazeera,10,‘They gave their best’: Congolese reflect on historic World Cup run,https://www.aljazeera.com/sports/2026/7/3/they-gave-their-best-congolese-reflect-on-historic-world-cup-run?traffic_source=rss
Al Jazeera,11,Powerful explosion as firefighters probe smoke at Tacoma apartment,https://www.aljazeera.com/video/newsfeed/2026/7/3/powerful-explosion-as-firefighters-probe-smoke-at-tacoma-apartment?traffic_source=rss
Al Jazeera,12,"Ronaldo scores as Portugal come back to win, Croatia denied by late VAR",https://www.aljazeera.com/sports/2026/7/3/ronaldo-scores-as-portugal-comeback-to-win-but-croatia-denied-by-late-var?traffic_source=rss
Al Jazeera,13,Relief efforts shift as Venezuela quake survivors seek aid,https://www.aljazeera.com/video/newsfeed/2026/7/3/relief-efforts-shift-as-venezuela-quake-survivors-seek-aid?traffic_source=rss
Al Jazeera,14,Iran war live: Tehran slams US before huge funeral for Ali Khamenei,https://www.aljazeera.com/news/liveblog/2026/7/3/iran-war-live-tehran-slams-us-ahead-of-huge-funeral-for-ali-khamenei?traffic_source=rss
Al Jazeera,15,Trump administration indicts Olympic athlete for Reflecting Pool vandalism,https://www.aljazeera.com/news/2026/7/2/trump-administration-indicts-olympic-athlete-for-reflecting-pool-vandalism?traffic_source=rss
Al Jazeera,16,Will the end of TPS for Haitians mean a caregiving crisis in US?,https://www.aljazeera.com/news/2026/7/2/will-the-end-of-tps-for-haitians-mean-a-caregiving-crisis-in-us?traffic_source=rss
Al Jazeera,17,Portugal fans gather ahead of Ronaldo-Modric clash,https://www.aljazeera.com/video/newsfeed/2026/7/2/portugal-fans-gather-ahead-of-ronaldo-modric-clash?traffic_source=rss
Al Jazeera,18,Senegal’s World Cup agony: Nation left rueing last-gasp collapse,https://www.aljazeera.com/sports/2026/7/2/senegals-world-cup-agony-nation-left-rueing-last-gasp-collapse?traffic_source=rss
Al Jazeera,19,Oyarzabal scores two goals as Spain dominates Austria in World Cup knockout,https://www.aljazeera.com/sports/2026/7/2/oyarzabal-scores-two-goals-as-spain-dominates-austria-in-world-cup-knockout?traffic_source=rss
Al Jazeera,20,Could water become a flashpoint between Islamabad and New Delhi?,https://www.aljazeera.com/video/inside-story/2026/7/2/could-water-become-a-flashpoint-between-islamabad-and-new-delhi?traffic_source=rss
Associated Press,1,"Vatican excommunicates schismatic bishops and priests, and warns their followers",https://apnews.com/article/vatican-traditionalist-pope-latin-st-pius-6570c6bcc0784f4b9229e20bdec4e5aa
Associated Press,2,"Facing barbs and pressure from Trump, Europe's leaders close ranks",https://apnews.com/article/italy-europe-trump-meloni-iran-war-4567748bf998f158d99158068d978aad
Associated Press,3,Iran warns oil tankers to use approved routes in Strait of Hormuz or face a 'forceful response',https://apnews.com/article/iran-strait-hormuz-oil-route-us-shipping-de981ef87afe8da617076fe494c37482
Associated Press,4,New Jersey is set to charge companies with workers on Medicaid. Other states may follow,https://apnews.com/article/medicaid-employers-states-taxes-04356a421cb832340acc8f179ecc1d79
Associated Press,5,'Right under our noses and nobody was able to help them.' 16 kids found in squalor shocks Ohio town,https://apnews.com/article/hamden-ohio-children-abuse-removed-fa8efadfabab556f8478c6c0439d9d6e
Associated Press,6,Couple charged with felonies for Empire State Building climb-turned-proposal,https://apnews.com/article/skywalkers-love-empire-state-building-felonies-be1e1053639886aef8b2058ab06f7fbc
Associated Press,7,Supreme Court declines to halt $800-a-day fine for ex-Fox News reporter refusing to divulge sources,https://apnews.com/article/catherine-herridge-journalist-contempt-fox-news-cbs-61a57427bef6472a3462b21c0d53a35f
Associated Press,8,Former Olympian indicted on felony charge over alleged Reflecting Pool vandalism,https://apnews.com/article/reflecting-pool-arrest-felony-trump-renovations-vandalism-d946ccf6bfc5207d4c5380b9001b7c26
Associated Press,9,How 'Country Roads' became the soundtrack of the US team's World Cup run,https://apnews.com/article/country-roads-john-denver-usmnt-world-cup-0809693fbe3fd71f9539633ea16675ac
Associated Press,10,Princess Kate greets fans at Wimbledon and sits next to Andy Murray to watch the tennis,https://apnews.com/article/wimbledon-kate-princess-royal-box-993488d4a3d51fc2b812e535b4a93a7c
Associated Press,11,A red card means trouble and controversy at the World Cup: Here's what to know,https://apnews.com/article/world-cup-red-cards-balogun-messi-e36f64ea0b5439ee53fb0f4b111ee1fe
Associated Press,12,Permit obtained by AP shows schedule for Taylor Swift and Travis Kelce's wedding,https://apnews.com/article/taylor-swift-travis-kelce-wedding-madison-square-garden-fe8b13f27f8f896a97ae200005b1ecc4
Associated Press,13,Taylor Swift and Travis Kelce donate $26M to charities ahead of wedding,https://apnews.com/article/taylor-swift-travis-kelce-charity-wedding-63185de97849e25fba78e79e2ec710a4
Associated Press,14,Madison Square Garden is abuzz with eager Swifties ahead of Swift-Kelce wedding,https://apnews.com/article/taylor-swift-travis-kelce-wedding-msg-nyc-75ca26c753396d9482125084236232cb
Associated Press,15,US employers still reluctant to add many jobs as hiring slows in June,https://apnews.com/article/jobs-economy-hiring-labor-49c7a993b394e6ae3f801c8e3c0d39dd
Associated Press,16,"Heat adds to strains on areas with data centers, raising the temperature on AI debates",https://apnews.com/article/data-center-heat-wave-lowell-5607b4ea8ef9776b28268561060752a8
Associated Press,17,A grim job outlook meets a scrappy workforce as administrative assistants harness AI,https://apnews.com/article/ai-chatgpt-secretaries-administrative-assistants-jobs-c5988294ce6a2828e83ef7fe42706c48
Associated Press,18,Last-minute launch problem delays satellite rescue mission for NASA,https://apnews.com/article/swift-nasa-katalyst-satellite-rescue-3c3c5858b865064134a480295567f7f6
Associated Press,19,FACT FOCUS: Iran claims a foreign ship got stuck in Strait of Hormuz. But it is tied to Tehran,https://apnews.com/article/iran-war-hormuz-grounded-ship-fact-check-d42c19cab5cfb5e4318732408550b7d6
Associated Press,20,FACT FOCUS: Experts say Trump's claims linking Democrats to communism are inaccurate,https://apnews.com/article/fact-check-trump-communist-democrat-midterms-9316dc25eb5c7454e8226721f2f6e426
