site,rank,title,link
Al Jazeera,1,Revamped Cricket World Cup format could see an additional India-Pakistan match,https://www.aljazeera.com/sports/2026/7/15/revamped-cricket-world-cup-format-could-see-an-additional-india-pakistan-match?traffic_source=rss
Al Jazeera,2,Atlanta police gear up for trouble at England vs Argentina World Cup match,https://www.aljazeera.com/sports/2026/7/15/atlanta-police-gear-up-for-trouble-at-england-vs-argentina-world-cup-match?traffic_source=rss
Al Jazeera,3,Pro-government militia seizes boat with ‘Houthi weapons materials’ in Yemen,https://www.aljazeera.com/video/newsfeed/2026/7/15/pro-government-militia-seizes-boat-with-houthi-weapons-materials-in-yemen?traffic_source=rss
Al Jazeera,4,Trump urges ICE to keep using traffic stops after deadly incidents,https://www.aljazeera.com/news/2026/7/15/trump-urges-ice-to-keep-using-traffic-stops-after-deadly-incidents?traffic_source=rss
Al Jazeera,5,Who is calling the shots in Iran amid the deadly war with the US?,https://www.aljazeera.com/features/2026/7/15/who-is-calling-the-shots-in-iran-amid-the-deadly-war-with-the-us?traffic_source=rss
Al Jazeera,6,England vs Argentina LIVE: FIFA World Cup 2026 semifinal,https://www.aljazeera.com/sports/liveblog/2026/7/15/england-vs-argentina-live-fifa-world-cup-2026-semifinal?traffic_source=rss
Al Jazeera,7,"July 15, 10 years on: Turkiye’s will, Turkiye’s victory",https://www.aljazeera.com/opinions/2026/7/15/july-15-10-years-on-turkiyes-will-turkiyes-victory?traffic_source=rss
Al Jazeera,8,How US-Iran escalation will test Iraq’s balancing act,https://www.aljazeera.com/economy/2026/7/15/how-us-iran-escalation-will-test-iraqs-balancing-act?traffic_source=rss
Al Jazeera,9,"My Twitter, not X",https://www.aljazeera.com/news/2026/7/15/my-twitter-not-x?traffic_source=rss
Al Jazeera,10,Legal challenge says Trump ICC sanctions tread on US citizens’ rights,https://www.aljazeera.com/news/2026/7/15/legal-challenge-says-trump-icc-sanctions-tread-on-us-citizens-rights?traffic_source=rss
Al Jazeera,11,"Iraq’s prime minister carries the title, but not the power",https://www.aljazeera.com/opinions/2026/7/15/iraqs-prime-minister-carries-the-title-but-not-the-power?traffic_source=rss
Al Jazeera,12,"What DOGE saved, and what it cost",https://www.aljazeera.com/video/by-the-numbers-3/2026/7/15/what-doge-saved-and-what-it-cost?traffic_source=rss
Al Jazeera,13,World Cup final Lamine Yamal: What to know about teenage Spain prodigy,https://www.aljazeera.com/sports/2026/7/15/lamine-yamal-name-history-barcelona-spain-fifa-world-cup-final-2026-what-to-know?traffic_source=rss
