site,rank,title,link
Al Jazeera,1,‘They got trapped:’ Race to save miners after deadly blast in Pakistan,https://www.aljazeera.com/video/newsfeed/2026/7/31/they-got-trapped-race-to-save-miners-after-deadly-blast-in-pakistan?traffic_source=rss
Al Jazeera,2,Israeli soldiers mutiny at notorious Sde Teiman base,https://www.aljazeera.com/video/newsfeed/2026/7/31/israeli-soldiers-mutiny-at-notorious-sde-teiman-base?traffic_source=rss
Al Jazeera,3,Spain deploys military to Ceuta after deadly migrant surge,https://www.aljazeera.com/video/newsfeed/2026/7/31/spain-deploys-military-to-ceuta-after-deadly-migrant-surge?traffic_source=rss
Al Jazeera,4,Nepal’s PM urges calm as three people killed after Hindu-Muslim unrest,https://www.aljazeera.com/news/2026/7/31/nepals-pm-urges-calm-as-three-people-killed-after-hindu-muslim-unrest?traffic_source=rss
Al Jazeera,5,London protesters march through streets in solidarity with Azad Kashmir,https://www.aljazeera.com/video/newsfeed/2026/7/31/london-protesters-march-through-streets-in-solidarity-with-azad-kashmir?traffic_source=rss
Al Jazeera,6,"US Escalation with Iran is ‘pointless’, warns former US diplomat",https://www.aljazeera.com/video/newsfeed/2026/7/31/us-escalation-with-iran-is-pointless-warns-former-us-diplomat?traffic_source=rss
Al Jazeera,7,Iran war live: Gaza Board of Peace lauds ‘historic’ disarmament agreement,https://www.aljazeera.com/news/liveblog/2026/7/31/iran-war-live-trump-says-hamas-to-disarm-israel-to-leave-gaza-gradually?traffic_source=rss
Al Jazeera,8,Trump announces Hamas to disarm paving way for Israel to withdraw from Gaza,https://www.aljazeera.com/video/newsfeed/2026/7/30/trump-announces-hamas-to-disarm-paving-way-for-israel-to-withdraw-from-gaza?traffic_source=rss
Al Jazeera,9,UK left-wing MP Diane Abbott reinstated by Labour Party after suspension,https://www.aljazeera.com/news/2026/7/30/uk-left-wing-mp-diane-abbott-reinstated-by-labour-party-after-suspension?traffic_source=rss
Al Jazeera,10,Pathirage challenges Chopra-Nadeem javelin rivalry in Commonwealth final,https://www.aljazeera.com/sports/2026/7/30/pathirage-challenges-chopra-nadeem-javelin-rivalry-in-commonwealth-final?traffic_source=rss
