site,rank,title,link
Al Jazeera,1,Palestinian detainee relays how torture in Israeli prison made him blind,https://www.aljazeera.com/news/2025/10/18/palestinian-detainee-relays-how-torture-in-israeli-prison-made-him-blind?traffic_source=rss
Al Jazeera,2,Trump torpedoes international deal to reduce shipping emissions,https://www.aljazeera.com/news/2025/10/18/trump-torpedoes-international-deal-to-reduce-shipping-emissions?traffic_source=rss
Al Jazeera,3,China Eastern Airlines to resume flights to India after five-year freeze,https://www.aljazeera.com/news/2025/10/18/china-eastern-airlines-to-resume-flights-to-india-after-five-year-freeze?traffic_source=rss
Al Jazeera,4,Israel kills 11 Palestinian family members in Gaza’s deadliest truce breach,https://www.aljazeera.com/news/2025/10/18/israel-kills-11-palestinian-family-members-in-gazas-deadliest-truce-breach?traffic_source=rss
Al Jazeera,5,US court bars Israeli spyware firm from targeting WhatsApp users,https://www.aljazeera.com/news/2025/10/18/us-court-bars-israeli-spyware-firm-from-targeting-whatsapp-users?traffic_source=rss
Al Jazeera,6,Afghanistan accuses Pakistan of breaking truce as 10 killed in air attacks,https://www.aljazeera.com/news/2025/10/18/afghanistan-accuses-pakistan-of-breaking-truce-as-several-killed-in-air-attacks?traffic_source=rss
Al Jazeera,7,Thousands evacuate Philippine coast as Tropical Storm Fengshen approaches,https://www.aljazeera.com/news/2025/10/18/thousands-evacuate-philippine-coast-as-tropical-storm-fengshen-approaches?traffic_source=rss
Al Jazeera,8,"LIVE: Israel kills 28 in Gaza since ceasefire, Hamas urges accountability",https://www.aljazeera.com/news/liveblog/2025/10/18/live-israel-kills-28-in-gaza-since-ceasefire-hamas-urges-accountability?traffic_source=rss
Al Jazeera,9,"What we know about the torture, abuse of Palestinian prisoners by Israel",https://www.aljazeera.com/news/2025/10/18/what-we-know-about-the-torture-abuse-of-palestinian-prisoners-by-israel?traffic_source=rss
Al Jazeera,10,China expels top military commanders in latest anticorruption purge,https://www.aljazeera.com/news/2025/10/18/china-expels-top-military-commanders-in-latest-anticorruption-purge?traffic_source=rss
Al Jazeera,11,"Does each boat strike off the coast of Venezuela save 25,000 US lives?",https://www.aljazeera.com/news/2025/10/18/does-each-boat-strike-off-the-coast-of-venezuela-save-25000-us-lives?traffic_source=rss
Al Jazeera,12,South Koreans freed from Cambodian scam centres return home under arrest,https://www.aljazeera.com/news/2025/10/18/south-koreans-freed-from-cambodian-scam-centres-return-home-under-arrest?traffic_source=rss
Al Jazeera,13,US jury finds French bank BNP Paribas complicit in Sudan atrocities,https://www.aljazeera.com/news/2025/10/18/us-jury-finds-french-bank-bnp-paribas-complicit-in-sudan-atrocities?traffic_source=rss
Al Jazeera,14,Can the catastrophe in Gaza be reversed?,https://www.aljazeera.com/video/by-the-numbers-3/2025/10/18/can-the-catastrophe-in-gaza-be-reversed?traffic_source=rss
Al Jazeera,15,"Kremlin envoy proposes ‘Putin-Trump tunnel’ to link Russia, US",https://www.aljazeera.com/news/2025/10/18/kremlin-envoy-proposes-putin-trump-tunnel-to-link-russia-us?traffic_source=rss
Al Jazeera,16,Lebanon court orders son of late Libyan leader Gaddafi freed on $11m bail,https://www.aljazeera.com/news/2025/10/18/lebanon-court-orders-son-of-late-libyan-leader-gaddafi-freed-on-11m-bail?traffic_source=rss
Al Jazeera,17,India: How is the ethnic conflict in Manipur affecting ordinary citizens?,https://www.aljazeera.com/video/101-east/2025/10/18/india-how-is-the-ethnic-conflict-in-manipur-affecting-ordinary-citizens?traffic_source=rss
Al Jazeera,18,Trump administration furloughs nuclear weapons agency staff due to shutdown,https://www.aljazeera.com/news/2025/10/18/trump-administration-furloughs-nuclear-weapons-agency-staff-due-to-shutdown?traffic_source=rss
