site,rank,title,link
Al Jazeera,1,India debuts hydrogen-powered train as part of sustainability drive,https://www.aljazeera.com/economy/2026/7/17/india-debuts-hydrogen-powered-train-as-part-of-sustainability-drive?traffic_source=rss
Al Jazeera,2,World Cup third-place playoff: What are France and England playing for?,https://www.aljazeera.com/sports/2026/7/17/world-cup-third-place-playoff-what-are-france-and-england-playing-for?traffic_source=rss
Al Jazeera,3,Knesset dissolves: How will Israel vote in October’s general election?,https://www.aljazeera.com/news/2026/7/17/knesset-dissolves-how-will-israel-vote-in-octobers-general-election?traffic_source=rss
Al Jazeera,4,Has Ukraine’s Zelenskyy created a rival by sacking his defence minister?,https://www.aljazeera.com/news/2026/7/17/has-ukraines-zelenskyy-created-a-rival-by-sacking-his-defence-minister?traffic_source=rss
Al Jazeera,5,"As Chinese economy slows, experts say there will be ‘problems for Beijing’",https://www.aljazeera.com/economy/2026/7/17/as-chinese-economy-slows-experts-say-there-will-be-problems-for-beijing?traffic_source=rss
Al Jazeera,6,FIFA World Cup: 10 things to know before Spain-Argentina final in New York,https://www.aljazeera.com/sports/2026/7/17/spain-argentina-fifa-world-cup-2026-final-messi-yamal-photo-trump?traffic_source=rss
Al Jazeera,7,Israel headed for October election as parliament dissolved,https://www.aljazeera.com/news/2026/7/17/israel-headed-for-october-election-as-parliament-dissolved?traffic_source=rss
Al Jazeera,8,Germany repeats call for EU force to replace UN peacekeepers in Lebanon,https://www.aljazeera.com/news/2026/7/17/germany-repeats-call-for-eu-force-to-replace-un-peacekeepers-in-lebanon?traffic_source=rss
Al Jazeera,9,"US strikes destroy key bridges, tower in southern Iran",https://www.aljazeera.com/video/newsfeed/2026/7/17/us-strikes-destroy-key-bridges-tower-in-southern-iran?traffic_source=rss
Al Jazeera,10,Watch FIFA World Cup: Argentina arrives in New Jersey ahead of Spain final,https://www.aljazeera.com/video/2026/7/17/video-world-cup-2026-highlights?traffic_source=rss
Al Jazeera,11,Gulf states come under Iranian fire as US strikes intensify,https://www.aljazeera.com/news/2026/7/17/gulf-states-come-under-iranian-fire-as-us-strikes-intensify?traffic_source=rss
Al Jazeera,12,"US attacks southern Iran, as Tehran hits Gulf countries: What’s the latest?",https://www.aljazeera.com/news/2026/7/17/us-attacks-southern-iran-as-tehran-hits-gulf-countries-whats-the-latest?traffic_source=rss
Al Jazeera,13,Why is Pakistan’s Sindh province facing a major child HIV outbreak?,https://www.aljazeera.com/news/2026/7/17/why-is-pakistans-sindh-province-facing-a-major-child-hiv-outbreak?traffic_source=rss
Al Jazeera,14,John Esposito transformed how the West understood Islam,https://www.aljazeera.com/opinions/2026/7/17/john-esposito-transformed-how-the-west-understood-islam?traffic_source=rss
Al Jazeera,15,China’s Xi says AI ‘should not be a solo performance by a single country’,https://www.aljazeera.com/news/2026/7/17/ai-xi?traffic_source=rss
Al Jazeera,16,Texas floods ravage through southwestern areas of state,https://www.aljazeera.com/video/newsfeed/2026/7/17/texas-floods-ravage-through-southwestern-areas-of-state?traffic_source=rss
Al Jazeera,17,Key takeaways from Donald Trump’s controversial speech on election security,https://www.aljazeera.com/news/2026/7/17/key-takeaways-from-donald-trumps-speech-on-election-security?traffic_source=rss
Al Jazeera,18,US bombards Iran in sixth-straight night of attacks,https://www.aljazeera.com/video/newsfeed/2026/7/17/us-bombards-iran-in-sixth-straight-night-of-attacks?traffic_source=rss
Al Jazeera,19,Israeli settlers attack Sinjil town in occupied West Bank,https://www.aljazeera.com/video/newsfeed/2026/7/17/israeli-settlers-attack-sinjil-town-in-occupied-west-bank?traffic_source=rss
Al Jazeera,20,China rebukes UK over nationalisation of British Steel,https://www.aljazeera.com/news/2026/7/17/china-rebukes-uk-over-nationalisation-of-british-steel?traffic_source=rss
Associated Press,1,UK urges FIFA to investigate Argentina over Falklands banner at World Cup,https://apnews.com/article/england-argentina-world-cup-falkland-islands-malvinas-240a5fcd72446efd674fd6d9eb52572a
Associated Press,2,US strikes bridges and collapses a tower at a key port as its Iran campaign expands,https://apnews.com/article/iran-us-hormuz-strait-war-july-17-2026-2ad0cfe592eb258cb15a9eb04411d58a
Associated Press,3,Ukrainians protest Zelenskyy's ouster of his popular defense minister,https://apnews.com/article/russia-ukraine-war-defense-minister-reshuffle-fedorov-88083e4381b1690f5048088d75954d3a
Associated Press,4,"AP Exclusive: ICE officer in Maine shooting has history of violent behavior, family and records say",https://apnews.com/article/ice-david-brouillette-johan-guerrero-maine-shooting-dbc30d6d59e2a95fb470afc188e125c6
Associated Press,5,Ben & Jerry’s Foundation says it will shut down amid legal dispute with parent company,https://apnews.com/article/ben-jerrys-foundation-corporate-dispute-social-values-2066784e6277b672ed74c56a19a5f6de
Associated Press,6,Trump administration revives rule that could deny green cards to immigrants who use public benefits,https://apnews.com/article/immigrants-residency-trump-2d631ee59e141da4cf471817ef414829
Associated Press,7,Trump's teleprompter operator on unpaid leave for alleged prediction market bets on Trump speeches,https://apnews.com/article/trump-teleprompter-insider-trading-kalshi-ccd6d0ec68e1eb15d100ad770d91abae
Associated Press,8,Hegseth again backs a low-altitude military flyover as maneuvers draw scrutiny,https://apnews.com/article/hegseth-blue-angels-military-flyovers-safety-c2601ce50f433996c919464f1de7985c
Associated Press,9,MLB to have earliest opening day on March 24 in 2027 — if there is a season,https://apnews.com/article/major-league-baseball-2027-schedule-936fb9fc9ca110650f0634cb0682daa3
