site,rank,title,link
Al Jazeera,1,Knicks win first NBA title in 53 years with win over Spurs in Game 5,https://www.aljazeera.com/sports/2026/6/14/knicks-vs-spurs-new-york-san-antonio-nba-finals-game-5?traffic_source=rss
Al Jazeera,2,‘Lion of Mesopotamia’: How Aymen Hussein beat tragedy to reach World Cup,https://www.aljazeera.com/features/2026/6/14/lion-of-mesopotamia-how-aymen-hussein-beat-tragedy-to-reach-world-cup?traffic_source=rss
Al Jazeera,3,Scotland beat Haiti 1-0 to mark a winning return to the World Cup,https://www.aljazeera.com/sports/2026/6/14/scotland-beat-haiti-1-0-to-mark-a-winning-return-to-the-world?traffic_source=rss
Al Jazeera,4,Two killed in Israeli strike on Gaza,https://www.aljazeera.com/video/newsfeed/2026/6/14/aje-onl-nf_two-killed-in-gaza-in-deadly-israeli-strike-130626?traffic_source=rss
Al Jazeera,5,"After battling armed attacks, Mauritania attempts to revive tourism",https://www.aljazeera.com/features/2026/6/14/after-battling-armed-attacks-mauritania-attempts-to-revive-tourism?traffic_source=rss
Al Jazeera,6,Why is the price of gold trending down?,https://www.aljazeera.com/economy/2026/6/14/why-is-the-price-of-gold-trending-down?traffic_source=rss
Al Jazeera,7,Vinicius drags low-key Brazil level against dominant Morocco at World Cup,https://www.aljazeera.com/sports/2026/6/14/vinicius-drags-brazil-level-against-dominant-morocco-at-world-cup?traffic_source=rss
Al Jazeera,8,America250 versus Freedom 250: What to know about the US semiquincentennial,https://www.aljazeera.com/news/2026/6/14/america250-versus-freedom250-what-to-know-about-the-us-semiquincentennial?traffic_source=rss
Al Jazeera,9,"Haiti fans in the streets, Scotland faithful in kilts",https://www.aljazeera.com/video/newsfeed/2026/6/14/aje-onl-nf_haiti-fans-in-the-streets-scotland-in-kilts-130626?traffic_source=rss
Al Jazeera,10,Iran war live: Trump says deal to be signed today; Tehran disputes timing,https://www.aljazeera.com/news/liveblog/2026/6/14/iran-war-live-trump-says-deal-to-be-signed-today-as-tehran-urges-caution?traffic_source=rss
Al Jazeera,11,Brazil and Morocco kickoff amid electric atmosphere,https://www.aljazeera.com/video/newsfeed/2026/6/13/aje-onl-nf_brazil-and-morocco-kickoff-amid-electric-atmosphere-130626?traffic_source=rss
Al Jazeera,12,Qatar net late against Switzerland to secure historic first World Cup point,https://www.aljazeera.com/sports/2026/6/13/qatar-net-dramatic-late-goal-to-draw-world-cup-opener-against-switzerland?traffic_source=rss
Al Jazeera,13,Thousands mourn Thai princess as body taken to lie in state in Bangkok,https://www.aljazeera.com/video/newsfeed/2026/6/13/thousands-mourn-thai-princess-as-body-taken-to-lie-in-state-in-bangkok?traffic_source=rss
