site,rank,title,link
Al Jazeera,1,Israeli settler blindfolds and detains Palestinian in occupied West Bank,https://www.aljazeera.com/video/newsfeed/2026/5/16/israeli-settler-blindfolds-and-detains-palestinian-in-occupied-west-bank?traffic_source=rss
Al Jazeera,2,Britain is losing the ability to tell anti-Semitism from dissent,https://www.aljazeera.com/opinions/2026/5/16/britain-is-losing-the-ability-to-tell-anti-semitism-from-dissent?traffic_source=rss
Al Jazeera,3,From the Nakba to Gaza’s ruins: One man’s lifetime of displacement,https://www.aljazeera.com/features/2026/5/16/from-the-nakba-to-gazas-ruins-one-mans-lifetime-of-displacement?traffic_source=rss
Al Jazeera,4,Russia’s Putin to visit China following Trump’s trip,https://www.aljazeera.com/news/2026/5/16/russias-putin-to-visit-china-following-trumps-trip?traffic_source=rss
Al Jazeera,5,"Iran war day 78: Trump, Tehran signal talks as Lebanon truce extended",https://www.aljazeera.com/news/2026/5/16/iran-war-day-78-trump-tehran-signal-talks-as-lebanon-truce-extended?traffic_source=rss
Al Jazeera,6,Gunmen kidnap dozens of students in Nigeria’s Borno State,https://www.aljazeera.com/news/2026/5/16/gunmen-kidnap-dozens-of-students-in-nigerias-borno-state?traffic_source=rss
Al Jazeera,7,Spain PM defends Eurovision boycott over Israel,https://www.aljazeera.com/video/newsfeed/2026/5/16/spain-pm-defends-eurovision-boycott-over-israel?traffic_source=rss
Al Jazeera,8,Man killed in great white shark attack in western Australia,https://www.aljazeera.com/news/2026/5/16/man-killed-in-great-white-shark-attack-in-western-australia?traffic_source=rss
Al Jazeera,9,Aston Villa trounce Liverpool 4-2 to seal Champions League place,https://www.aljazeera.com/sports/2026/5/16/aston-villa-thrash-liverpool-4-2-to-seal-champions-league-place?traffic_source=rss
Al Jazeera,10,Where did Eurovision go wrong?,https://www.aljazeera.com/features/longform/2026/5/16/where-did-eurovision-go-wrong?traffic_source=rss
Al Jazeera,11,US charges alleged Iran-backed ⁠Kataib Hezbollah suspect – What we know,https://www.aljazeera.com/news/2026/5/16/us-charges-alleged-iran-backed-%e2%81%a0kataib-hezbollah-suspect-what-we-know?traffic_source=rss
Al Jazeera,12,Trump says ISIL second-in-command Abu-Bilal al-Minuki killed,https://www.aljazeera.com/news/2026/5/16/trump-says-isil-second-in-command-abu-bilal-al-minuki-killed?traffic_source=rss
Al Jazeera,13,"Wembanyama’s Spurs reach Western finals, Pistons stay alive in NBA playoffs",https://www.aljazeera.com/sports/2026/5/16/wembanyamas-spurs-reach-western-finals-pistons-stay-alive-in-nba-playoffs?traffic_source=rss
Al Jazeera,14,Outbreak of rare strain of Ebola claims at least 65 lives in DR Congo,https://www.aljazeera.com/video/newsfeed/2026/5/16/outbreak-of-rare-strain-of-ebola-claims-at-least-65-lives-in-dr-congo?traffic_source=rss
Al Jazeera,15,Israel launches deadly air strikes on Gaza City apartment building,https://www.aljazeera.com/video/newsfeed/2026/5/16/israel-launches-deadly-air-strikes-on-gaza-city-apartment-building?traffic_source=rss
Al Jazeera,16,UK artist defends ‘Drawings Against Genocide’ after show cancelled,https://www.aljazeera.com/video/newsfeed/2026/5/16/uk-artist-defends-drawings-against-genocide-after-show-cancelled?traffic_source=rss
Al Jazeera,17,Gaza aid convoy in Libya prepares to head to Gaza,https://www.aljazeera.com/video/newsfeed/2026/5/16/gaza-aid-convoy-in-libya-prepares-to-head-to-gaza?traffic_source=rss
Al Jazeera,18,Iran war live: Tehran warns more economic woes for US over ‘war of choice’,https://www.aljazeera.com/news/liveblog/2026/5/16/iran-war-live-lebanon-israel-extend-truce-tehran-ready-for-more-us-talks?traffic_source=rss
Al Jazeera,19,Activists hang Palestinian flag on the Eiffel Tower for Nakba Day,https://www.aljazeera.com/video/newsfeed/2026/5/15/activists-hang-palestinian-flag-on-the-eiffel-tower-for-nakba-day?traffic_source=rss
Al Jazeera,20,Mahmoud Khalil calls for deportation to be halted in light of new evidence,https://www.aljazeera.com/news/2026/5/15/mahmoud-khalil-calls-for-deportation-to-be-halted-in-light-of-new-evidence?traffic_source=rss
Associated Press,1,"Trump administration prepares to seek Raúl Castro indictment as it pressures Cuba, AP sources say",https://apnews.com/article/raul-castro-cuba-doj-indictment-trump-40939c6644185652649bc90d4e445394
Associated Press,2,"Pentagon halts deployments to Poland and Germany to cut troop numbers in Europe, AP sources say",https://apnews.com/article/poland-us-troop-reduction-deployment-europe-34138e62c7afc0b83ab7c7cc8fa60071
Associated Press,3,"A new Ebola outbreak is confirmed in a remote Congo province, with 65 deaths recorded",https://apnews.com/article/congo-ebola-outbreak-ituri-province-63c078e0e43edfcb8b33e440a5c26ef9
Associated Press,4,"Long Island Rail Road workers go on strike, halting busiest US commuter rail system",https://apnews.com/article/lirr-new-york-commuter-rail-strike-union-eefab0d1f91470934fb89bd1809d0a94
Associated Press,5,Texas high court rejects removal of Democratic lawmakers who led quorum break over redistricting,https://apnews.com/article/texas-congressional-redistricting-gene-wu-democrats-8e9bf10b5c80a057989fd668e3b2a74f
Associated Press,6,Judge declares a mistrial in Harvey Weinstein’s rape retrial after jury deadlocks,https://apnews.com/article/harvey-weinstein-rape-retrial-jury-deliberations-metoo-5a7dbc5b8007e0d5bb02be104a2946b0
Associated Press,7,Supreme Court rejects Virginia's bid to restore congressional map favoring Democrats,https://apnews.com/article/supreme-court-virginia-redistricting-democrats-republicans-fdd33b89ac29cf2806f790f9b22ee2e9
Associated Press,8,"FBI offers $200,000 reward to catch ex-Air Force specialist wanted on espionage charges in Iran",https://apnews.com/article/monica-witt-iran-fbi-counterintelligence-defector-1e11b09b9cb7d8a0d568019d8adf7942
Associated Press,9,Democrat Rep. Steve Cohen ending campaign after redraw of his Memphis district,https://apnews.com/article/steve-cohen-e1512c0a65ba6de5d0ec0c15e3831a95
Associated Press,10,What to know about the investigation into Memphis forward Brandon Clarke's death,https://apnews.com/article/brandon-clarke-grizzlies-death-abb88c218ac0b941256d63ebfe7861a4
