site,rank,title,link
Al Jazeera,1,Iran dismisses US accusation of plot to kill Israeli ambassador in Mexico,https://www.aljazeera.com/news/2025/11/10/iran-dismisses-us-accusation-of-plot-to-kill-israeli-ambassador-in-mexico?traffic_source=rss
Al Jazeera,2,COP30 summit in Brazil: What to know about the UN climate conference?,https://www.aljazeera.com/news/2025/11/10/cop30-summit-in-brazil-what-to-know-about-the-un-climate-conference?traffic_source=rss
Al Jazeera,3,Typhoon Fung-wong kills at least 4 as it devastates the Philippines,https://www.aljazeera.com/gallery/2025/11/10/aftermath-of-typhoon-fung-wong-in-philippines?traffic_source=rss
Al Jazeera,4,German court opens trial of Saudi doctor for Christmas market attack,https://www.aljazeera.com/news/2025/11/10/german-court-opens-trial-of-saudi-doctor-for-christmas-market-attack?traffic_source=rss
Al Jazeera,5,"Is the fall of Pokrovsk, Ukraine’s key eastern stronghold, inevitable?",https://www.aljazeera.com/features/2025/11/10/is-the-fall-of-pokrovsk-ukraines-key-eastern-stronghold-inevitable?traffic_source=rss
Al Jazeera,6,LIVE: Syria’s Ahmed al-Sharaa to meet Donald Trump at the White House,https://www.aljazeera.com/news/liveblog/2025/11/10/live-syrias-ahmed-al-sharaa-to-meet-donald-trump-at-the-white-house?traffic_source=rss
Al Jazeera,7,"Iraq’s PM al-Sudani may win the elections, but lose his post",https://www.aljazeera.com/news/2025/11/10/iraqs-pm-al-sudani-may-win-the-elections-but-lose-his-post?traffic_source=rss
Al Jazeera,8,UN warns of millions displaced by climate change as COP30 opens in Brazil,https://www.aljazeera.com/news/2025/11/10/un-warns-of-millions-displaced-by-climate-change-as-cop30-opens-in-brazil?traffic_source=rss
Al Jazeera,9,‘I just want to breathe’: Protests over pollution in New Delhi,https://www.aljazeera.com/gallery/2025/11/10/1744?traffic_source=rss
Al Jazeera,10,Stock markets surge after US lawmakers move to end government shutdown,https://www.aljazeera.com/economy/2025/11/10/stock-markets-surge-after-us-lawmakers-move-to-end-government-shutdown?traffic_source=rss
Al Jazeera,11,Protesters call for action as pollution suffocates New Delhi,https://www.aljazeera.com/news/2025/11/10/protesters-call-for-action-as-pollution-suffocates-new-delhi?traffic_source=rss
Al Jazeera,12,Indonesia makes former president Soeharto posthumous national hero,https://www.aljazeera.com/news/2025/11/10/indonesia-makes-former-president-soeharto-posthumous-national-hero?traffic_source=rss
Al Jazeera,13,Hundreds protest against air pollution in New Delhi,https://www.aljazeera.com/video/newsfeed/2025/11/10/hundreds-protest-against-air-pollution-in-new-delhi?traffic_source=rss
Al Jazeera,14,Philippines assesses damage after deadly Typhoon Fung-wong,https://www.aljazeera.com/news/2025/11/10/philippines-assesses-damage-after-deadly-typhoon-fung-wong?traffic_source=rss
Al Jazeera,15,Where Amazon meets ocean: A Brazilian community fights rising tides,https://www.aljazeera.com/gallery/2025/11/10/where-amazon-meets-ocean-a-brazilian-community-fights-rising-tides?traffic_source=rss
Al Jazeera,16,Barcelona punish Madrid draw after Lewandowski hat-trick crushes Celta Vigo,https://www.aljazeera.com/sports/2025/11/10/barcelona-punish-madrid-draw-after-lewandowski-hat-trick-crushes-celta-vigo?traffic_source=rss
Al Jazeera,17,"LIVE: Child among 2 killed as Israeli air raids, drones target Gaza",https://www.aljazeera.com/news/liveblog/2025/11/10/live-israeli-air-raids-hit-gaza-city-southern-lebanon?traffic_source=rss
Al Jazeera,18,"Lenny Wilkens, legendary NBA player and coach, dies at 88",https://www.aljazeera.com/sports/2025/11/10/lenny-wilkens-legendary-nba-player-and-coach-dies-at-88?traffic_source=rss
Al Jazeera,19,South Korea indicts ex-leader Yoon on charges of aiding the enemy,https://www.aljazeera.com/news/2025/11/10/south-korea-indicts-ex-leader-yoon-on-charges-of-aiding-the-enemy?traffic_source=rss
Al Jazeera,20,Norris wins Brazil GP to extend F1 championship lead over Piastri,https://www.aljazeera.com/sports/2025/11/10/lando-norris-wins-brazil-gp-to-extend-f1-championship-lead-over-piastri?traffic_source=rss
