site,rank,title,link
Al Jazeera,1,Migrants await asylum in Ceuta amid hunger and thirst,https://www.aljazeera.com/video/newsfeed/2026/8/3/aje-onl-nf_migrants-await-asylum-in-ceuta-amid-hunger-thirst-030826?traffic_source=rss
Al Jazeera,2,Will Israel withdraw from Gaza if Hamas disarms?,https://www.aljazeera.com/video/inside-story/2026/8/3/will-israel-withdraw-from-gaza-if-hamas-disarms?traffic_source=rss
Al Jazeera,3,"El-Sayed, Stevens face off in Michigan Democratic Senate primary",https://www.aljazeera.com/video/newsfeed/2026/8/3/el-sayed-stevens-face-off-in-michigan-democratic-senate-primary?traffic_source=rss
Al Jazeera,4,Hundreds of migrant minors stranded in Ceuta after border crisis,https://www.aljazeera.com/news/2026/8/3/hundreds-of-migrant-minors-stranded-in-ceuta-after-border-crisis?traffic_source=rss
Al Jazeera,5,Survivors reach port after deadly Indonesia ferry fire,https://www.aljazeera.com/video/newsfeed/2026/8/3/survivors-reach-port-after-deadly-indonesia-ferry-fire?traffic_source=rss
Al Jazeera,6,Clergy members arrested while protesting at Senate office,https://www.aljazeera.com/video/newsfeed/2026/8/3/clergy-members-arrested-while-protesting-at-senate-office?traffic_source=rss
Al Jazeera,7,Trump says talks with Iran are ‘last chance’ to forge a deal,https://www.aljazeera.com/video/newsfeed/2026/8/3/trump-says-talks-with-iran-are-last-chance-to-forge-a-deal?traffic_source=rss
Al Jazeera,8,Bomb disposal underway in Le Porge after wildfires unearth WWII shells,https://www.aljazeera.com/video/newsfeed/2026/8/3/aje-onl-nf_wildfire-reveals-wwii-shells-in-le-porge-france-030826?traffic_source=rss
Al Jazeera,9,US announces first two deaths from cyclospora outbreak,https://www.aljazeera.com/news/2026/8/3/us-announces-first-two-deaths-from-cyclospora-outbreak?traffic_source=rss
Al Jazeera,10,Can Netanyahu survive Israel’s most consequential election?,https://www.aljazeera.com/video/newsfeed/2026/8/3/can-netanyahu-survive-israels-most-consequential-election?traffic_source=rss
Al Jazeera,11,Israel top court hears challenge to UNRWA ban,https://www.aljazeera.com/video/newsfeed/2026/8/3/israel-top-court-hears-challenge-to-unrwa-ban?traffic_source=rss
Al Jazeera,12,"Drone slams into Russian beach, killing at least 7 people",https://www.aljazeera.com/video/newsfeed/2026/8/3/drone-slams-into-russian-beach-killing-at-least-7-people?traffic_source=rss
Al Jazeera,13,Republicans say they will back Blanche after US Justice Department order,https://www.aljazeera.com/news/2026/8/3/republicans-say-they-will-back-blanche-after-us-justice-department-order?traffic_source=rss
Al Jazeera,14,Trump says ongoing talks are Iran’s ‘last chance’,https://www.aljazeera.com/news/2026/8/3/trump-blasts-duplicitous-iran-after-tehran-denies-it-is-in-talks-with-the-us?traffic_source=rss
Al Jazeera,15,New illegal Israeli outpost spotted in occupied West Bank,https://www.aljazeera.com/video/newsfeed/2026/8/3/new-illegal-israeli-outpost-spotted-in-occupied-west-bank?traffic_source=rss
Al Jazeera,16,Uncertainty on Iranians’ minds as Trump fluctuates on war and talk,https://www.aljazeera.com/news/2026/8/3/uncertainty-on-iranians-minds-as-trump-fluctuates-on-war-and-talk?traffic_source=rss
Al Jazeera,17,Inside the Palestine Action protests,https://www.aljazeera.com/video/newsfeed/2026/8/3/inside-the-palestine-action-protests?traffic_source=rss
Al Jazeera,18,Iraqi Kurdish regional leader meets Syrian president in Damascus,https://www.aljazeera.com/news/2026/8/3/iraqi-kurdish-regional-leader-meets-syrian-president-in-damascus?traffic_source=rss
Al Jazeera,19,Romanian navy blasts riverbed to protect nuclear plant,https://www.aljazeera.com/video/newsfeed/2026/8/3/romanian-navy-blasts-riverbed-to-protect-nuclear-plant?traffic_source=rss
Al Jazeera,20,Indian court acquits ex-wrestling chief in sexual harassment case,https://www.aljazeera.com/news/2026/8/3/indian-court-acquits-ex-wrestling-chief-in-sexual-harassment-case?traffic_source=rss
Associated Press,1,Trump frequently announces he's halting strikes in Iran. But they keep happening,https://apnews.com/article/trump-iran-war-us-canceled-strikes-670f077d2cf5de7614cfce4ad40e4aaa
Associated Press,2,"Trump optimistic Iran talks will reopen strait, and other developments in the Middle East",https://apnews.com/article/mideast-iran-us-israel-palestinians-gaza-3b92568b6f2eec283eb51d0327ee682a
Associated Press,3,"New talks are 'last chance' for Iran to forge a deal and avoid escalation of US strikes, Trump says",https://apnews.com/article/trump-iran-war-gulf-allies-fb81a68f999f4a7b0498ae71cbffe8e5
Associated Press,4,Michigan reports the first 2 US deaths related to a diarrhea-causing parasite,https://apnews.com/article/michigan-cyclospora-outbreak-deaths-cf058908cdfd1bfd405d15e7079bed14
Associated Press,5,Washington state fires destroy hundreds of buildings and force Spokane-area residents to evacuate,https://apnews.com/article/wildfire-spokane-washington-evacuate-8e42b37783bda01e7d004d71e546458e
Associated Press,6,GOP holdouts say they will back Blanche's attorney general nomination after striking deal over fund,https://apnews.com/article/senate-blanche-trump-justice-fund-a38decfc7f20e4f73a181914d53111da
Associated Press,7,Senate leaders reach funding deal to avoid shutdown during campaign season,https://apnews.com/article/government-shutdown-deal-funding-recess-081d1e1e72cb717243c2e51d17bace7a
Associated Press,8,Rallies surround Fever-Lynx game after Sophie Cunningham's stance on transgender athletes,https://apnews.com/article/fever-sophie-cunningham-protests-6be219ac0daca951fc0d7b2cabc95f9b
