site,rank,title,link
Al Jazeera,1,Charlie Kirk killing: What we know about suspect Tyler Robinson’s motives,https://www.aljazeera.com/news/2025/9/15/charlie-kirk-killing-what-we-know-about-suspect-tyler-robinsons-motives?traffic_source=rss
Al Jazeera,2,Video: Families plead for help after Manila fire displaces thousands,https://www.aljazeera.com/video/newsfeed/2025/9/15/video-families-plead-for-help-after-manila-fire-displaces-thousands?traffic_source=rss
Al Jazeera,3,Artists speak out for Palestine at Emmy Awards,https://www.aljazeera.com/video/newsfeed/2025/9/15/artists-speak-out-for-palestine-at-emmy-awards?traffic_source=rss
Al Jazeera,4,How protests over Israeli team ended Spain’s Vuelta cycling race,https://www.aljazeera.com/video/newsfeed/2025/9/15/how-protests-over-israeli-team-ended-spains-vuelta-cycling-race?traffic_source=rss
Al Jazeera,5,Turkiye court adjourns case challenging CHP opposition party’s congress,https://www.aljazeera.com/news/2025/9/15/turkiye-court-adjourns-case-challenging-chp-opposition-partys-congress?traffic_source=rss
Al Jazeera,6,Netanyahu and Rubio stick to established Israeli-US narrative on Gaza war,https://www.aljazeera.com/news/2025/9/15/netanyahu-and-rubio-stick-to-established-israeli-us-narrative-on-gaza-war?traffic_source=rss
Al Jazeera,7,Shrouded dolls in Stockholm honour Gaza’s killed children,https://www.aljazeera.com/video/newsfeed/2025/9/15/shrouded-dolls-in-stockholm-honour-gazas-killed-children?traffic_source=rss
Al Jazeera,8,Images show destruction of Gaza City by Israeli attacks,https://www.aljazeera.com/gallery/2025/9/15/images-show-destruction-of-gaza-city-by-israeli-attacks?traffic_source=rss
Al Jazeera,9,Russian occupiers brought death and intimidation to Kherson: Ukrainian teen,https://www.aljazeera.com/features/2025/9/15/russian-occupiers-brought-death-and-intimidation-to-kherson-ukrainian-teen?traffic_source=rss
Al Jazeera,10,Europe and US are “partners” in Israel’s killing in Gaza,https://www.aljazeera.com/video/quotable/2025/9/15/europe-and-us-are-partners-in-israels-killing-in-gaza?traffic_source=rss
Al Jazeera,11,"US, China talk trade amid threats over Russian oil, TikTok ban",https://www.aljazeera.com/economy/2025/9/15/us-china-talk-trade-amid-threats-over-russian-oil-tiktok-ban?traffic_source=rss
Al Jazeera,12,Arab-Islamic summit expected to yield concrete measures against Israel,https://www.aljazeera.com/news/2025/9/15/arab-islamic-summit-expected-to-yield-concrete-measures-against-israel?traffic_source=rss
Al Jazeera,13,"Merz’s CDU wins election in key German state, as support for AfD surges",https://www.aljazeera.com/news/2025/9/15/merzs-cdu-wins-election-in-key-german-state-as-support-for-afd-surges?traffic_source=rss
Al Jazeera,14,India–Pakistan Asia Cup match ends in handshake row,https://www.aljazeera.com/video/newsfeed/2025/9/15/india-pakistan-asia-cup-match-ends-in-handshake?traffic_source=rss
Al Jazeera,15,Video: Sumud flotilla boats depart Tunisia heading for Gaza,https://www.aljazeera.com/video/newsfeed/2025/9/15/video-sumud-flotilla-boats-depart-tunisia-heading-for-gaza?traffic_source=rss
Al Jazeera,16,Iran pushes for IAEA resolution as top council backs nuclear inspections,https://www.aljazeera.com/news/2025/9/15/iran-pushes-for-iaea-resolution-as-top-council-backs-nuclear-inspections?traffic_source=rss
Al Jazeera,17,Aerial video shows major fire ripping through homes in Manila,https://www.aljazeera.com/video/newsfeed/2025/9/15/aerial-video-shows-major-fire-ripping-through-homes-in-manila?traffic_source=rss
Al Jazeera,18,Boxing legend Ricky Hatton dies at 46 in Manchester home,https://www.aljazeera.com/gallery/2025/9/15/boxing-legend-ricky-hatton-dies-at-46-in-manchester-home?traffic_source=rss
Al Jazeera,19,Video: Qatari PM condemns Israeli attack ahead of emergency summit,https://www.aljazeera.com/video/newsfeed/2025/9/15/video-qatari-pm-condemns-israeli-attack-ahead-of-emergency-summit?traffic_source=rss
Al Jazeera,20,Simbu from Tanzania wins marathon gold in historic photo finish,https://www.aljazeera.com/sports/2025/9/15/simbu-from-tanzania-wins-marathon-gold-in-historic-photo-finish?traffic_source=rss
Associated Press,1,"Ukrainian drones strike one of Russia's top oil refineries, sparking fire",https://apnews.com/article/russia-ukraine-war-drone-attack-oil-e28542d48d095866f89a38c5046275d8
Associated Press,2,Equatorial Guinea enforces yearlong internet outage for island that protested construction company,https://apnews.com/article/equatorial-guinea-internet-shutdown-africa-d7daacc641475743972b33eaffffa4fc
Associated Press,3,Rubio is in Israel in wake of Qatar attack as Israeli strikes intensify in northern Gaza,https://apnews.com/article/israel-palestinians-hamas-war-news-09-14-2025-665737776ce05e3496af40676a9bc237
Associated Press,4,Fox News' Brian Kilmeade apologizes for saying mentally ill homeless people should be executed,https://apnews.com/article/kilmeade-fox-homeless-executed-apology-bffb74e9d672b79853dc6fb8eb29afc8
Associated Press,5,Utah governor says the motive in Kirk shooting is not yet certain but the suspect was on the left,https://apnews.com/article/charlie-kirk-cox-robinson-assassination-aef9fe8dc82d218a36d078536717d95d
Associated Press,6,"Former Illinois Gov. Jim Edgar, a popular two-term Republican, dies at 79",https://apnews.com/article/illinois-governor-dies-jim-edgar-ed01c6d2847c9fe136106b9a96aac7fe
Associated Press,7,After Kirk's killing a growing chorus of conservatives wants his critics ostracized or fired,https://apnews.com/article/kirk-trump-cancel-culture-assassination-4d69649e382ea46d8dcf794150a1d3c9
Associated Press,8,Political leaders confront security concerns — and fear — after Kirk's assassination,https://apnews.com/article/political-violence-republican-democrat-election-fear-kirk-eb105e574210d5fc03b9d0500ac36a96
Associated Press,9,Sugar Coke? Department of War? Where some of Trump's most jaw-dropping promises stand,https://apnews.com/article/trump-promises-ukraine-kennedy-center-war-department-0c2c769ecd5688a21a7aeb2efc2e14c2
Associated Press,10,"Ricky Hatton, former world boxing champion, dies at 46",https://apnews.com/article/ricky-hatton-obit-boxing-e306374b99c884a1005c6aef50cecf32
Associated Press,11,"Texas A&M jumps to No. 10 in the AP Top 25, Notre Dame is the first ranked 0-2 team since 1988",https://apnews.com/article/ap-top-25-football-poll-fd1a383be49e7e666a67962ef945cbc1
Associated Press,12,Emmys host Nate Bargatze pokes fun at the TV industry and fails with gag to keep speeches short,https://apnews.com/article/nate-bargatze-2025-emmy-awards-c1e27164c0723c4b5c2988d4c586d99d
Associated Press,13,"Bobby Hart, co-wrote 'Last Train to Clarksville' and other hits for the Monkees, dead at 86",https://apnews.com/article/bobby-hart-dead-86-monkees-b1fdf152699443429d21360d5a3d95fb
Associated Press,14,Workers commenting on Kirk's death learn the limits of free speech in and out of their jobs,https://apnews.com/article/charlie-kirk-workplace-speech-firing-29717a8612ccedebabc7cba29e7ef627
Associated Press,15,Trump administration renews push to fire Fed governor Lisa Cook ahead of key vote,https://apnews.com/article/trump-lisa-cook-federal-reserve-85fca8a405faa66e11c9567a193468e3
Associated Press,16,Ghana's fantasy coffins are a colorful celebration of life and legacy,https://apnews.com/article/ghana-fantasy-coffins-funerals-accra-tradition-01220db5b2e240a12ae8e4ba8820f993
Associated Press,17,"Swastikas still linger on some flags in Finland's air force, but are on the way out",https://apnews.com/article/finland-swastika-air-force-nato-423a764e6e72abde083f6136e06461c0
Associated Press,18,Ground squirrels are taking over a North Dakota city and officials are not amused,https://apnews.com/article/minot-city-north-dakota-ground-squirrels-dde22d2fa10140191a168687a5aa4daa
Associated Press,19,Giant trolls have a message for humans about protecting the planet,https://apnews.com/article/giant-troll-sculptures-filoli-thomas-dambo-15a070f5eba15e3a74721a7c2d23eb6e
Associated Press,20,"Whale surfaces, capsizes fishing boat off New Hampshire coast",https://apnews.com/article/whale-breach-boat-capsize-new-hampshire-efe8cbfae49b93f6325c4331db8999ae
