site,rank,title,link
Al Jazeera,1,Timeline: The highs and lows of the US-UK ‘special relationship’,https://www.aljazeera.com/news/2026/4/27/timeline-the-highs-and-lows-of-the-us-uk-special-relationship?traffic_source=rss
Al Jazeera,2,US press gala shooting suspect charged with attempting to kill Trump,https://www.aljazeera.com/news/2026/4/27/white-house-correspondents-dinner-shooting-suspect-charged?traffic_source=rss
Al Jazeera,3,Ceasefire at risk as Pakistan and Afghanistan report cross-border attacks,https://www.aljazeera.com/news/2026/4/27/ceasefire-at-risk-as-pakistan-and-afghanistan-report-cross-border-attacks?traffic_source=rss
Al Jazeera,4,Gunmen kidnap 23 children from Nigerian orphanage,https://www.aljazeera.com/news/2026/4/27/gunmen-kidnap-23-pupils-from-nigerian-orphanage?traffic_source=rss
Al Jazeera,5,"Melania Trump blasts Kimmel, calls on ABC to ‘take stand’ against comedian",https://www.aljazeera.com/news/2026/4/27/melania-trump-blasts-kimmel-calls-on-abc-to-take-stand-against-comedian?traffic_source=rss
Al Jazeera,6,Analysis: Bennett-Lapid alliance attempt to unseat Israel’s Netanyahu,https://www.aljazeera.com/news/2026/4/27/analysis-bennett-lapid-alliance-attempt-to-unseat-israels-netanyahu?traffic_source=rss
Al Jazeera,7,Suspected pirates steer cargo vessel towards Somalia,https://www.aljazeera.com/news/2026/4/27/suspected-pirates-steer-cargo-vessel-towards-somalia?traffic_source=rss
Al Jazeera,8,Will the Iran war push millions back into poverty?,https://www.aljazeera.com/video/counting-the-cost/2026/4/27/will-the-iran-war-push-millions-back-into-poverty?traffic_source=rss
Al Jazeera,9,What does the US dinner shooting mean for Trump?,https://www.aljazeera.com/video/the-take-2/2026/4/27/what-does-the-us-dinner-shooting-mean-for-trump?traffic_source=rss
Al Jazeera,10,DR Congo to establish US-backed paramilitary guard for mines,https://www.aljazeera.com/news/2026/4/27/dr-congo-to-establish-us-uae-backed-paramilitary-guard-for-mines?traffic_source=rss
Al Jazeera,11,Canada’s Carney announces a sovereign wealth fund,https://www.aljazeera.com/news/2026/4/27/canadas-carney-announces-a-sovereign-wealth-fund?traffic_source=rss
Al Jazeera,12,"Iran offers Hormuz deal without nuclear talks, as it seeks broader buy-in",https://www.aljazeera.com/news/2026/4/27/iran-offers-hormuz-deal-without-nuclear-talks-as-it-seeks-broader-buy-in?traffic_source=rss
Al Jazeera,13,Germany’s Merz says US has no strategy in Iran war,https://www.aljazeera.com/video/newsfeed/2026/4/27/germanys-merz-says-us-has-no-strategy-in-iran-war?traffic_source=rss
Al Jazeera,14,Timeline: How Mali went from democracy beacon to instability,https://www.aljazeera.com/news/2026/4/27/timeline-how-mali-went-from-democracy-beacon-to-instability?traffic_source=rss
Al Jazeera,15,"Plane crashes near South Sudan’s Juba, killing all 14 on board",https://www.aljazeera.com/news/2026/4/27/plane-crashes-near-south-sudans-juba-killing-all-14-on-board?traffic_source=rss
