site,rank,title,link
Al Jazeera,1,Denmark to summon US ambassador following Greenland envoy appointment,https://www.aljazeera.com/news/2025/12/22/denmark-to-summon-us-ambassador-following-greenland-envoy-appointment?traffic_source=rss
Al Jazeera,2,"Israeli military storms West Bank towns, carries out demolition",https://www.aljazeera.com/news/2025/12/22/israeli-military-storms-west-bank-towns-carries-out-demolition?traffic_source=rss
Al Jazeera,3,Israel demolishes residential building in occupied East Jerusalem,https://www.aljazeera.com/video/newsfeed/2025/12/22/israel-demolishes-residential-building-in-occupied-east-jerusalem?traffic_source=rss
Al Jazeera,4,Brawl breaks out in Turkish parliament on last day of budget talks,https://www.aljazeera.com/video/newsfeed/2025/12/22/brawl-breaks-out-in-turkish-parliament-on-last-day-of-budget-talks?traffic_source=rss
Al Jazeera,5,India and New Zealand conclude free trade agreement,https://www.aljazeera.com/news/2025/12/22/india-and-new-zealand-conclude-free-trade-agreement?traffic_source=rss
Al Jazeera,6,Venezuela’s reserves have strategic advantages for the US,https://www.aljazeera.com/video/quotable/2025/12/22/venezuelas-reserves-have-strategic-advantages-for-the-us?traffic_source=rss
Al Jazeera,7,“Convenient for the US to declare war” with Venezuela,https://www.aljazeera.com/video/quotable/2025/12/22/aje-onl-qt_ernesto_castaneda-221225?traffic_source=rss
Al Jazeera,8,"Australian PM apologises over Bondi attack, calls for tougher hate laws",https://www.aljazeera.com/news/2025/12/22/australian-pm-apologises-over-bondi-attack-calls-for-tougher-hate-laws?traffic_source=rss
Al Jazeera,9,Israeli arms firms make record profits of the back of Gaza war,https://www.aljazeera.com/video/newsfeed/2025/12/22/israeli-arms-firms-make-record-profits-of-the-back-of-gaza-war?traffic_source=rss
Al Jazeera,10,Russian general killed in car bombing in Moscow,https://www.aljazeera.com/video/newsfeed/2025/12/22/russian-general-killed-in-car-bombing-in-moscow?traffic_source=rss
Al Jazeera,11,"2025 in Gaza: 12 months, 12 pictures",https://www.aljazeera.com/gallery/2025/12/22/2025-in-gaza-12-months-12-pictures?traffic_source=rss
Al Jazeera,12,Jerusalem’s Latin Patriarch leads Christmas mass at Gaza church,https://www.aljazeera.com/video/newsfeed/2025/12/22/jerusalems-latin-patriarch-leads-christmas-mass-at-gaza-church?traffic_source=rss
Al Jazeera,13,US accused of stealing oil after intercepting third Venezuelan tanker,https://www.aljazeera.com/video/newsfeed/2025/12/22/us-accused-of-stealing-oil-after-intercepting-third-venezuelan-tanker?traffic_source=rss
Al Jazeera,14,Russia-Ukraine war live: Moscow probes Kyiv link after bomb kills general,https://www.aljazeera.com/news/liveblog/2025/12/22/russia-ukraine-war-live-moscow-probes-kyiv-link-after-bomb-kills-general?traffic_source=rss
Al Jazeera,15,Thousands of Serbians protest government pressure on universities,https://www.aljazeera.com/video/newsfeed/2025/12/22/thousands-of-serbians-protest-government-pressure-on-universities?traffic_source=rss
Al Jazeera,16,Japan set to restart world’s biggest nuclear power plant,https://www.aljazeera.com/news/2025/12/22/japan-set-to-restart-worlds-biggest-nuclear-power-plant?traffic_source=rss
