site,rank,title,link
Al Jazeera,1,Malaysia’s Anwar warns of weaponised trade as Trump’s tariffs loom,https://www.aljazeera.com/economy/2025/7/9/malaysias-anwar-warns-of-weaponised-trade-as-trump-tariffs-loom?traffic_source=rss
Al Jazeera,2,"Catastrophic Texas floods leave over 160 missing, death toll rises to 109",https://www.aljazeera.com/gallery/2025/7/9/catastrophic-texas-floods-leave-over-160-missing-death-toll-rises-to-109?traffic_source=rss
Al Jazeera,3,Taiwan holds huge war games to role play Chinese invasion scenarios,https://www.aljazeera.com/news/2025/7/9/taiwan-holds-huge-war-games-to-role-play-chinese-invasion-scenarios?traffic_source=rss
Al Jazeera,4,House swept away by flash flooding in New Mexico,https://www.aljazeera.com/video/newsfeed/2025/7/9/house-swept-away-by-flash-flooding-in-new-mexico?traffic_source=rss
Al Jazeera,5,UN expert Albanese slams states that let Netanyahu fly over airspace to US,https://www.aljazeera.com/news/2025/7/9/uns-albanese-slams-states-that-let-netanyahu-fly-over-airspace-for-us-trip?traffic_source=rss
Al Jazeera,6,Can India stop Pakistan’s river water — and will it spark a new war?,https://www.aljazeera.com/features/2025/7/9/can-india-stop-pakistans-river-water-and-will-it-spark-a-new?traffic_source=rss
Al Jazeera,7,Killed ‘by those meant to protect’: Kenyans outraged by police violence,https://www.aljazeera.com/features/2025/7/9/killed-by-those-meant-to-protect-kenyans-outraged-by-police-violence?traffic_source=rss
Al Jazeera,8,UK court convicts 3 men of arson in attack linked to Russia’s Wagner Group,https://www.aljazeera.com/news/2025/7/9/uk-court-convicts-3-men-of-arson-in-attack-linked-to-russias-wagner-group?traffic_source=rss
Al Jazeera,9,South Korea repatriates six North Koreans picked up at sea,https://www.aljazeera.com/news/2025/7/9/south-korea-repatriates-six-north-koreans-picked-up-at-sea?traffic_source=rss
Al Jazeera,10,"At least 31 dead, 532 arrested in Kenya’s antigovernment protests",https://www.aljazeera.com/news/2025/7/9/at-least-31-dead-532-arrested-in-kenyas-antigovernment-protests?traffic_source=rss
Al Jazeera,11,"France’s Macron begins UK state visit, calls for support on Gaza, Ukraine",https://www.aljazeera.com/news/2025/7/9/frances-macron-begins-uk-state-visit-calls-for-support-on-gaza-ukraine?traffic_source=rss
Al Jazeera,12,Trump blasts MAGA focus on Jeffrey Epstein after memo causes uproar,https://www.aljazeera.com/news/2025/7/9/trump-blasts-maga-focus-on-jeffrey-epstein-after-memo-causes-uproar?traffic_source=rss
Al Jazeera,13,"Russia-Ukraine war: List of key events, day 1,231",https://www.aljazeera.com/news/2025/7/9/russia-ukraine-war-list-of-key-events-day-1231?traffic_source=rss
Al Jazeera,14,"Trump, Israel’s Netanyahu meet for a second time about a ceasefire in Gaza",https://www.aljazeera.com/news/2025/7/9/trump-netanyahu-meet-for-a-second-time-to-discuss-a-gaza-ceasefire?traffic_source=rss
Al Jazeera,15,What is Israel’s real plan for post-war Gaza?,https://www.aljazeera.com/video/inside-story/2025/7/8/what-is-israels-real-plan-for-post-war-gaza?traffic_source=rss
Al Jazeera,16,‘Critical point’: UN pleads for fuel for Gaza amid Israeli blockade,https://www.aljazeera.com/news/2025/7/8/critical-point-un-pleads-for-fuel-for-gaza-amid-israeli-blockade?traffic_source=rss
Al Jazeera,17,"Iran’s FM Araghchi, Saudi Crown Prince MBS hold ‘fruitful’ talks in Jeddah",https://www.aljazeera.com/news/2025/7/8/irans-fm-araghchi-saudi-crown-prince-mbs-hold-fruitful-talks-in-jeddah?traffic_source=rss
Al Jazeera,18,Pedro sends Chelsea to FIFA Club World Cup final after beating Fluminense,https://www.aljazeera.com/sports/2025/7/8/chelseas-pedro-hits-debut-double-in-club-world-cup-semi-to-down-fluminense?traffic_source=rss
Al Jazeera,19,Trump set to announce 50 percent tariff on copper,https://www.aljazeera.com/economy/2025/7/8/trump-set-to-announce-fifty-percent-tariff-on-copper?traffic_source=rss
Al Jazeera,20,Tunisian court hands lengthy prison sentences to ex-officials,https://www.aljazeera.com/news/2025/7/8/tunisian-court-hands-lengthy-prison-sentences-to-ex-officials?traffic_source=rss
