site,rank,title,link
Al Jazeera,1,India’s ban on Jane Street raises concerns over regulator role,https://www.aljazeera.com/economy/2025/7/18/indias-ban-on-jane-street-raises-concerns-over-regulator-role?traffic_source=rss
Al Jazeera,2,Tesla finally parks in India. But can it survive?,https://www.aljazeera.com/news/2025/7/18/tesla-finally-parks-in-india-but-can-it-survive?traffic_source=rss
Al Jazeera,3,Trump seeks release of grand jury transcripts as Epstein uproar widens,https://www.aljazeera.com/news/2025/7/18/trump-seeks-release-of-grand-jury-transcripts-as-epstein-uproar?traffic_source=rss
Al Jazeera,4,Ukraine appoints new prime minister in major government reshuffle,https://www.aljazeera.com/news/2025/7/18/ukraine-appoints-new-prime-minister-in-major-government-reshuffle?traffic_source=rss
Al Jazeera,5,"Russia-Ukraine war: List of key events, day 1,240",https://www.aljazeera.com/news/2025/7/18/russia-ukraine-war-list-of-key-events-day-1240?traffic_source=rss
Al Jazeera,6,Indonesia has 44 million youths. It’s struggling to get them jobs,https://www.aljazeera.com/economy/2025/7/18/indonesia-has-44-million-youths-its-struggling-to-get-them-jobs?traffic_source=rss
Al Jazeera,7,US labels the group accused of Pahalgam attack a ‘terrorist’ organisation,https://www.aljazeera.com/news/2025/7/18/us-labels-the-group-accused-of-pahalgam-attack-a-terrorist-organisation?traffic_source=rss
Al Jazeera,8,How US dealt with the cases of nine Americans killed by Israel since 2022,https://www.aljazeera.com/news/2025/7/18/how-us-dealt-with-the-cases-of-nine-americans-killed-by-israel-since-2022?traffic_source=rss
Al Jazeera,9,What’s the real motive behind Israel’s involvement in Syria?,https://www.aljazeera.com/video/inside-story/2025/7/17/whats-the-real-motive-behind-israels-involvement-in-syria?traffic_source=rss
Al Jazeera,10,"Suffocation, stampede, death: Tragedy at Gaza’s aid centre",https://www.aljazeera.com/news/2025/7/17/suffocation-stampede-death-tragedy-at-gazas-aid-centre?traffic_source=rss
Al Jazeera,11,"US House sends crypto ‘GENIUS Act’ to Trump, in win for industry advocates",https://www.aljazeera.com/economy/2025/7/17/us-house-sends-crypto-genius-act-to-trump-in-win-for-industry-advocates?traffic_source=rss
Al Jazeera,12,Low turnout in Togo municipal polls after deadly protests,https://www.aljazeera.com/news/2025/7/17/low-turnout-in-togo-municipal-polls-after-deadly-protests?traffic_source=rss
Al Jazeera,13,Not just about the Druze: Israel’s rationale for its attacks on Syria,https://www.aljazeera.com/news/2025/7/17/not-just-about-the-druze-israels-rationale-for-its-attacks-on-syria?traffic_source=rss
Al Jazeera,14,"Felix Baumgartner, extreme athlete, dies in paragliding crash in Italy",https://www.aljazeera.com/sports/2025/7/17/felix-baumgartner-extreme-athlete-dies-in-paragliding-crash-in-italy?traffic_source=rss
Al Jazeera,15,Prosecutors recommend one day of prison for officer in Breonna Taylor death,https://www.aljazeera.com/news/2025/7/17/prosecutors-recommend-one-day-of-prison-for-officer-in-breonna-taylor-death?traffic_source=rss
Al Jazeera,16,Trump diagnosed with ‘chronic venous insufficiency’ after leg swelling,https://www.aljazeera.com/news/2025/7/17/trump-diagnosed-with-chronic-venous-insufficiency-after-leg-swelling?traffic_source=rss
Al Jazeera,17,Top anti-corruption group flees El Salvador amid government crackdown,https://www.aljazeera.com/news/2025/7/17/top-anti-corruption-group-flees-el-salvador-amid-government-crackdown?traffic_source=rss
Al Jazeera,18,"Brazil’s Lula slams Trump, says there is no ‘logic’ to US tariff threat",https://www.aljazeera.com/news/2025/7/17/brazils-lula-slams-trump-says-there-is-no-logic-to-us-tariff-threat?traffic_source=rss
Al Jazeera,19,Video: US Attorney General tours Alcatraz prison with eye toward reopening,https://www.aljazeera.com/video/newsfeed/2025/7/17/video-us-attorney-general-tours-alcatraz-prison-with-eye-toward-reopening?traffic_source=rss
Al Jazeera,20,"‘Tool of a tyrant’: Maurene Comey, ex-FBI chief’s daughter, fired by Trump",https://www.aljazeera.com/news/2025/7/17/tool-of-a-tyrant-former-fbi-head-james-comeys-daughter-fired-by-trump?traffic_source=rss
