site,rank,title,link
Al Jazeera,1,Israel’s Netanyahu claims Iran tried to kill one of his sons,https://www.aljazeera.com/news/2026/8/25/israels-netanyahu-claims-iran-tried-to-kill-one-of-his-sons?traffic_source=rss
Al Jazeera,2,Amnesty says India used lethal weapons on ‘Cockroach’ protesters,https://www.aljazeera.com/video/newsfeed/2026/8/25/amnesty-says-india-used-lethal-weapons-on-cockroach-protesters?traffic_source=rss
Al Jazeera,3,Muslims celebrate Prophet Muhammad’s birthday,https://www.aljazeera.com/video/newsfeed/2026/8/25/muslims-celebrate-prophet-muhammads-birthday?traffic_source=rss
Al Jazeera,4,Man killed in world’s largest annual bullfighting event in Mexico,https://www.aljazeera.com/video/newsfeed/2026/8/25/man-killed-in-worlds-largest-annual-bullfighting-event-in-mexico?traffic_source=rss
Al Jazeera,5,Brutal gang attack on strategic Haiti hillside leaves at least 30 dead,https://www.aljazeera.com/video/newsfeed/2026/8/25/brutal-gang-attack-on-strategic-haiti-hillside-leaves-at-least-30-dead?traffic_source=rss
Al Jazeera,6,"Trump administration plans to revoke B1, B2 visas of 200,000 asylum seekers",https://www.aljazeera.com/news/2026/8/25/us-plans-to-revoke-business-tourism-visas-of-200000-asylum-seekers?traffic_source=rss
Al Jazeera,7,DRC’s constitutional battle: The fight over the 2028 vote,https://www.aljazeera.com/news/2026/8/25/drcs-constitutional-battle-the-fight-over-the-2028-vote?traffic_source=rss
Al Jazeera,8,Search continues in Tunisia as migrant boat sinking sparks protests,https://www.aljazeera.com/news/2026/8/25/search-continues-in-tunisia-after-migrant-boat-sinking-sparks-protests?traffic_source=rss
Al Jazeera,9,"Iran war live: US slaps new sanctions on Iran, warns Tehran trade partners",https://www.aljazeera.com/news/liveblog/2026/8/25/iran-war-live-drat?traffic_source=rss
Al Jazeera,10,How US sanctions on Iran ripple through global markets and consumers,https://www.aljazeera.com/economy/2026/8/24/how-us-sanctions-on-iran-ripple-through-global-markets-and-consumers?traffic_source=rss
Al Jazeera,11,US Supreme Court allows Trump’s mail voting restrictions to proceed,https://www.aljazeera.com/news/2026/8/24/us-supreme-court-sides-with-trump-administration-on-mail-voting?traffic_source=rss
Al Jazeera,12,US removes Syria from ‘state sponsor of terrorism’ list,https://www.aljazeera.com/news/2026/8/24/us-removes-syria-from-state-sponsor-of-terrorism-list?traffic_source=rss
Al Jazeera,13,"Hakeem Jeffries, Jared Kushner meeting sparks speculation amid US midterms",https://www.aljazeera.com/news/2026/8/24/jeffries-kushner-meeting-sparks-speculation-amid-contentious-us-midterms?traffic_source=rss
Al Jazeera,14,US public support for Iran war falls as Trump approval at record low: Poll,https://www.aljazeera.com/news/2026/8/24/us-public-support-for-iran-war-falls-as-trump-approval-at-record-low-poll?traffic_source=rss
Al Jazeera,15,Iconic Palestinian artist Sliman Mansour passes away at age 79,https://www.aljazeera.com/video/newsfeed/2026/8/24/iconic-palestinian-artist-sliman-mansour-passes-away-at-age-79?traffic_source=rss
Al Jazeera,16,Displaced Palestinians in Gaza face intensifying Israeli strikes,https://www.aljazeera.com/video/newsfeed/2026/8/24/displaced-palestinians-in-gaza-face-intensifying-israeli-strikes?traffic_source=rss
Al Jazeera,17,What’s behind domestic political pressure on Ukraine’s president?,https://www.aljazeera.com/video/inside-story/2026/8/24/whats-behind-domestic-political-pressure-on-ukraines-president?traffic_source=rss
Al Jazeera,18,Video: Iran reacts to US ‘economic D-Day’ sanctions,https://www.aljazeera.com/video/newsfeed/2026/8/24/video-iran-reacts-to-us-economic-d-day-sanctions?traffic_source=rss
Al Jazeera,19,Ceasefire monitoring mission arrives in Democratic Republic of Congo,https://www.aljazeera.com/news/2026/8/24/ceasefire-monitoring-mission-arrives-in-democratic-republic-of-congo?traffic_source=rss
Al Jazeera,20,Ambush in South Sudan kills peacekeeping troops,https://www.aljazeera.com/news/2026/8/24/ambush-in-south-sudan-kills-peacekeeping-troops?traffic_source=rss
Associated Press,1,Trump's 'economic D-Day' threats become warnings for countries to sever financial ties with Iran,https://apnews.com/article/iran-rial-currency-bessent-trade-august-24-2026-e367634d8853c8fa4a341132cd577f31
Associated Press,2,Iran warns of a harsh response as US announces new sanctions and other Middle East news,https://apnews.com/article/middle-east-iran-israel-syria-august-24-2026-4c37df8a725b49eae2ab1672b4ae4201
Associated Press,3,Deportees who refused to exit a US flight in Liberia are sent to Equatorial Guinea,https://apnews.com/article/deportations-migrants-trump-liberia-equatorial-guinea-7ad8054e3a544882801e434c9b457483
Associated Press,4,"Sean Grayson, former Illinois deputy convicted of killing Sonya Massey, dies in prison, lawyer says",https://apnews.com/article/sonia-massey-illinois-sean-grayson-police-1e2e2adb38dadb03c48c4ca944234830
Associated Press,5,Firefighters make progress against a Nevada wildfire that's destroyed more than 30 homes,https://apnews.com/article/hawk-fire-reno-nevada-evacuations-b572e2a15fe6a263231e04ea932cf6c8
Associated Press,6,8-year-old Louisiana girl dies from a rare brain-eating amoeba found in warm freshwater,https://apnews.com/article/louisiana-brain-amoeba-lillian-smart-25acf0aad67cd7cd2197dfe2d624e18d
