site,rank,title,link
Al Jazeera,1,Turkiye: Hamas will transfer Gaza’s governance to committee of Palestinians,https://www.aljazeera.com/video/newsfeed/2025/11/3/turkiye-hamas-will-transfer-gazas-governance-to-committee-of-palestinians?traffic_source=rss
Al Jazeera,2,Israel releases five Palestinian prisoners as killings continue in Gaza,https://www.aljazeera.com/news/2025/11/3/israel-releases-five-palestinian-prisoners-as-killings-continue-in-gaza?traffic_source=rss
Al Jazeera,3,Worker trapped after medieval Rome tower partially collapses,https://www.aljazeera.com/video/newsfeed/2025/11/3/worker-trapped-after-medieval-rome-tower-partially-collapses?traffic_source=rss
Al Jazeera,4,Trump administration to partially fund SNAP food benefits amid US shutdown,https://www.aljazeera.com/news/2025/11/3/trump-administration-to-partially-fund-snap-food-benefits-amid-us-shutdown?traffic_source=rss
Al Jazeera,5,Kimberly-Clark to buy Tylenol maker Kenvue for $40bn,https://www.aljazeera.com/economy/2025/11/3/kimberly-clark-to-buy-tylenol-maker-kenvue-for-40bn?traffic_source=rss
Al Jazeera,6,Israel arrests ex-army lawyer for leaking video showing Palestinian’s abuse,https://www.aljazeera.com/video/newsfeed/2025/11/3/israel-arrests-ex-army-lawyer-for-leaking-video-showing-palestinians-abuse?traffic_source=rss
Al Jazeera,7,"Turkiye hosts summit on Gaza, says Israel must stop ceasefire violations",https://www.aljazeera.com/news/2025/11/3/turkiye-hosts-summit-on-gaza-says-israel-must-stop-ceasefire-violations?traffic_source=rss
Al Jazeera,8,Are we closer to a Gaza international peace force after Istanbul meeting?,https://www.aljazeera.com/news/2025/11/3/are-we-closer-to-a-gaza-international-peace-force-after-istanbul-meeting?traffic_source=rss
Al Jazeera,9,"OpenAI, Amazon sign $38bn AI deal",https://www.aljazeera.com/economy/2025/11/3/openai-amazon-sign-38bn-ai-deal?traffic_source=rss
Al Jazeera,10,What the latest polls are showing in the Mamdani vs Cuomo NYC mayoral race,https://www.aljazeera.com/news/2025/11/3/what-the-latest-polls-are-showing-in-the-mamdani-vs-cuomo-nyc-mayoral-race?traffic_source=rss
Al Jazeera,11,New light shed on el-Fasher horror as survivors arrive in Sudan’s Tawila,https://www.aljazeera.com/news/2025/11/3/new-light-shed-on-el-fasher-horror-as-survivors-arrive-in-sudans-tawila?traffic_source=rss
Al Jazeera,12,Hundreds of children detained in the occupied West Bank,https://www.aljazeera.com/video/newsfeed/2025/11/3/hundreds-of-children-detained-in-the-occupied-west-bank?traffic_source=rss
Al Jazeera,13,Ukraine receives Patriot systems to bolster air defences against Russia,https://www.aljazeera.com/news/2025/11/3/ukraine-receives-patriot-systems-to-bolster-air-defences-against-russia?traffic_source=rss
Al Jazeera,14,Key takeaways from Trump’s 60 Minutes interview,https://www.aljazeera.com/news/2025/11/3/key-takeaways-from-trumps-60-minutes-interview?traffic_source=rss
Al Jazeera,15,Tanzania swears in President Samia Suluhu Hassan after deadly protests,https://www.aljazeera.com/video/newsfeed/2025/11/3/tanzania-swears-in-president-samia-suluhu-hassan-after-deadly-protests?traffic_source=rss
Al Jazeera,16,Thousands evacuated as Typhoon Kalmaegi approaches the Philippines,https://www.aljazeera.com/news/2025/11/3/thousands-evacuated-as-typhoon-kalmaegi-approaches-the-philippines?traffic_source=rss
Al Jazeera,17,Israel arrests ex-army lawyer over leaked video showing Palestinian’s abuse,https://www.aljazeera.com/news/2025/11/3/israel-arrests-ex-army-lawyer-over-leaked-video-showing-palestinians-abuse?traffic_source=rss
Al Jazeera,18,Whistleblower says US watered down report on Shireen Abu Akleh’s killing,https://www.aljazeera.com/video/newsfeed/2025/11/3/whistleblower-says-us-watered-down-report-on-shireen-abu-aklehs-killing?traffic_source=rss
Al Jazeera,19,Deadly earthquake hits northern Afghanistan,https://www.aljazeera.com/gallery/2025/11/3/deadly-earthquake-hits-northern-afghanistan?traffic_source=rss
Al Jazeera,20,UK train stabbing attack – how it unfolded and what we know now,https://www.aljazeera.com/news/2025/11/3/uk-train-stabbing-attack-how-it-unfolded-and-what-we-know-now?traffic_source=rss
Associated Press,1,Billionaire Sylvan Adams donates $100M to rebuild Israeli hospital struck by Iranian missile,https://apnews.com/article/israel-iran-soroka-missile-attack-negev-hospital-fcf6eee7a7796263179f593a83cbae7b
Associated Press,2,UK police charge man with attempted murder over train stabbing that wounded 11 people,https://apnews.com/article/britain-train-stabbings-57253eae7cc80677863288903a4bde23
Associated Press,3,Mexican mayor killed during Day of the Dead celebrations,https://apnews.com/article/mexico-mayor-michoacan-killed-4a5234dd0f5ceb31d2e4e3325bc88f44
Associated Press,4,Mississippi mother kills escaped monkey fearing for her children's safety,https://apnews.com/article/mississippi-monkey-tulane-animal-research-159b37892421e404d300fd751a7f5e2e
Associated Press,5,Trump administration says SNAP will be partially funded in November,https://apnews.com/article/snap-government-shutdown-court-order-b354aa0b596dcb8bfc6dc59a3382e811
Associated Press,6,"After mistaken deportation, Abrego Garcia fights smuggling charges. Here's what to know",https://apnews.com/article/kilmar-abrego-garcia-mistaken-deportation-smuggling-27c2822466b717f10318c3268127a518
Associated Press,7,Government shutdown could become longest ever as Trump says he 'won't be extorted' by Democrats,https://apnews.com/article/government-shutdown-longest-trump-democrats-senate-filibuster-1f147746aab58daffd8a8cb578df0b81
Associated Press,8,"Trump says he 'won't be extorted' by Democrats, shuns negotiations as shutdown drags on",https://apnews.com/article/shutdown-trump-senate-filibuster-c9c5e0ac3759e707c7a990b1562fb8ad
Associated Press,9,Tennessee coach Kim Caldwell dismisses Ruby Whitehorn from No. 8 Lady Vols after another arrest,https://apnews.com/article/tennessee-lady-vols-caldwell-whitehorn-dismissed-aea43a1708445e75cbe94b99147e9025
Associated Press,10,Jayden Daniels leaves game after Washington QB's nonthrowing arm bends gruesomely,https://apnews.com/article/washington-commanders-jayden-daniels-injured-912e98d59247536104963f9db161b4b8
Associated Press,11,"After the $500 million Dodgers' title repeat, what's next for MLB?",https://apnews.com/article/mlb-world-series-whats-next-ff6bb8571ae08203de03a15cc2d5afa9
Associated Press,12,"Donna Jean Godchaux-MacKay, Grateful Dead singer, dies at 78",https://apnews.com/article/donna-godchaux-dies-grateful-dead-singer-f9c237a9df5ce00ab580bfbaac51ee7d
Associated Press,13,Macy's Thanksgiving Day Parade: Which stars are joining this year's lineup?,https://apnews.com/article/macys-thanksgiving-day-parade-2025-5e19f170cfd40f91d1c6f55a7244662e
Associated Press,14,‘Regretting You’ and ‘Black Phone 2’ neck-in-neck on slow Halloween box office weekend,https://apnews.com/article/box-office-halloween-e41595f31679ef33f90a93125599ad54
Associated Press,15,"Tylenol, Kleenex, Band-Aid and more put under one roof in $48.7 billion consumer brands deal",https://apnews.com/article/kimberly-clark-kenvue-tylenol-98d5fd39c12b25524e3188da2e840436
Associated Press,16,Flight delays persist as government shutdown leads to air traffic controller shortages,https://apnews.com/article/airlines-flights-delays-shutdown-538fcee7931eefed1acc50b104a67d1f
Associated Press,17,AI darlings prop up Wall Street as most other stocks fall,https://apnews.com/article/stocks-markets-trump-ai-china-66f005545f7797d2831237efbd07c736
Associated Press,18,"Giant, floating pumpkin races draw large crowds to annual event in Oregon",https://apnews.com/article/giant-pumpkin-regatta-race-oregon-tualatin-e51831205b13592259fbd85bc4f29358
Associated Press,19,An elephant family smashed pumpkins at the Oregon Zoo. But this baby just wanted to play ball,https://apnews.com/article/elephant-pumpkin-smash-video-portland-oregon-zoo-1e942f8379ee099847254c6811ba0c29
Associated Press,20,"Ah, rats! Researchers say some other critter likely created Chicago's 'rat hole' sidewalk landmark",https://apnews.com/article/chicago-rat-hole-study-squirrel-researchers-4a0931f965a0fc5241ea95af2b09859b
