site,rank,title,link
Al Jazeera,1,The World Cup is exposing the contradictions of national identity,https://www.aljazeera.com/opinions/2026/7/7/the-world-cup-is-exposing-the-contradictions-of-national-identity?traffic_source=rss
Al Jazeera,2,Mbappe slams racism by Paraguay’s Amarilla at World Cup: What we know,https://www.aljazeera.com/news/2026/7/7/mbappe-slams-racism-by-paraguays-amarilla-at-world-cup-what-we-know?traffic_source=rss
Al Jazeera,3,"Two mothers, each certain a viral Gaza prisoner photo shows her son",https://www.aljazeera.com/video/newsfeed/2026/7/7/two-mothers-each-certain-a-viral-gaza-prisoner-photo-shows-her-son?traffic_source=rss
Al Jazeera,4,At least nine police officers killed in southwestern Pakistan attack,https://www.aljazeera.com/news/2026/7/7/at-least-nine-police-officers-killed-in-southwestern-pakistan-attack?traffic_source=rss
Al Jazeera,5,Displaced Gaza farmers turn to dirt near tents to grow crops,https://www.aljazeera.com/economy/2026/7/7/displaced-gaza-farmers-turn-to-dirt-near-tents-to-grow-crops?traffic_source=rss
Al Jazeera,6,LIVE: Argentina vs Egypt – FIFA World Cup 2026,https://www.aljazeera.com/sports/liveblog/2026/7/7/argentina-vs-egypt-live-fifa-world-cup-2026?traffic_source=rss
Al Jazeera,7,"France appeals court opens door for Le Pen presidential run, with ankle tag",https://www.aljazeera.com/news/2026/7/7/france-appeals-court-opens-door-for-le-pen-presidential-run-with-ankle-tag?traffic_source=rss
Al Jazeera,8,Ships attacked in the Strait of Hormuz: What that means for ongoing talks,https://www.aljazeera.com/news/2026/7/7/ships-attacked-in-the-strait-of-hormuz-what-that-means-for-ongoing-talks?traffic_source=rss
Al Jazeera,9,Watch World Cup Day 26: Co-hosts USA and Ronaldo’s Portugal eliminated,https://www.aljazeera.com/video/2026/7/7/video-world-cup-2026-highlights?traffic_source=rss
Al Jazeera,10,What does Trump want from his NATO allies?,https://www.aljazeera.com/video/newsfeed/2026/7/7/what-does-trump-want-from-his-nato-allies?traffic_source=rss
Al Jazeera,11,Egypt coach makes impassioned plea for Palestine in pre-match conference,https://www.aljazeera.com/video/newsfeed/2026/7/7/egypt-coach-makes-impassioned-plea-for-palestine-in-pre-match-conference?traffic_source=rss
Al Jazeera,12,The Responsibility to Protect doctrine can be resurrected,https://www.aljazeera.com/opinions/2026/7/7/the-responsibility-to-protect-doctrine-can-be-resurrected?traffic_source=rss
Al Jazeera,13,"Bangladesh landslides kill nine, including eight Rohingya in refugee camp",https://www.aljazeera.com/news/2026/7/7/bangladesh-landslides-kill-nine-including-eight-rohingya-in-refugee-camp?traffic_source=rss
Al Jazeera,14,Ukrainian drones hit Russian fuel tankers,https://www.aljazeera.com/video/newsfeed/2026/7/7/ukrainian-drones-hit-russian-fuel-tankers?traffic_source=rss
Al Jazeera,15,What is the new Gaza administration as Hamas dissolves government?,https://www.aljazeera.com/news/2026/7/7/what-is-the-new-gaza-administration-as-hamas-dissolves-government?traffic_source=rss
Al Jazeera,16,UK High Court to rule in Prince Harry’s Daily Mail privacy case,https://www.aljazeera.com/news/2026/7/7/uk-high-court-to-rule-in-prince-harrys-daily-mail-privacy-case?traffic_source=rss
Al Jazeera,17,Explosions in Damascus during Macron visit to Syria: What we know,https://www.aljazeera.com/news/2026/7/7/explosions-in-damascus-during-macron-visit-what-we-know?traffic_source=rss
Al Jazeera,18,Syria’s capital rocked by blasts during Macron visit,https://www.aljazeera.com/video/newsfeed/2026/7/7/syrias-capital-rocked-by-blasts-during-macron-visit?traffic_source=rss
