site,rank,title,link
Al Jazeera,1,Maradona’s childhood home becomes soup kitchen for those in need,https://www.aljazeera.com/gallery/2026/4/14/maradonas-childhood-home-now-a-soup-kitchen-for-the-needy?traffic_source=rss
Al Jazeera,2,Russia’s Lavrov visits China as US pressures Iran with Hormuz blockade,https://www.aljazeera.com/news/2026/4/14/russian-fm-lavrov-visits-china-to-discuss-middle-east-crisis?traffic_source=rss
Al Jazeera,3,World faces food ‘catastrophe’ if Strait of Hormuz disruption persists: FAO,https://www.aljazeera.com/news/2026/4/14/fao-warns-strait-of-hormuz-disruption-risks-triggering-a-global-food-crisis?traffic_source=rss
Al Jazeera,4,Carlos Queiroz named Ghana head coach before World Cup,https://www.aljazeera.com/sports/2026/4/14/carlos-queiroz-named-ghana-head-coach-before-world-cup?traffic_source=rss
Al Jazeera,5,Palestine weekly wrap: ‘Master of the house’ says Ben-Gvir as Al-Aqsa opens,https://www.aljazeera.com/news/2026/4/14/palestine-weekly-wrap-master-of-the-house-says-ben-gvir-as-al-aqsa-opens?traffic_source=rss
Al Jazeera,6,"Yamal seeks inspiration from LeBron, Neymar for Champions League comeback",https://www.aljazeera.com/sports/2026/4/14/yamal-seeks-inspiration-from-lebron-neymar-for-champions-league-comeback?traffic_source=rss
Al Jazeera,7,Iran war: What is happening on day 46 of the US-Iran conflict?,https://www.aljazeera.com/news/2026/4/14/iran-war-what-is-happening-on-day-46-of-the-us-iran-conflict?traffic_source=rss
Al Jazeera,8,China dismisses Vice Minister of Foreign Affairs Sun Weidong,https://www.aljazeera.com/news/2026/4/14/china-dismisses-vice-minister-of-foreign-affairs-sun-weidong?traffic_source=rss
Al Jazeera,9,The Sea of Azov: Ukraine’s loss but hardly Russia’s gain,https://www.aljazeera.com/features/2026/4/14/the-sea-of-azov-ukraines-loss-but-hardly-russias-gain?traffic_source=rss
Al Jazeera,10,New trial over football great Maradona’s death begins in Argentina,https://www.aljazeera.com/sports/2026/4/14/new-trial-over-football-great-maradonas-death-begins-in-argentina?traffic_source=rss
Al Jazeera,11,"Asia’s stock markets surge, oil falls on hopes for US-Iran talks",https://www.aljazeera.com/economy/2026/4/14/asias-stock-markets-surge-oil-falls-on-hopes-for-us-iran-talks?traffic_source=rss
