site,rank,title,link
Al Jazeera,1,PA warns against ‘agents of displacement’ in Gaza after South Africa flight,https://www.aljazeera.com/news/2025/11/15/pa-warns-against-agents-of-displacement-in-gaza-after-south-africa-flight?traffic_source=rss
Al Jazeera,2,How China’s appetite for the ‘king of fruits’ is changing Southeast Asia,https://www.aljazeera.com/video/101-east/2025/11/15/how-chinas-appetite-for-the-king-of-fruits-is-changing-southeast-asia?traffic_source=rss
Al Jazeera,3,Why Russia’s liberal opposition is so anti-Palestinian,https://www.aljazeera.com/opinions/2025/11/15/why-russias-liberal-opposition-is-so-anti-palestinian?traffic_source=rss
Al Jazeera,4,Nine killed in blast at police station in Indian-administered Kashmir,https://www.aljazeera.com/video/newsfeed/2025/11/15/nine-killed-in-blast-at-police-station-in-indian-administered-kashmir?traffic_source=rss
Al Jazeera,5,China issues travel warning for Japan over threats to intervene in Taiwan,https://www.aljazeera.com/news/2025/11/15/china-issues-travel-warning-for-japan-over-threats-to-intervene-in-taiwan?traffic_source=rss
Al Jazeera,6,LIVE: Israel closely coordinated Gaza families’ mystery transit to S Africa,https://www.aljazeera.com/news/liveblog/2025/11/15/live-israel-closely-coordinated-gaza-families-mystery-transit-to-s-africa?traffic_source=rss
Al Jazeera,7,Trump says will sue BBC for up to $5bn over edited video,https://www.aljazeera.com/news/2025/11/15/trump-likely-to-sue-bbc-for-up-to-5bn-as-outlet-reels-from-editing-scandal?traffic_source=rss
Al Jazeera,8,UN extends peacekeeping mission in disputed Abyei region for another year,https://www.aljazeera.com/news/2025/11/15/un-extends-peacekeeping-mission-in-disputed-abyei-region-for-another-year?traffic_source=rss
Al Jazeera,9,Malian media authorities suspend two French broadcasters,https://www.aljazeera.com/news/2025/11/15/malian-media-authorities-suspend-two-french-broadcasters?traffic_source=rss
Al Jazeera,10,Colombia’s Petro inks $4.3bn deal for 17 fighter jets amid regional tension,https://www.aljazeera.com/news/2025/11/15/colombias-petro-inks-4-3bn-deal-for-17-fighter-jets-amid-regional-tension?traffic_source=rss
Al Jazeera,11,US confirms four people killed in 20th strike on vessel in the Caribbean,https://www.aljazeera.com/news/2025/11/15/us-confirms-four-people-killed-in-20th-strike-on-vessel-in-the-caribbean?traffic_source=rss
Al Jazeera,12,Trump withdraws support for former MAGA champion Marjorie Taylor Greene,https://www.aljazeera.com/news/2025/11/15/trump-withdraws-support-for-former-maga-champion-marjorie-taylor-greene?traffic_source=rss
Al Jazeera,13,Jailed Tunisian opposition figure hospitalised amid hunger strike: Family,https://www.aljazeera.com/news/2025/11/15/jailed-tunisian-opposition-figure-hospitalised-amid-hunger-strike-family?traffic_source=rss
Al Jazeera,14,Man jailed for ‘smash and grab’ theft of Banksy’s Girl with Balloon print,https://www.aljazeera.com/news/2025/11/15/man-jailed-for-smash-and-grab-theft-of-banksys-girl-with-balloon-print?traffic_source=rss
Al Jazeera,15,Nine killed in blast at police station in Indian-administered Kashmir,https://www.aljazeera.com/news/2025/11/15/seven-killed-in-blast-at-police-station-in-indian-administered-kashmir?traffic_source=rss
Al Jazeera,16,Jannik Sinner defeats Ben Shelton at ATP Finals ahead of semifinals,https://www.aljazeera.com/sports/2025/11/15/jannik-sinner-defeats-ben-shelton-at-atp-finals-ahead-of-semifinals?traffic_source=rss
Al Jazeera,17,US bankruptcy court to approve deal with Purdue Pharma and Sackler family,https://www.aljazeera.com/news/2025/11/15/us-bankruptcy-court-to-approve-deal-with-purdue-pharma-and-sackler-family?traffic_source=rss
Al Jazeera,18,A woman’s search for a lost childhood in South Korea,https://www.aljazeera.com/features/2025/11/15/a-womans-search-for-a-lost-childhood-in-south-korea?traffic_source=rss
Al Jazeera,19,"Russia-Ukraine war: List of key events, day 1,360",https://www.aljazeera.com/news/2025/11/15/russia-ukraine-war-list-of-key-events-day-1360?traffic_source=rss
Al Jazeera,20,"Eduardo Bolsonaro, son of Brazil’s ex-president, to face obstruction charge",https://www.aljazeera.com/news/2025/11/15/eduardo-bolsonaro-son-of-brazils-ex-president-to-face-obstruction-charge?traffic_source=rss
Associated Press,1,"Iran seizes tanker in Strait of Hormuz, US official says, as tensions remain high in region",https://apnews.com/article/iran-tanker-mideast-tensions-1762f491e9eb1912cb8b8bd9a1a634d8
Associated Press,2,A flooded restaurant in Thailand brings delight with swimming fish among diners,https://apnews.com/article/thailand-floods-restaurant-fish-1223dc1b1979adecf292fd62f0beef7a
Associated Press,3,South Africa investigates mystery of a plane that arrived with more than 150 Palestinians from Gaza,https://apnews.com/article/palestinians-israel-gaza-refugee-asyslum-south-africa-7d5dcbacae38e3564f77e0576a9eaaa1
Associated Press,4,College football coach John Beam from ‘Last Chance U’ has died after being shot,https://apnews.com/article/john-beam-shooting-last-chance-u-oakland-arrest-6c398d3216d3f3a5fbbcc85c68030e26
Associated Press,5,New prosecutor takes on the Georgia election case against Trump and others,https://apnews.com/article/georgia-trump-election-indictment-fani-willis-b91064d57b2ea26f78e771618e5847a9
Associated Press,6,Court blocks new rules limiting which immigrants can get commercial drivers' licenses,https://apnews.com/article/commercial-drivers-licenses-california-duffy-immigrants-newsom-76077ff8e4cfd706ead9bef99eb7fc79
Associated Press,7,Justice Department quietly replaced 'identical' Trump signatures on recent pardons,https://apnews.com/article/trump-pardon-biden-justice-department-ed-martin-d525b1911534a40f70394fddf396acc1
Associated Press,8,"Trump scraps tariffs on beef, coffee and tropical fruit in a push to lower grocery store prices",https://apnews.com/article/trump-tariffs-coffee-beef-fruit-4fe084c2724ec6d92096efa263fdcf76
Associated Press,9,"At Trump’s urging, Bondi says US will investigate Epstein’s ties to Clinton and other political foes",https://apnews.com/article/epstein-trump-clinton-investigation-justice-department-d0ce8385cb7f42705ac068310e3231be
Associated Press,10,Reaching 67 points is creating a '6-7' frenzy at college basketball games across the country,https://apnews.com/article/sports-six-seven-oklahoma-nfl-e5a0cddd8d1e6ec5e90c51242367146d
Associated Press,11,How the 89-year-old tradition of Script Ohio and dotting the i defines Ohio State and its band,https://apnews.com/article/college-football-ohio-state-band-4c87cd0bb2c93bc997646980e2045637
Associated Press,12,Illegal bets in the Dominican Republic come under scrutiny after MLB pitchers arrested,https://apnews.com/article/dominican-republic-clase-ortiz-sports-betting-4cd4ac483e4b56a0d092839ede663c00
Associated Press,13,Ken Burns and Lin-Manuel Miranda offer history lesson to NYC students at Trinity Church,https://apnews.com/article/ken-burns-linmanuel-miranda-american-revolution-718fff0a0275c5b336261716560e948a
Associated Press,14,How the funny and feminist fashion in 'Palm Royale' further the storytelling,https://apnews.com/article/palm-royale-costumes-vintage-fashion-ae5268126148a1fb59f1745985790cba
Associated Press,15,"In documentary, the late poet Andrea Gibson shared their terminal cancer journey to help others",https://apnews.com/article/andrea-gibson-documentary-6df88bcefe8739ad3d866b2567ba7047
Associated Press,16,Walmart CEO Doug McMillon announces his surprise retirement at age 59,https://apnews.com/article/walmart-ceo-retire-mcmillon-furner-b97f97d17a692c9280c954775481ce2d
