site,rank,title,link
Al Jazeera,1,How Volker Turk won a new term as UN rights chief despite Israel opposition,https://www.aljazeera.com/news/2026/7/25/how-volker-turk-won-a-new-term-as-un-rights-chief-despite-israel-opposition?traffic_source=rss
Al Jazeera,2,Israel arrests dozens of Palestinians in West Bank amid settler attacks,https://www.aljazeera.com/news/2026/7/25/israel-arrests-dozens-of-palestinians-in-west-bank-amid-settler-attacks?traffic_source=rss
Al Jazeera,3,India’s education minister resigns after weeks of ‘Cockroach’ protests,https://www.aljazeera.com/news/2026/7/25/indias-education-minister-resigns-after-weeks-of-cockroach-protests?traffic_source=rss
Al Jazeera,4,"Dodging snipers, housing crisis forces Yemenis to live on front line",https://www.aljazeera.com/news/2026/7/25/dodging-snipers-housing-crisis-forces-yemenis-to-live-on-front-line?traffic_source=rss
Al Jazeera,5,"Wildfires in Spain and France force evacuation of 200,000 people",https://www.aljazeera.com/news/2026/7/25/wildfires-in-spain-and-france-force-evacuation-of-200000-people?traffic_source=rss
Al Jazeera,6,Born too soon: Premature babies fight for survival in Gaza,https://www.aljazeera.com/features/2026/7/25/born-too-soon-premature-babies-fighting-for-survival-in-gaza?traffic_source=rss
Al Jazeera,7,Guterres arrives in Syria in first official visit by a UN chief in 17 years,https://www.aljazeera.com/news/2026/7/25/guterres-arrives-in-syria-in-first-official-visit-by-a-un-chief-in-17-years?traffic_source=rss
Al Jazeera,8,Trump: ‘I’m running for a fourth term as President of the United States’,https://www.aljazeera.com/video/newsfeed/2026/7/25/trump-im-running-for-a-fourth-term-as-president-of-the-united?traffic_source=rss
Al Jazeera,9,Commonwealth Games: Gymnast Langton’s headfirst crash leads to concussion,https://www.aljazeera.com/sports/2026/7/25/commonwealth-games-gymnast-langtons-headfirst-crash-leads-to-concussion?traffic_source=rss
Al Jazeera,10,Venezuelans hold vigil one month after devastating earthquakes,https://www.aljazeera.com/video/newsfeed/2026/7/25/venezuelans-hold-vigil-one-month-after-devastating-earthquakes?traffic_source=rss
Al Jazeera,11,South Africa’s le Clos breaks Commonwealth Games record with 19th medal,https://www.aljazeera.com/sports/2026/7/25/south-africas-le-clos-breaks-commonwealth-games-record-with-19th-medal?traffic_source=rss
Al Jazeera,12,Funerals held for four Palestinians killed in deadly West Bank shooting,https://www.aljazeera.com/video/newsfeed/2026/7/25/funerals-held-for-four-palestinians-killed-in-deadly-west-bank-shooting?traffic_source=rss
Al Jazeera,13,‘The show must go on’: Trump returns to rescheduled White House press gala,https://www.aljazeera.com/news/2026/7/25/the-show-must-go-on-trump-returns-to-rescheduled-white-house-press-gala?traffic_source=rss
Al Jazeera,14,Firefighters battle fire after fertiliser explosion in England,https://www.aljazeera.com/video/newsfeed/2026/7/25/firefighters-battle-fire-after-fertiliser-explosion-in-england?traffic_source=rss
Al Jazeera,15,From palava huts to TikTok: How Liberians are preserving their past,https://www.aljazeera.com/news/2026/7/25/from-palava-huts-to-tiktok-how-liberians-are-preserving-their-past?traffic_source=rss
Al Jazeera,16,"Sons of immigrant killed by ICE in Texas share grief, demand accountability",https://www.aljazeera.com/news/2026/7/25/sons-of-immigrant-killed-by-ice-in-texas-share-grief-demand-accountability?traffic_source=rss
Al Jazeera,17,Trump threatens EU will pay ‘big price’ after Brussels fines Google $1bn,https://www.aljazeera.com/news/2026/7/25/trump-threatens-eu-will-pay-big-price-after-brussels-fines-google-1bn?traffic_source=rss
Al Jazeera,18,"GLP-1s are changing US healthcare, should everyone be on them?",https://www.aljazeera.com/video/newsfeed/2026/7/25/glp-1s-are-changing-us-healthcare-should-everyone-be-on-them?traffic_source=rss
Al Jazeera,19,Saudi-led coalition strikes Houthi-controlled Hodeidah,https://www.aljazeera.com/video/newsfeed/2026/7/25/saudi-led-coalition-strikes-houthi-controlled-hodeidah?traffic_source=rss
Al Jazeera,20,UN rights chief Turk wins second term despite US and Israeli opposition,https://www.aljazeera.com/news/2026/7/25/un-rights-chief-turk-wins-second-term-despite-us-and-israeli-opposition?traffic_source=rss
Associated Press,1,"More than 200,000 people flee raging wildfires in France and Spain, some escaping by boat",https://apnews.com/article/spain-wildfires-emergency-54c3d375fa1cca8399ea2645a8e119b0
Associated Press,2,ICC chief prosecutor removed from post over sexual misconduct allegations,https://apnews.com/article/icc-court-prosecutor-karim-khan-united-nations-5a9490e98b74f3bf13f5eae26fb3c3d7
Associated Press,3,Singer Chris Brown pleads guilty over bottle attack at a London nightclub,https://apnews.com/article/britain-chris-brown-guilty-altercation-london-nightclub-9dbe9f07e534578d67c0c45215bde71e
Associated Press,4,White House wants veterans to replace immigrant truckers who lost their licenses in crackdown,https://apnews.com/article/military-veteran-truckers-cdl-license-waiver-immigrants-e06bfe13fbc3aa0c13e58c212746229f
Associated Press,5,"Trump returns to correspondents' dinner for a rambling, insult-filled speech 3 months after shooting",https://apnews.com/article/correspondents-dinner-trump-shooting-white-house-dfa0ecdbe3552910903d5c23a8e96a35
Associated Press,6,Trump orders new signs outside Smithsonian saying some exhibits are inaccurate,https://apnews.com/article/trump-smithsonian-history-exhibit-signs-d04879c33b518fe3acb91a4fb41c6a30
Associated Press,7,Trump administration admits grants for clean energy were canceled based on politics,https://apnews.com/article/trump-clean-energy-grants-chris-wright-09d26d615869ce06dd6bb2c047f636cb
Associated Press,8,"LeBron James is heading to the Philadelphia 76ers, saying it will be his 'last decision'",https://apnews.com/article/lebron-james-76ers-1db738a3a8c29aab2be24b1bc8082ae9
Associated Press,9,Former Cowboys QB Tony Romo arrested on suspicion of operating a vehicle while under the influence,https://apnews.com/article/tony-romo-owi-arrest-4921d7e507874b060c841ec7c1eaba2f
Associated Press,10,Former President Barack Obama surprises WNBA All-Stars at their practice at his Presidential Center,https://apnews.com/article/obama-wnba-all-stars-fe5ff9d58d8cf87816b3dfe48bfacc07
Associated Press,11,New US tariffs linked to claims of foreign forced labor dismay and anger trading partners,https://apnews.com/article/us-tariffs-trump-labor-reaction-china-asia-b178ead12f022009817c60010ac07eb3
Associated Press,12,Ford recalls more than half a million Broncos due to engine fire risk,https://apnews.com/article/ford-bronco-recall-safety-nhtsa-3a6ea11ac11a7330cddbdc7e16727fca
Associated Press,13,China slaps export controls on 14 EU entities in retaliation for Russia-related sanctions,https://apnews.com/article/china-eu-sanctions-russia-export-control-war-cfb75918077b268eb76b0f19c1673511
Associated Press,14,"SpaceX launches Starship on another test flight, this time with the most advanced Starlinks",https://apnews.com/article/spacex-starship-starlinks-nasa-musk-2d1f10bd676c296bc7db5e0c56cb9a4e
Associated Press,15,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,16,"Fatou, the world's oldest gorilla living in captivity, celebrates her 69th birthday at Berlin Zoo",https://apnews.com/article/gorilla-germany-fatou-berlin-zoo-0196b95f3b6d48593bb7c872cab51adf
Associated Press,17,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,18,"Chicken wings advertised as 'boneless' can have bones, Ohio Supreme Court decides",https://apnews.com/article/boneless-chicken-wings-lawsuit-ohio-supreme-court-231002ea50d8157aeadf093223d539f8
Associated Press,19,Ghana's fantasy coffins are a colorful celebration of life and legacy,https://apnews.com/article/ghana-fantasy-coffins-funerals-accra-tradition-01220db5b2e240a12ae8e4ba8820f993
Associated Press,20,Lettuce introduce you to the live frog found in this grocery store salad bag,https://apnews.com/article/australia-frog-lettuce-salad-esperance-4134acf75e814dedd7789c1423c26ab1
