site,rank,title,link
Al Jazeera,1,Are Somali pirates on a comeback in 2026?,https://www.aljazeera.com/video/by-the-numbers-3/2026/5/3/are-somali-pirates-on-a-comeback-in-2026?traffic_source=rss
Al Jazeera,2,Israel issues new forced displacement orders in southern Lebanon,https://www.aljazeera.com/news/2026/5/3/israel-issues-new-forced-displacement-orders-in-southern-lebanon?traffic_source=rss
Al Jazeera,3,Gretchen Walsh lowers own 100m butterfly world record for fourth time,https://www.aljazeera.com/sports/2026/5/3/gretchen-walsh-lowers-own-100m-butterfly-world-record-for-fourth-time?traffic_source=rss
Al Jazeera,4,The World Cup & Passport privilege,https://www.aljazeera.com/video/game-theory/2026/5/3/aje-onl-wcpassport_v5-030526?traffic_source=rss
Al Jazeera,5,Austrian police arrest man after discovery of rat poison in baby food,https://www.aljazeera.com/news/2026/5/3/austrian-police-arrest-man-after-discovery-of-rat-poison-in-baby-food?traffic_source=rss
Al Jazeera,6,Japan’s Inoue beats Nakatani to retain undisputed super bantamweight title,https://www.aljazeera.com/sports/2026/5/3/japans-inoue-beats-nakatani-to-retain-undisputed-super-bantamweight-title?traffic_source=rss
Al Jazeera,7,South Korea holds pro-Palestine protest in solidarity with Gaza,https://www.aljazeera.com/video/newsfeed/2026/5/3/south-korea-holds-pro-palestine-protest-in-solidarity-with-gaza?traffic_source=rss
Al Jazeera,8,Man charged with murder of five-year-old Australian Indigenous girl,https://www.aljazeera.com/news/2026/5/3/man-charged-over-murder-of-australian-indigenous-girl-that-sparked-riots?traffic_source=rss
Al Jazeera,9,Iran war: What’s happening on day 65 as Trump reviews new plan to end war?,https://www.aljazeera.com/news/2026/5/3/iran-war-whats-happening-on-day-65-as-trump-reviews-new-plan-to-end-war?traffic_source=rss
Al Jazeera,10,China blocks US sanctions against five ‘teapot’ refineries,https://www.aljazeera.com/economy/2026/5/3/china-blocks-us-sanctions-against-five-teapot-refineries?traffic_source=rss
Al Jazeera,11,Taiwan leader visits Eswatini despite China’s attempts to block trip,https://www.aljazeera.com/news/2026/5/3/taiwan-leader-visits-eswatini-despite-chinas-attempts-to-block-trip?traffic_source=rss
Al Jazeera,12,"Joel Embiid, 76ers knock out second-seeded Celtics in NBA Playoffs",https://www.aljazeera.com/sports/2026/5/3/joel-embiid-76ers-knock-out-second-seeded-celtics-in-nba-playoffs?traffic_source=rss
Al Jazeera,13,"In Yemen, Starlink internet brings opportunities – for some",https://www.aljazeera.com/features/2026/5/3/in-yemen-starlink-internet-brings-opportunities-for-some?traffic_source=rss
Al Jazeera,14,Teen F1 leader Antonelli takes Miami pole as race start time changed,https://www.aljazeera.com/sports/2026/5/3/teen-f1-leader-antonelli-takes-miami-pole-as-race-start-time-changed?traffic_source=rss
Al Jazeera,15,Carlos Prates punishes Jack Della Maddalena at UFC Fight Night Australia,https://www.aljazeera.com/sports/2026/5/3/carlos-prates-punishes-jack-della-maddalena-at-ufc-fight-night-australia?traffic_source=rss
Al Jazeera,16,Millions of jobs lost as Iranians battle ‘Operation Economic Fury’,https://www.aljazeera.com/video/newsfeed/2026/5/3/millions-of-jobs-lost-as-iranians-battle-operation-economic?traffic_source=rss
Al Jazeera,17,US approves $8.6bn in arms sales to Middle East allies,https://www.aljazeera.com/economy/2026/5/3/us-approves-8-6bn-in-arms-sales-to-middle-east-allies?traffic_source=rss
Al Jazeera,18,UAE lifts all air traffic restrictions introduced since Iran war,https://www.aljazeera.com/news/2026/5/3/uae-lifts-all-air-traffic-restrictions-introduced-since-iran-war?traffic_source=rss
Al Jazeera,19,Trump expresses doubt that Iran’s peace proposal is ‘acceptable’,https://www.aljazeera.com/news/2026/5/3/trump-reviews-iranian-peace-proposal-warns-strikes-could-resume?traffic_source=rss
Al Jazeera,20,Iran war live: Trump to review 14-point plan; Israel pounds Lebanon,https://www.aljazeera.com/news/liveblog/2026/5/3/iran-war-live-trump-says-reviewing-14-point-plan-israel-pounds-lebanon?traffic_source=rss
Associated Press,1,President Trump says he is reviewing a new Iranian proposal to end the war,https://apnews.com/article/iran-us-war-ceasefire-negotiations-strait-9317c11e51ba8dfa527b424f931fe04b
Associated Press,2,"Trump says US will reduce number of troops in Germany 'a lot further' than withdrawal of 5,000",https://apnews.com/article/germany-trump-troops-nato-drawdown-pistorius-merz-a93151327dcb7279a56a36dd4bbeca1c
Associated Press,3,Humpback whale 'Timmy' released in the North Sea after weeks stranded off Germany,https://apnews.com/article/germany-whale-stranded-timmy-released-6e9e6b54a4c061314309a5b29c4666b7
Associated Press,4,The Supreme Court is being asked to restore access to an abortion pill by mail. Here's what to know,https://apnews.com/article/abortion-pills-mifepristone-mail-louisiana-b4871f5cdb3b0bf7bd218ea2ca64e78b
Associated Press,5,"Pickleball players killed in Texas plane crash included a school tennis star, trauma counselor",https://apnews.com/article/texas-plane-crash-pickleball-555c97a4ebc91b07000d471be696cac0
Associated Press,6,Crowd shrinks as Berkshire Hathaway's new CEO leads the annual meeting for the first time Saturday,https://apnews.com/article/berkshire-hathaway-warren-buffett-meeting-greg-abel-f0799a04e40a7eaf81c9fd5dac0aa95e
Associated Press,7,Trump likes the idea of the government owning some US companies but took a pass on Spirit Airlines,https://apnews.com/article/trump-spirit-airlines-intel-subsidies-government-ownership-dfaded3d1aa74751105e35dc8f904fe8
Associated Press,8,The long shadow of the COVID-19 pandemic creeps into the race for Ohio governor,https://apnews.com/article/election-2026-ohio-governor-covid-acton-ramaswamy-5346840b1a740695fd57c2fb9bb82233
Associated Press,9,Great White is fine after throwing his jockey and getting scratched late from  the Kentucky Derby,https://apnews.com/article/great-white-kentucky-derby-scratch-7b1af3babd44c70d91e06fb9db1159d9
Associated Press,10,"Alex Zanardi, auto racing champ who won Paralympic golds between life-altering accidents, dies at 59",https://apnews.com/article/alex-zanardi-death-99d36ea9798b04c6e26fb688514464d5
Associated Press,11,Golden Tempo takes the Kentucky Derby as Cherie DeVaux becomes the first woman to train its winner,https://apnews.com/article/kentucky-derby-winner-14da4af938ae3a3201f4d17a80d052c0
Associated Press,12,Spirit Airlines built a model the industry copied. Then it collapsed,https://apnews.com/article/spirit-airlines-out-of-business-history-3e7dd24da12e6a092346e790221db2e3
Associated Press,13,"Yemen introduced the world to coffee. Now, its coffeehouse culture is booming in the US",https://apnews.com/article/yemen-coffee-cafes-taste-spices-war-72b5d2fdec7375cf476a6881810d8ce6
Associated Press,14,Spirit Airlines shutdown: What to do to get home and get refunds,https://apnews.com/article/spirit-airlines-flights-cancelled-rescue-fares-refunds-stranded-9e6a8268003ef3b75a1a8f37d6f2058b
Associated Press,15,A bright moon may dim the Eta Aquarid meteor shower made up of Halley's comet debris,https://apnews.com/article/meteor-shower-2026-halleys-comet-5b8458cd296a51e1f6472701e5fdf028
Associated Press,16,"Nipper, stay! The future of a beloved dog statue on a New York warehouse is up in the air",https://apnews.com/article/nipper-dog-statue-albany-new-york-69a5ca4ec514f837626475b5d5264c1d
Associated Press,17,How 2 men claimed an absurd record by driving an old 3-wheel car the length of Africa,https://apnews.com/article/adventure-car-africa-record-reliant-robin-0328f6a9dbcb407d539fe7aabf23a915
Associated Press,18,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,19,1 million bees make for bumper-to-buzzer traffic on a Tennessee highway ramp,https://apnews.com/article/bees-highway-crash-tennessee-592ae29c23856d6b67bcc7123fe9867a
Associated Press,20,"Fatou, the world's oldest gorilla living in captivity, celebrates her 69th birthday at Berlin Zoo",https://apnews.com/article/gorilla-germany-fatou-berlin-zoo-0196b95f3b6d48593bb7c872cab51adf
