site,rank,title,link
Al Jazeera,1,Israeli air attacks on Lebanon reach highest level since ceasefire: Report,https://www.aljazeera.com/news/2026/2/5/israeli-air-attacks-on-lebanon-reach-highest-level-since-ceasefire-report?traffic_source=rss
Al Jazeera,2,"One man killed, girl missing as Storm Leonardo hits Portugal and Spain",https://www.aljazeera.com/news/2026/2/5/one-man-killed-girl-missing-as-storm-leonardo-hits-portugal-and-spain?traffic_source=rss
Al Jazeera,3,Christian group says all abductees taken in Nigeria’s Kurmin Wali released,https://www.aljazeera.com/news/2026/2/5/christian-group-says-all-abductees-taken-in-nigerias-kurmin-wali-released?traffic_source=rss
Al Jazeera,4,Russia says will act responsibly despite New START nuclear treaty expiry,https://www.aljazeera.com/news/2026/2/5/russia-says-will-act-responsibly-despite-new-start-nuclear-treaty-expiry?traffic_source=rss
Al Jazeera,5,Algerian boxer Khelif open to genetic testing by IOC for 2028 Olympics,https://www.aljazeera.com/sports/2026/2/5/algerian-boxer-khelif-open-to-genetic-testing-by-ioc-for-2028-olympics?traffic_source=rss
Al Jazeera,6,T20 World Cup: Can Pakistan face sanctions over India boycott?,https://www.aljazeera.com/sports/2026/2/5/pakistan-confirms-india-t20-world-cup-boycott-can-it-face-sanctions-bans?traffic_source=rss
Al Jazeera,7,"In Pakistan, gold price rollercoaster pushes buyers to silver",https://www.aljazeera.com/economy/2026/2/5/in-pakistan-gold-price-rollercoaster-pushes-buyers-to-silver?traffic_source=rss
Al Jazeera,8,Pakistan army says it killed 216 fighters in weeklong Balochistan campaign,https://www.aljazeera.com/news/2026/2/5/pakistan-army-says-it-killed-216-fighters-in-weeklong-balochistan-campaign?traffic_source=rss
Al Jazeera,9,Video: US news host Savannah Guthrie pleads for return of abducted mother,https://www.aljazeera.com/video/newsfeed/2026/2/5/video-us-news-host-savannah-guthrie-pleads-for-return-of-abducted-mother?traffic_source=rss
Al Jazeera,10,Gunmen kill nearly 200 people in Nigeria,https://www.aljazeera.com/video/newsfeed/2026/2/5/gunmen-kill-nearly-200-people-in-nigeria?traffic_source=rss
Al Jazeera,11,Why are gold prices soaring and the dollar in decline?,https://www.aljazeera.com/video/counting-the-cost/2026/2/5/why-are-gold-prices-soaring-and-the-dollar-in-decline?traffic_source=rss
Al Jazeera,12,Man charged with ‘terrorism’ for bomb at Indigenous protest in Australia,https://www.aljazeera.com/news/2026/2/5/man-charged-with-terrorism-for-bomb-at-indigenous-protest-in-australia?traffic_source=rss
Al Jazeera,13,Gaza patients head to Rafah crossing as people return amid Israeli attacks,https://www.aljazeera.com/news/2026/2/5/gaza-patients-head-to-rafah-crossing-as-people-return-amid-israeli-attacks?traffic_source=rss
Al Jazeera,14,The weapons the US has in place as it threatens to attack Iran,https://www.aljazeera.com/video/project-force-2/2026/2/5/the-weapons-the-us-has-in-place-as-it-threatens-to-attack-iran?traffic_source=rss
Al Jazeera,15,"Epstein’s help sought in bid to meet Chuck Schumer, files reveal",https://www.aljazeera.com/news/2026/2/5/epsteins-help-sought-in-bid-to-meet-chuck-schumer-files-reveal?traffic_source=rss
Al Jazeera,16,Here’s why Israel is allowing record murder rates in its Palestinian towns,https://www.aljazeera.com/opinions/2026/2/5/heres-why-israel-is-allowing-record-murder-rates-in-its-palestinian-towns?traffic_source=rss
Al Jazeera,17,Boycotting India at T20 World Cup to support Bangladesh: Pakistan PM Sharif,https://www.aljazeera.com/sports/2026/2/5/boycotting-india-at-t20-world-cup-to-support-bangladesh-pakistan-pm-sharif?traffic_source=rss
Al Jazeera,18,Russia-Ukraine war live: US says 314 prisoners to be exchanged amid talks,https://www.aljazeera.com/news/liveblog/2026/2/5/russia-ukraine-war-live-second-day-of-us-led-war-talks-start-in-uae?traffic_source=rss
Al Jazeera,19,"South Sudan hospital hit by government air strike, MSF says",https://www.aljazeera.com/news/2026/2/5/south-sudan-hospital-hit-by-government-air-strike-msf-says?traffic_source=rss
Al Jazeera,20,Panama’s president hits back after China threat in canal ports row,https://www.aljazeera.com/news/2026/2/5/panamas-president-hits-back-after-china-threat-in-canal-ports-row?traffic_source=rss
Associated Press,1,Argentina requests extradition of Maduro from the US on crimes against humanity charges,https://apnews.com/article/argentina-maduro-milei-trump-extradition-universal-jurisdiction-f1c51e062ebe8a4973136120d32960c6
Associated Press,2,Body found on Cyprus beach identified as missing Russian businessman once detained in Belarus,https://apnews.com/article/cyprus-russia-belarus-potash-uralkali-baumgertner-avdimou-66fe12ef0e41047b3669cfeb5d5aa884
Associated Press,3,The former Prince Andrew moves to King Charles III's private estate after Epstein document uproar,https://apnews.com/article/epstein-andrew-royal-lodge-1443dd1cac502d230cf446a32c2a0c59
Associated Press,4,Trump's border czar is pulling 700 immigration officers out of Minnesota immediately,https://apnews.com/article/immigration-enforcement-drawdown-minnesota-homan-963adf341325d7f6eb5673e1c00d3c2a
Associated Press,5,Savannah Guthrie posts message to her mother's kidnapper asking to provide proof she is alive,https://apnews.com/article/savannah-guthrie-nancy-guthrie-mom-missing-88e8731270d05e6e667730d2ed8633d3
Associated Press,6,"Epstein files rife with uncensored nudes and victims' names, despite redaction efforts",https://apnews.com/article/jeffrey-epstein-files-28a28aeebcfd49890e0810eb69992724
Associated Press,7,"After crushing protests, Iran's supreme leader now tries to avert a US attack",https://apnews.com/article/ali-khamenei-supreme-leader-iran-war-israel-us-1da18e4d4047d78001103429d8e3eb36
Associated Press,8,Supreme Court allows new California congressional districts that favor Democrats,https://apnews.com/article/supreme-court-california-congressional-maps-8362a34b739ea91d37a190eee1b6a6d1
Associated Press,9,Government lawyer yanked from immigration detail in Minnesota after telling judge 'this job sucks',https://apnews.com/article/julie-le-job-sucks-minnesota-dhs-ice-b0affbb6c394c39184a813c8f597d5a2
