site,rank,title,link
Al Jazeera,1,"Misread as passive, the Gulf is quietly ending fifty years of dependence",https://www.aljazeera.com/opinions/2026/8/4/the-gulf-can-no-longer-outsource-its-security?traffic_source=rss
Al Jazeera,2,Who is behind settler violence in the occupied West Bank?,https://www.aljazeera.com/news/2026/8/4/who-is-behind-settler-violence-in-the-occupied-west-bank?traffic_source=rss
Al Jazeera,3,"‘One last chance’: The times Trump threatened Iran, said deal imminent",https://www.aljazeera.com/features/2026/8/4/one-last-chance-the-times-trump-threatened-iran-said-deal-imminent?traffic_source=rss
Al Jazeera,4,Italy suspends free movement with Spain: Is Schengen in crisis after Ceuta?,https://www.aljazeera.com/news/2026/8/4/italy-suspends-free-movement-with-spain-is-schengen-in-crisis-after-ceuta?traffic_source=rss
Al Jazeera,5,Tech giant Palantir posts ‘otherworldly’ growth despite criticism over Gaza,https://www.aljazeera.com/news/2026/8/4/tech-giant-palantir-posts-otherworldly-growth-despite-criticism-over-gaza?traffic_source=rss
Al Jazeera,6,Palestinian patients return to Gaza as thousands still await evacuation,https://www.aljazeera.com/video/newsfeed/2026/8/4/palestinian-patients-return-to-gaza-as-thousands-still-await-evacuation?traffic_source=rss
Al Jazeera,7,"US primaries: What to watch in Kansas, Missouri, Virginia, Washington",https://www.aljazeera.com/news/2026/8/4/us-primaries-what-to-watch-in-kansas-missouri-virginia-washington?traffic_source=rss
Al Jazeera,8,Cars burn in reported settler attack in occupied West Bank,https://www.aljazeera.com/video/newsfeed/2026/8/4/cars-burn-in-reported-settler-attack-in-occupied-west-bank?traffic_source=rss
Al Jazeera,9,We demand accountability for the Beirut blast,https://www.aljazeera.com/opinions/2026/8/4/we-demand-accountability-for-the-beirut-blast?traffic_source=rss
Al Jazeera,10,UEFA confirms legal letter served to FIFA after Infantino’s World Cup plan,https://www.aljazeera.com/sports/2026/8/4/uefa-confirm-legal-letter-served-to-fifa-after-infantino-world-cup-plan?traffic_source=rss
Al Jazeera,11,US arrests suspect over Spokane wildfire as tens of thousands flee blaze,https://www.aljazeera.com/news/2026/8/4/us-arrests-suspect-over-spokane-wildfire-as-tens-of-thousands-flee-blaze?traffic_source=rss
Al Jazeera,12,Nascimento: UFC fighter dead at 34 after apparent heart attack,https://www.aljazeera.com/sports/2026/8/4/ufcs-allan-nascimento-dead-aged-34-after-apparent-heart-attack?traffic_source=rss
Al Jazeera,13,Palestine weekly: Israel kills dozens in Gaza after Hamas disarmament deal,https://www.aljazeera.com/news/2026/8/4/palestine-weekly-israel-kills-dozens-in-gaza-after-hamas-disarmament-deal?traffic_source=rss
Al Jazeera,14,Why are the Washington wildfires so severe? Spokane fires explained,https://www.aljazeera.com/news/2026/8/4/why-are-the-washington-wildfires-so-severe-spokane-fires-explained?traffic_source=rss
Al Jazeera,15,"Bodycam video shows firefighters battling blaze in Spokane, US",https://www.aljazeera.com/video/newsfeed/2026/8/4/bodycam-video-shows-firefighters-battling-blaze-in-spokane-us?traffic_source=rss
Al Jazeera,16,Colombia’s Petro repeats vote fraud claims days before handing over power,https://www.aljazeera.com/news/2026/8/4/colombias-petro-repeats-vote-fraud-claims-days-before-handing-over-power?traffic_source=rss
Al Jazeera,17,Pochettino agrees to coach men’s US Soccer through 2030 World Cup,https://www.aljazeera.com/video/newsfeed/2026/8/4/pochettino-agrees-to-coach-mens-us-soccer-through-2030-world-cup?traffic_source=rss
Al Jazeera,18,Salvadoran man dies in ICE custody at New Jersey detention centre,https://www.aljazeera.com/news/2026/8/4/salvadoran-man-dies-in-ice-custody-at-new-jersey-detention-centre?traffic_source=rss
Al Jazeera,19,"US stocks near record high, oil falls as Trump claims Iran talks under way",https://www.aljazeera.com/economy/2026/8/4/us-stocks-near-record-high-oil-falls-as-trump-claims-iran-talks-underway?traffic_source=rss
Al Jazeera,20,Ibrahim Traore: Why Burkina Faso’s popular leader faces a reality test,https://www.aljazeera.com/news/2026/8/4/ibrahim-traore-why-burkina-fasos-popular-leader-faces-a-reality-test?traffic_source=rss
Associated Press,1,"Trump optimistic Iran talks will reopen strait, and other developments in the Middle East",https://apnews.com/article/mideast-iran-us-israel-palestinians-gaza-3b92568b6f2eec283eb51d0327ee682a
Associated Press,2,"Nauru, the world's third-smallest country, changes its name to Naoero",https://apnews.com/article/naoero-nauru-name-change-pacific-island-6a25b916944dda6af7a0e619e004826b
Associated Press,3,Hundreds of migrant children are stranded in Spain's Ceuta after mass crossing,https://apnews.com/article/spain-migration-ceuta-morocco-062f841ea084d3b930d5beb07327cc7d
Associated Press,4,Authorities arrest arson suspect in connection with one of the devastating Spokane wildfires,https://apnews.com/article/wildfire-spokane-washington-evacuate-8e42b37783bda01e7d004d71e546458e
Associated Press,5,Michigan reports the first 2 US deaths related to a diarrhea-causing parasite,https://apnews.com/article/michigan-cyclospora-outbreak-deaths-cf058908cdfd1bfd405d15e7079bed14
Associated Press,6,Authorities seek a motive in the mass shooting at an Idaho In-N-Out Burger,https://apnews.com/article/twin-falls-idaho-shooting-innout-chad-williams-6315c1cdf9f855958b9b30b8b888a2c9
Associated Press,7,"As Blanche's path to confirmation is cleared, Trump's tax audit immunity remains in place",https://apnews.com/article/trump-irs-todd-blanche-tax-settlement-5d70c9d590a0a3f181466660e99b4377
Associated Press,8,Trump says Pirro 'folded like an umbrella' in bid to drop Reflecting Pool vandalism charges,https://apnews.com/article/trump-reflecting-pool-pirro-vandalism-criticism-c7aabcf59e87651dd7be0b322b5460b1
Associated Press,9,Supreme Court won't halt $656M judgment against the PLO and Palestinian Authority,https://apnews.com/article/plo-lawsuit-antiterrorism-act-courts-694bea0f1557e8c262b569b603c13633
Associated Press,10,European soccer body UEFA warns FIFA of legal action over Infantino's failed World Cup sell-off plan,https://apnews.com/article/world-cup-fifa-infantino-uefa-legal-de560598ef25affea0267dd568f7c431
Associated Press,11,"MLB trade deadline: Red Sox, Phillies, Padres are the biggest buyers at the buzzer",https://apnews.com/article/mlb-trade-deadline-tracker-ed454aacc349690b72f13a7618bba4b2
Associated Press,12,"Mauricio Pochettino stays as US coach, agrees to new 4-year contract through 2030 World Cup",https://apnews.com/article/pochettino-us-coach-contract-7e525f0a4f9f868a63d6446e4960732b
Associated Press,13,Ariana Grande withdraws from London musical and will take a break from the public eye,https://apnews.com/article/ariana-grande-quit-sunday-park-george-london-c155c3d6b912dab58d0a9780964100b2
Associated Press,14,"Former '60 Minutes' correspondents Pelley, Alfonsi go from newsroom to classroom",https://apnews.com/article/pelley-alfonsi-cbs-60-minutes-d48ff69ab0782782000490c09e395ff9
Associated Press,15,‘Spider-Man: Brand New Day’ beats ‘Avengers: Endgame’ box office record,https://apnews.com/article/spiderman-record-box-office-40c065a34256c04f9b977eba64ad6d50
Associated Press,16,"Trump accounts were closed in 2021 due to concerns over possible money laundering, Capital One says",https://apnews.com/article/trump-capital-one-debanking-money-laundering-5f5cc717e1e011e6195bd765c8f90bad
Associated Press,17,"25 states sue over Trump's new tariffs, calling them 'pretext' to replace his old ones",https://apnews.com/article/tariffs-25-supreme-court-import-taxes-120895adbee7ae06157cd5f4bf5c7583
