site,rank,title,link
Al Jazeera,1,Trump: this was the best chance to strike Iran’s ‘sick and sinister regime’,https://www.aljazeera.com/video/newsfeed/2026/3/2/trump-this-was-the-best-chance-to-strike-irans-sick-and-sinister?traffic_source=rss
Al Jazeera,2,"France to increase nuclear warheads, lend nuclear aircraft to Europe allies",https://www.aljazeera.com/news/2026/3/2/france-to-increase-nuclear-warheads-lend-nuclear-aircraft-to-europe-allies?traffic_source=rss
Al Jazeera,3,‘This war might push Iran to a bomb faster.’,https://www.aljazeera.com/video/quotable/2026/3/2/this-war-might-push-iran-to-a-bomb-faster?traffic_source=rss
Al Jazeera,4,How the US hit Iran with a banned AI,https://www.aljazeera.com/video/digital-dilemma/2026/3/2/how-the-us-hit-iran-with-a-banned-ai?traffic_source=rss
Al Jazeera,5,Protests across India against Khamenei’s killing,https://www.aljazeera.com/gallery/2026/3/2/protests-across-india-against-khameneis-killing?traffic_source=rss
Al Jazeera,6,"Starmer lets US use bases for Iran clash: UK’s military, legal quagmire",https://www.aljazeera.com/features/2026/3/2/starmer-lets-us-use-bases-for-iran-clash-uks-military-legal-quagmire?traffic_source=rss
Al Jazeera,7,"‘Speed, surprise, and violence of action’: how US launched attack on Iran",https://www.aljazeera.com/video/newsfeed/2026/3/2/speed-surprise-and-violence-of-action-how-us-launched-attack-on-iran?traffic_source=rss
Al Jazeera,8,Lebanese civilians flee amid deadly Israeli strikes on Beirut suburbs,https://www.aljazeera.com/gallery/2026/3/2/lebanese-civilians-flee-amid-deadly-israeli-strikes-on-beirut-suburbs?traffic_source=rss
Al Jazeera,9,Starmer says UK involvement in US strikes on Iran is ‘defensive,https://www.aljazeera.com/video/newsfeed/2026/3/2/starmer-says-uk-involvement-in-us-strikes-on-iran-is?traffic_source=rss
Al Jazeera,10,Sikh group in Canada slams India over new report into 2023 activist killing,https://www.aljazeera.com/news/2026/3/2/sikh-group-in-canada-slams-india-over-new-report-into-2023-activist-killing?traffic_source=rss
Al Jazeera,11,Qatar downs two Iranian fighter jets as conflict widens,https://www.aljazeera.com/news/2026/3/2/qatar-says-it-downed-two-iranian-fighter-jets-as-conflict-widens?traffic_source=rss
Al Jazeera,12,"Iran demands international action after attacks impact hospitals, schools",https://www.aljazeera.com/news/2026/3/2/iran-demands-international-action-after-attacks-impact-hospitals-schools?traffic_source=rss
Al Jazeera,13,Qatar halts natural gas production after Iranian attacks,https://www.aljazeera.com/video/newsfeed/2026/3/2/qatar-halts-natural-gas-production-after-iranian-attacks?traffic_source=rss
Al Jazeera,14,Why killing Khamenei isn’t the death of Iran’s Islamic Republic,https://www.aljazeera.com/video/newsfeed/2026/3/2/why-killing-khamenei-isnt-the-death-of-irans-islamic-republic?traffic_source=rss
Al Jazeera,15,Three US fighter jets ‘mistakenly’ shot down over Kuwait,https://www.aljazeera.com/news/2026/3/2/three-us-fighter-jets-mistakenly-shot-down-over-kuwait?traffic_source=rss
Al Jazeera,16,What is Iran’s military strategy? How has it changed since June 2025 war?,https://www.aljazeera.com/news/2026/3/2/what-is-irans-military-strategy-how-it-has-changed-since-june-2025-war?traffic_source=rss
Al Jazeera,17,"Hegseth: US didn’t start war with Iran, but we are ‘finishing it’",https://www.aljazeera.com/video/newsfeed/2026/3/2/hegseth-us-didnt-start-war-with-iran-but-we-are-finishing?traffic_source=rss
Al Jazeera,18,"Video shows Iranian missile strike hit Beersheba, Israel",https://www.aljazeera.com/video/newsfeed/2026/3/2/video-shows-iranian-missile-strike-hit-beersheba-israel?traffic_source=rss
Al Jazeera,19,‘Outrage over US-Israel attacks on Iran may have sparked violence in Texas’,https://www.aljazeera.com/video/quotable/2026/3/2/outrage-over-us-israel-attacks-on-iran-may-have-sparked-violence-in?traffic_source=rss
Al Jazeera,20,"Pakistan calls troops, orders 3-day curfew as 24 killed in pro-Iran rallies",https://www.aljazeera.com/news/2026/3/2/pakistan-calls-troops-orders-3-day-curfew-as-24-killed-in-pro-iran-rallies?traffic_source=rss
Associated Press,1,War in the Mideast widens as Trump says strikes on Iran could last several weeks,https://apnews.com/article/iran-israel-us-03-02-2026-cb42936de1d8c261be8f30f11c6665fa
Associated Press,2,Venezuela’s opposition leader Machado says she will return to the country in the coming weeks,https://apnews.com/article/venezuela-machado-elections-f7e848935b140636e7cd405b09368e0e
Associated Press,3,9 people are wounded in a Cincinnati nightclub shooting,https://apnews.com/article/cincinnati-nightclub-shooting-290f116dab33a2c8a4426883cd3ca5cb
Associated Press,4,People line up for ice cream treats every March 1 at this Minnesota Dairy Queen. Why? It's tradition,https://apnews.com/article/moorhead-minnesota-dairy-queen-ice-cream-4ad5d647297d8eb4becce48d0f579a1a
Associated Press,5,Rev. Jesse Jackson returns home to South Carolina to lie in state,https://apnews.com/article/jesse-jackson-lie-state-south-carolina-5e8200205d0b30ae55f7583984ae46c1
Associated Press,6,"3 US troops killed and 5 are seriously wounded during Iran attacks, military says",https://apnews.com/article/iran-trump-us-military-troops-casualties-793c3ea29a399c9a405e70b14c548595
Associated Press,7,"US intel did not suggest a preemptive strike from Iran before US-Israeli attacks, AP sources say",https://apnews.com/article/iran-trump-diplomacy-airstrikes-cia-khamenei-talks-d605cf78898ab93fa992b32d0c47da2a
Associated Press,8,"Trump goes to war despite professed aversion to foreign entanglements, particularly in the Mideast",https://apnews.com/article/trump-iran-war-mideast-america-first-23737d6fee8ae5aaf5a06627fd85a076
Associated Press,9,"Colorado quarterback Dominiq Ponder dies in a single-car crash at age 23, police say",https://apnews.com/article/colorado-quarterback-dominiq-ponder-dead-d95dc40f719e480f75442be153b39583
Associated Press,10,USC 2nd-leading scorer Chad Baker-Mazara abruptly out of the program with no explanation,https://apnews.com/article/baker-mazara-usc-3059d963f8ec9a28beb201c29c9cb166
Associated Press,11,President of Iran’s soccer federation says World Cup participation in US is in doubt,https://apnews.com/article/iran-world-cup-participation-united-states-d21fd7543f416458984e82bdf9a70415
Associated Press,12,"'Sinners' takes top prize at the Actor Awards, setting up an Oscar showdown",https://apnews.com/article/actor-awards-2026-1abbe1e8767b33a8c5a1f6df0e7b7fee
Associated Press,13,Q&A: K-pop girl group Twice exploded in the last decade. Then 'KPop Demon Hunters' came calling,https://apnews.com/article/twice-ten-kpop-demon-hunters-oscars-4df387749f5bd79fa1bda0f2f2564ab4
Associated Press,14,Complete list of winners at the 2026 Actor Awards,https://apnews.com/article/actors-awards-2026-winners-list-3bd073d9fdbea3782c0e6f81c72a24b3
Associated Press,15,Oil prices rise sharply after attacks in Middle East disrupt global energy supply,https://apnews.com/article/iran-us-israel-war-oil-prices-energy-strait-of-hormuz-21e634acba4c35801d28dfdbcc53824a
Associated Press,16,Oil prices soar and defense stocks gain as US-Israel war with Iran rattles markets,https://apnews.com/article/stocks-markets-oil-gold-iran-trump-25fd9bfa1b20549a6cbbdee61b2ea05f
Associated Press,17,Trump expects his Fed pick and AI to deliver a replay of the '90s boom. Economists have doubts,https://apnews.com/article/trump-warsh-federal-reserve-productivity-inflation-economy-fdd43a1dd672021b2c9706432620da9f
Associated Press,18,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,19,Injured mother manatee and calf are rescued in Florida and taken to SeaWorld,https://apnews.com/article/manatee-rescue-florida-orange-river-89d431ad669f3559d30aa25a9b83d027
Associated Press,20,Toucan seen flying around Sin City has been rescued,https://apnews.com/article/las-vegas-toucan-flying-caught-rescue-ffb7646519535114b98b5f9a5108c6e4
