site,rank,title,link
Al Jazeera,1,"Liverpool vs Manchester City: Premier League – team news, start, lineups",https://www.aljazeera.com/sports/2026/2/7/liverpool-vs-manchester-city-premier-league-team-news-start?traffic_source=rss
Al Jazeera,2,US has given Ukraine and Russia June deadline to end war: Zelenskyy,https://www.aljazeera.com/news/2026/2/7/us-has-given-ukraine-and-russia-june-deadline-to-end-war-zelenskyy?traffic_source=rss
Al Jazeera,3,Dinosaurs for sale: Is the global fossil market harming science?,https://www.aljazeera.com/video/101-east/2026/2/7/dinosaurs-for-sale-is-the-global-fossil-market-harming-science?traffic_source=rss
Al Jazeera,4,Deadly Islamabad bombing sharpens focus on cross-border attacks in Pakistan,https://www.aljazeera.com/news/2026/2/7/deadly-islamabad-bombing-sharpens-focus-on-cross-border-attacks-in-pakistan?traffic_source=rss
Al Jazeera,5,Chairman of Al Jazeera board highlights ‘new reality’ in the Middle East,https://www.aljazeera.com/video/newsfeed/2026/2/7/chairman-of-al-jazeera-board-highlights-new-reality-in-the-middle-east?traffic_source=rss
Al Jazeera,6,"Israel’s Gaza genocide risks global order, leaders warn at Al Jazeera Forum",https://www.aljazeera.com/news/2026/2/7/israels-gaza-genocide-risks-global-order-leaders-warn-at-al-jazeera-forum?traffic_source=rss
Al Jazeera,7,Faheem leads Pakistan to nervy win over Netherlands in T20 World Cup opener,https://www.aljazeera.com/sports/2026/2/7/ashraf-leads-pakistan-to-nervy-win-over-netherlands-as-t20-world-cup-begins?traffic_source=rss
Al Jazeera,8,LIVE: India vs United States – T20 World Cup,https://www.aljazeera.com/sports/liveblog/2026/2/7/live-india-vs-united-states-t20-world-cup?traffic_source=rss
Al Jazeera,9,LIVE: Manchester United vs Tottenham Hotspur – Premier League,https://www.aljazeera.com/sports/liveblog/2026/2/7/live-manchester-united-vs-tottenham-hotspur-premier-league?traffic_source=rss
Al Jazeera,10,What you need to know about Portugal’s presidential run-off,https://www.aljazeera.com/video/newsfeed/2026/2/7/what-you-need-to-know-about-portugals-presidential-run-off?traffic_source=rss
Al Jazeera,11,Reporter’s Notebook: Portugal’s far right surges in presidential election,https://www.aljazeera.com/features/2026/2/7/portugal-far-right-presidential-election-historic-victory?traffic_source=rss
Al Jazeera,12,Pakistan arrests 4 Islamabad bombing ‘facilitators’ as victims laid to rest,https://www.aljazeera.com/news/2026/2/7/thousands-mourn-32-victims-of-islamabad-shia-mosque-bombing-in-pakistan?traffic_source=rss
Al Jazeera,13,India now sets the terms of global cricket,https://www.aljazeera.com/opinions/2026/2/7/india-now-sets-the-terms-of-global-cricket?traffic_source=rss
Al Jazeera,14,France to investigate former culture minister Lang over Epstein links,https://www.aljazeera.com/news/2026/2/7/france-to-investigate-former-culture-minister-lang-over-epstein-links?traffic_source=rss
Al Jazeera,15,Iran’s foreign minister slams hypocrisy over Israeli military expansion,https://www.aljazeera.com/video/newsfeed/2026/2/7/irans-foreign-minister-slams-hypocrisy-over-israeli-military-expansion?traffic_source=rss
Al Jazeera,16,"In Japan’s election, voters hope for relief from rising prices",https://www.aljazeera.com/economy/2026/2/7/in-japans-election-voters-hope-for-relief-from-rising-prices?traffic_source=rss
Al Jazeera,17,RSF drone attack kills 24 displaced civilians fleeing war in Sudan,https://www.aljazeera.com/news/2026/2/7/un-us-condemn-rsf-drone-strikes-on-aid-deliveries-in-famine-hit-sudan?traffic_source=rss
Al Jazeera,18,Trump hails ‘very good’ Iran talks but maintains threat of military action,https://www.aljazeera.com/video/newsfeed/2026/2/7/trump-hails-very-good-iran-talks-but-maintains-threat-of-military-action?traffic_source=rss
Al Jazeera,19,Vanishing wildlife at Egypt’s Lake Qarun force fishermen to abandon trade,https://www.aljazeera.com/features/longform/2026/2/7/vanishing-wildlife-at-egypts-lake-qarun-force-fishermen-to-abandon-trade?traffic_source=rss
Al Jazeera,20,How Basant became Lahore’s signature festival in Pakistan,https://www.aljazeera.com/features/2026/2/7/how-basant-became-lahores-signature-festival-in-pakistan?traffic_source=rss
Associated Press,1,A deputy chief of Russia's military intelligence service is shot and wounded in Moscow,https://apnews.com/article/russia-military-intelligence-officer-shot-moscow-82f1878b3ad7236b1d29279b522c2a2c
Associated Press,2,"Facing high Trump tariffs, Africa's leading economy says it's close to a new trade deal with China",https://apnews.com/article/china-south-africa-trade-tariffs-trump-26d2b3798716a5c0d7661ad714843382
Associated Press,3,Canada and France open consulates in Greenland following tensions over US push for control,https://apnews.com/article/greenland-canada-france-consulates-nuuk-denmark-03b8f86878526bc7ecf917d59714ff49
Associated Press,4,The US said a Marine could not adopt an Afghan girl. Records show officials helped him get her,https://apnews.com/article/afghan-war-orphan-adoption-government-documents-marine-ef37c65e8d5c0af015b10c71a4c46591
Associated Press,5,Actor Timothy Busfield indicted in New Mexico on 4 counts of sexual contact with a child,https://apnews.com/article/timothy-busfield-sexual-misconduct-355c30edad16d0ba079b192eb673cb0b
Associated Press,6,Sheriff searching for Savannah Guthrie’s missing mom calls lack of video a disappointing setback,https://apnews.com/article/savannah-guthrie-nancy-guthrie-mom-missing-b08641c7ba3f5258916eeeb1ecd7435a
Associated Press,7,Trump's racist post about Obamas is deleted after backlash despite White House earlier defending it,https://apnews.com/article/trump-obama-racist-video-a48a6b8884a88f9ec30cd4913e352b51
Associated Press,8,Leadership changes in Minnesota follow tensions among agencies over immigration enforcement tactics,https://apnews.com/article/immigration-homan-ice-customs-border-protection-trump-159819be7b0dbe3a56c93e2c92370d82
Associated Press,9,Cheers for Team USA turn to jeers for Vance at Milan Cortina opening ceremony,https://apnews.com/article/vance-booed-opening-ceremony-milan-cortina-cda982415bf683d709455c9d086077a8
Associated Press,10,They will have been to all 60 Super Bowls. This year is possibly their last,https://apnews.com/article/super-bowl-lx-fans-patriots-seahawks-football-f290334469146305909f07fcec9096bd
Associated Press,11,Bad Bunny's Super Bowl halftime show: Here's some things to expect and what they mean,https://apnews.com/article/bad-bunny-super-bowl-halftime-show-preview-f3b3f090beb4b74e958dfbe77c96222f
Associated Press,12,Body believed to be Lil Jon's son D.J. Young is found in pond near Atlanta,https://apnews.com/article/lil-jon-music-artist-pond-georgia-9293200dd9936bffe5359c85314fa5dd
Associated Press,13,Milan Cortina is going for Olympic fashion gold. Take a look at some eye-popping outfits,https://apnews.com/article/fashion-winter-olympics-milan-opening-ceremony-8031cdcec8aaa6c6a5d74e90cc08517f
Associated Press,14,"With $48M in philanthropic backing, a division of USAID relaunches as a nonprofit",https://apnews.com/article/div-fund-usaid-foreign-aid-3d4b69f8a1c53fae17a39fd9af1f4f00
Associated Press,15,Uber found liable in sexual assault case and ordered to pay $8.5 million,https://apnews.com/article/uber-sexual-assault-liable-f2aaf57a2b88948107acfcf11ebc0813
Associated Press,16,"EU accuses TikTok of 'addictive design' that harms children, seeks changes to protect users",https://apnews.com/article/tiktok-european-union-brussels-social-media-regulation-3b672b24f65611c7b248c55c5b153d7c
Associated Press,17,Freezing reptile dubbed 'Lizard in a blizzard' is rescued after being buried in Rhode Island snow,https://apnews.com/article/lizard-rhode-island-weather-snowstorm-df6f03781484eab4797e1b8a4fdf44a7
Associated Press,18,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
