site,rank,title,link
Al Jazeera,1,‘Gone to waste’: Kashmir growers watch apples rot as key highway is blocked,https://www.aljazeera.com/news/2025/9/17/gone-to-waste-kashmir-growers-watch-apples-rot-as-key-highway-is-blocked?traffic_source=rss
Al Jazeera,2,Few Lebanese families return to villages in south destroyed by Israel war,https://www.aljazeera.com/news/2025/9/17/few-lebanese-families-return-to-villages-in-south-destroyed-by-israel-war?traffic_source=rss
Al Jazeera,3,India v Pakistan,https://www.aljazeera.com/video/game-theory/2025/9/17/india-v-pakistan?traffic_source=rss
Al Jazeera,4,Ben & Jerry’s cofounder leaves firm amid dispute with Unilever over Gaza,https://www.aljazeera.com/news/2025/9/17/ben-jerrys-cofounder-leaves-firm-amid-dispute-with-unilever-over-gaza?traffic_source=rss
Al Jazeera,5,Video: Al Jazeera challenges UN chief over Gaza genocide,https://www.aljazeera.com/video/newsfeed/2025/9/17/video-al-jazeera-challenges-un-chief-over-gaza-genocide?traffic_source=rss
Al Jazeera,6,Gaza City mosque blown up by Israeli air attack,https://www.aljazeera.com/video/newsfeed/2025/9/17/gaza-city-mosque-blown-up-by-israeli-air-attack?traffic_source=rss
Al Jazeera,7,"Who is Sushila Karki, Nepal’s new 73-year-old interim prime minister?",https://www.aljazeera.com/news/2025/9/17/who-is-sushila-karki-nepals-new-73-year-old-interim-prime-minister?traffic_source=rss
Al Jazeera,8,Trump and Epstein images projected onto UK’s Windsor Castle,https://www.aljazeera.com/video/newsfeed/2025/9/17/trump-and-epstein-images-projected-onto-uks-windsor-castle?traffic_source=rss
Al Jazeera,9,"Messi scores goal, delivers assist as Inter Miami beat Seattle Sounders",https://www.aljazeera.com/sports/2025/9/17/messi-scores-goal-delivers-assist-as-inter-miami-beats-seattle-sounders?traffic_source=rss
Al Jazeera,10,"Iran executes man it says spied for Israel, activists say false confession",https://www.aljazeera.com/news/2025/9/17/iran-executes-man-it-says-spied-for-israel-activists-say-false-confession?traffic_source=rss
Al Jazeera,11,China accuses New Zealand of harassing its citizens at airports,https://www.aljazeera.com/news/2025/9/17/china-accuses-new-zealand-of-harassing-its-citizens-at-airports?traffic_source=rss
Al Jazeera,12,LIVE: Israel kills dozens of Palestinians as Gaza City invasion intensifies,https://www.aljazeera.com/news/liveblog/2025/9/17/live-israel-kills-a-dozen-palestinians-as-gaza-city-invasion-intensifies?traffic_source=rss
Al Jazeera,13,Mexico celebrates historic Independence Day led by first female president,https://www.aljazeera.com/gallery/2025/9/17/mexico-celebrates-historic-independence-day-led-by-first-female-president?traffic_source=rss
Al Jazeera,14,Colombia halts US arms purchases as row over drug fight delisting escalates,https://www.aljazeera.com/news/2025/9/17/colombia-halts-us-arms-purchases-as-row-over-drug-fight-delisting-escalates?traffic_source=rss
Al Jazeera,15,Trump announces deal with China to allow TikTok to continue operating in US,https://www.aljazeera.com/economy/2025/9/17/trump-announces-deal-with-china-to-allow-tiktok-continue-operating-in-us?traffic_source=rss
Al Jazeera,16,"Australia, PNG delay defence pact as China’s rise in Pacific region looms",https://www.aljazeera.com/news/2025/9/17/australia-png-delay-defence-pact-as-chinas-rise-in-pacific-region-looms?traffic_source=rss
Al Jazeera,17,Dehumanisation: How Israel is able to commit its genocide in Gaza,https://www.aljazeera.com/news/2025/9/17/dehumanisation-how-israel-is-able-to-commit-its-genocide-in-gaza?traffic_source=rss
Al Jazeera,18,Top aid groups call on world leaders to stop Israel’s genocide in Gaza,https://www.aljazeera.com/news/2025/9/17/top-aid-groups-call-on-world-leaders-to-stop-israels-genocide-in-gaza?traffic_source=rss
Al Jazeera,19,Charlie Kirk shooting: Tyler Robinson’s messages and charges against him,https://www.aljazeera.com/news/2025/9/17/charlie-kirk-shooting-tyler-robinsons-messages-and-charges-against-him?traffic_source=rss
Al Jazeera,20,Brazil’s Bolsonaro taken to hospital after feeling unwell,https://www.aljazeera.com/news/2025/9/17/brazils-bolsonaro-taken-to-hospital-after-feeling-unwell?traffic_source=rss
Associated Press,1,Chinese and Philippine ships collide near disputed shoal in South China Sea,https://apnews.com/article/philippines-south-china-sea-scarborough-shoal-collision-fc31a170189e4747b8314fb605ca7d0c
Associated Press,2,UN commission of inquiry accuses Israel of genocide in Gaza and urges global action,https://apnews.com/article/israel-gaza-genocide-palestinians-c9d40ab3714b46957c5716132f9eb2a6
Associated Press,3,Trump files $15B defamation lawsuit against The New York Times,https://apnews.com/article/trump-lawsuit-new-york-times-b2a615192ebe2dcec859eb883368dfbb
Associated Press,4,Georgia Supreme Court declines to hear Fani Willis’ appeal of her removal from Trump election case,https://apnews.com/article/fani-willis-appeal-georgia-supreme-court-trump-7be50feee272612484490b53592e7e08
Associated Press,5,ICE crackdowns intensify across Boston as sanctuary cities face Trump’s latest operation,https://apnews.com/article/immigrants-boston-ice-trump-sanctuary-cities-ee2a10f0300029da49fcbd45365e031a
Associated Press,6,Senate Democrats raise concerns over Pentagon plan to use military lawyers as immigration judges,https://apnews.com/article/pentagon-immigration-judges-senate-democrats-a34c89929ff098e423d49a3a5460a2aa
Associated Press,7,Pentagon says troops can only be exempt from shaving their facial hair for a year,https://apnews.com/article/pentagon-facial-hair-grooming-beards-hegseth-e87c41e311089db0da4c4f2b5de93d1f
Associated Press,8,McLaughlin-Levrone threatening long-time world 400m record after breaking US time,https://apnews.com/article/mclaughlinlevrone-record-400-track-worlds-839829fddaf673a376f1605e0be8a6b3
Associated Press,9,"5 years later, Carson Wentz can throw to Justin Jefferson",https://apnews.com/article/nfl-wentz-mccarthy-browning-burro-purdy-fields-daniels-2d25ce9f134a2d776cac10228d9556d1
Associated Press,10,Mondo Duplantis' fiancée — Swedish model Desiré Inglander — motivated him to learn Swedish,https://apnews.com/article/duplantis-swedish-mondo-worlds-853d012a9c46a1cf9692cfba6044d3ac
Associated Press,11,"Robert Redford, Oscar-winning director, actor and indie patriarch, dies at 89",https://apnews.com/article/robert-redford-dies-be240607d3f2f3374c00a3bdc79154e4
Associated Press,12,11 of Robert Redford’s most memorable performances and where to watch them,https://apnews.com/article/robert-redford-movies-c4f4f9b41fdfac094405c62be86f293f
Associated Press,13,"Fonda, DiCaprio, Streisand and more mourn the death of Robert Redford",https://apnews.com/article/robert-redford-reaction-tributes-b3f22682a10aaf2b587a7fa7318e6d86
Associated Press,14,It's 'do or die' for electric vehicle maker Rivian as it breaks ground on a $5 billion plant,https://apnews.com/article/rivian-electric-vehicles-georgia-plant-tesla-a4678f82d9ed276af0a4b0c1050de573
Associated Press,15,The surprising truth about dividend growth stocks,https://apnews.com/article/personal-finance-investing-morningstar-3177f32c66e9b7056701371ebed52e2a
Associated Press,16,Costco recalls Prosecco because bottles could shatter without warning,https://apnews.com/article/costco-prosecco-glass-shatter-bottles-recall-f23ada28f2dabe90b69cfcb41c2ce526
Associated Press,17,Partial solar eclipse at the bottom of the world closes out the year's sun and moon spectacles,https://apnews.com/article/partial-solar-eclipse-bottom-of-world-a828d32ba699b54d3a96c09d33006777
Associated Press,18,Ghana's fantasy coffins are a colorful celebration of life and legacy,https://apnews.com/article/ghana-fantasy-coffins-funerals-accra-tradition-01220db5b2e240a12ae8e4ba8820f993
Associated Press,19,Giant trolls have a message for humans about protecting the planet,https://apnews.com/article/giant-troll-sculptures-filoli-thomas-dambo-15a070f5eba15e3a74721a7c2d23eb6e
Associated Press,20,"Swastikas still linger on some flags in Finland's air force, but are on the way out",https://apnews.com/article/finland-swastika-air-force-nato-423a764e6e72abde083f6136e06461c0
