site,rank,title,link
Al Jazeera,1,USS Lincoln woes highlight US Navy limits in prolonged Iran war: Experts,https://www.aljazeera.com/news/2026/8/19/uss-lincoln-woes-highlight-us-navy-limits-in-prolonged-iran-war-experts?traffic_source=rss
Al Jazeera,2,Spain plans transfer of 500 migrant children from Ceuta to mainland,https://www.aljazeera.com/news/2026/8/19/spain-plans-transfer-of-500-migrant-children-from-ceuta-to-mainland?traffic_source=rss
Al Jazeera,3,"Moderna, Merck unveil mRNA-based cancer vaccine that cuts spread",https://www.aljazeera.com/news/2026/8/19/moderna-merck-unveil-mrna-based-cancer-vaccine-that-cuts-spread?traffic_source=rss
Al Jazeera,4,What’s behind Israel’s latest attack on Syria?,https://www.aljazeera.com/video/inside-story/2026/8/19/whats-behind-israels-latest-attack-on-syria?traffic_source=rss
Al Jazeera,5,"Seven people, mostly foreign tourists, killed in helicopter crash in Kenya",https://www.aljazeera.com/news/2026/8/19/seven-mostly-tourists-killed-in-helicopter-crash-in-northern-kenya?traffic_source=rss
Al Jazeera,6,"582 skeletons, including children discovered in Sri Lanka mass grave",https://www.aljazeera.com/video/newsfeed/2026/8/19/582-skeletons-including-children-discovered-in-sri-lanka-mass-grave?traffic_source=rss
Al Jazeera,7,Protests in Kyiv back ex-defence minister Fedorov’s call for elections,https://www.aljazeera.com/video/newsfeed/2026/8/19/19-08-reported-audreymacalpine-kyiv-ua?traffic_source=rss
Al Jazeera,8,Violence in the New Syria?,https://www.aljazeera.com/video/newsfeed/2026/8/19/violence-in-the-new-syria?traffic_source=rss
Al Jazeera,9,Trump nominates Heidi Overton to lead US Food and Drug Administration,https://www.aljazeera.com/news/2026/8/19/trump-nominates-heidi-overton-to-lead-us-food-and-drug-administration?traffic_source=rss
Al Jazeera,10,Zambia opposition leader to challenge Hichilema election victory in court,https://www.aljazeera.com/news/2026/8/19/zambian-opposition-leader-to-challenge-election-result-in-%e2%81%a0court?traffic_source=rss
Al Jazeera,11,Iran’s hardline parliament raises concerns with ‘foreign infiltration’ plan,https://www.aljazeera.com/news/2026/8/19/irans-hardline-parliament-raises-concerns-with-foreign-infiltration-plan?traffic_source=rss
Al Jazeera,12,Canada boosts Lebanon aid to $50m and condemns Israeli ‘unlawful invasion’,https://www.aljazeera.com/news/2026/8/19/canada-pledges-50m-aid-to-lebanon-and-condemns-israeli-unlawful-invasion?traffic_source=rss
Al Jazeera,13,Kennedy Center agrees not to restore Trump’s name before September 8,https://www.aljazeera.com/news/2026/8/19/kennedy-center-board-says-it-wont-try-to-immediately-restore-trumps-name?traffic_source=rss
Al Jazeera,14,Brazil bus crash kills at least 23 and injures five in Parana state,https://www.aljazeera.com/news/2026/8/19/brazil-bus-crash-kills-at-least-23-and-injures-five-in-parana-state?traffic_source=rss
Al Jazeera,15,NATO ‘prepared’ to defend allies amid report of Iranian strike plans,https://www.aljazeera.com/news/2026/8/19/nato-prepared-to-defend-allies-amid-report-of-iranian-strike-plans?traffic_source=rss
Al Jazeera,16,US Department of Justice defends prosecution of Comey over seashell post,https://www.aljazeera.com/news/2026/8/19/us-department-of-justice-defends-prosecution-of-comey-over-seashell-post?traffic_source=rss
Al Jazeera,17,North Korea leader’s sister denies talks with ‘hostile’ US,https://www.aljazeera.com/news/2026/8/19/north-korea-leaders-sister-denies-talks-with-hostile-us?traffic_source=rss
Al Jazeera,18,Hamas condemns ‘new war crime’ as Israel kills 10 in crowded Gaza hubs,https://www.aljazeera.com/news/2026/8/19/hamas-condemns-new-war-crime-as-israel-kills-10-in-crowded-gaza-hubs?traffic_source=rss
Al Jazeera,19,US pressure on Israel needed for peace in Syria,https://www.aljazeera.com/features/2026/8/19/us-pressure-on-israel-needed-for-peace-in-syria?traffic_source=rss
Al Jazeera,20,"US and Canada reach ‘very fair’ trade agreement, Trump says",https://www.aljazeera.com/economy/2026/8/19/us-and-canada-reach-very-fair-trade-agreement-trump-says?traffic_source=rss
Associated Press,1,"A warehouse burns near Moscow. In Ukraine, drone crews prepare to strike again",https://apnews.com/article/russia-ukraine-war-drone-strikes-8d9eb77fc5fc29c4771503b75f98b1f4
Associated Press,2,Queen Camilla wished she could share king's diagnosis during a visit to cancer charity,https://apnews.com/article/britain-royals-queen-camilla-cancer-king-charles-3778bc90e2d72e4e0b37a5567c39ca7a
Associated Press,3,Israeli military launches criminal probes into killings of Hind Rajab and Palestinian paramedics,https://apnews.com/article/israel-military-hind-rajab-gaza-parademics-investigations-c0a733a3ac78660b474e5bdb47154f8b
Associated Press,4,Ex-Fauci adviser pleads guilty to plotting to conceal COVID-19 research records during pandemic,https://apnews.com/article/coronavirus-origins-guilty-plea-fauci-morens-f0a02a0c5dc8e7ae81cd992292c89884
Associated Press,5,Judge removed from Texas track meet killing case as Karmelo Anthony seeks retrial,https://apnews.com/article/texas-track-stabbing-austin-metcalf-karmelo-anthony-5526b6ba91035724814c2beeab4bd4fb
Associated Press,6,San Diego County will stop letting federal immigration agents train at local firing ranges,https://apnews.com/article/immigration-firing-range-san-diego-7c5e0e697a02ba701f68797865af9630
Associated Press,7,"'No serious dispute' that Comey's seashell post could be read as a Trump threat, prosecutors say",https://apnews.com/article/comey-justice-department-trump-264e3a178525ebd8fee051771948709e
Associated Press,8,National security question trips up Sen. Darline Graham in South Carolina debate,https://apnews.com/article/darline-graham-taiwan-debate-national-security-5b045abd68cc4aa350177b5d1c6ee650
Associated Press,9,Former Wimbledon finalist Nick Kyrgios suspended after positive test for cocaine,https://apnews.com/article/kyrgios-cocaine-doping-bb91d0d0039e5ff76c8b0d2740b42195
Associated Press,10,Sydney Swans ban 5 players for rest of AFL season over hotel misconduct and a police investigation,https://apnews.com/article/sydney-swans-bans-australian-rules-afl-6697b76c928fb35c72ca47ec21b882ba
Associated Press,11,"D-backs manager Lovullo: Marte returns to Phoenix for knee testing, hopeful he can play again in '26",https://apnews.com/article/ketel-marte-arizona-diamondbacks-2ddd5cf0bf2d54e9b0cd22e56c9f9481
Associated Press,12,"Frank Beard, drummer of boogie-rock trio ZZ Top, dies at 77",https://apnews.com/article/frank-beard-died-zz-top-obit-72139238d1dbf3d277bdb3b8584eecc9
Associated Press,13,"Hayden Panettiere's on-and-off boyfriend was at apartment where she died, police report says",https://apnews.com/article/hayden-panettiere-police-report-brian-hickerson-e4f24b524926a7ff419b84f3d05810ea
Associated Press,14,Moderna shares surge after it says its experimental mRNA cancer treatment passed a key test,https://apnews.com/article/moderna-mrna-merck-cancer-melanoma-intismeran-keytruda-2330dce708b0af215b68570b19d025df
Associated Press,15,An alarmed bond market gets the Trump administration to act again,https://apnews.com/article/bond-market-yields-treasury-bessent-bd0cead63ff1b7f2e99d4c8cce0a28d3
Associated Press,16,US stocks halt their slide after the Treasury Department moves to ease pressure from the bond market,https://apnews.com/article/stocks-futures-bonds-oil-inflation-trump-ai-9e355be634e4a21059fc1d1f20a1239e
Associated Press,17,Before-and-after NASA images show crater carved by a SpaceX rocket that slammed into the moon,https://apnews.com/article/spacex-rocket-moon-crash-crater-52b76d61289c06b7d32348b082a8e6b8
Associated Press,18,Telescope spies the fastest star in the Milky Way zipping around a black hole,https://apnews.com/article/black-hole-star-sagittarius-milky-way-dafcfb293c33bcfc7999b411a015a0eb
Associated Press,19,Rescue mission is called off for NASA's aging Swift space telescope,https://apnews.com/article/swift-telescope-nasa-satellite-rescue-800bfbe5aaba5fec9aadd20bdcc138a5
Associated Press,20,Capybaras keep their chill while crashing Brazilian legislature,https://apnews.com/article/brazil-capybaras-lawmakers-herd-fec574aa45b80b76d4993f8eda86d94b
