site,rank,title,link
Al Jazeera,1,Iceland heads to the polls in knife-edge vote on restarting EU talks,https://www.aljazeera.com/news/2026/8/29/why-is-iceland-considering-joining-the-eu?traffic_source=rss
Al Jazeera,2,What’s in the US-Venezuela ‘biggest oil deal in world history?’,https://www.aljazeera.com/video/newsfeed/2026/8/29/whats-in-the-us-venezuela-biggest-oil-deal-in-world-history?traffic_source=rss
Al Jazeera,3,‘The whole country’s grandfather:’ Norway’s King Harald V dies aged 89,https://www.aljazeera.com/video/newsfeed/2026/8/29/the-whole-countrys-grandfather-norways-king-harald-v-dies-aged-89?traffic_source=rss
Al Jazeera,4,Ecuador sentences ex-president Moreno to five years in jail in bribery case,https://www.aljazeera.com/news/2026/8/29/ecuador-sentences-ex-president-moreno-to-five-years-in-jail-in-bribery-case?traffic_source=rss
Al Jazeera,5,Nepal and China resume flood rescue as death toll surpasses 600,https://www.aljazeera.com/news/2026/8/29/nepal-and-china-resume-flood-rescue-as-death-toll-nears-600?traffic_source=rss
Al Jazeera,6,Guinea-Bissau votes on a stronger presidency: What’s at stake?,https://www.aljazeera.com/news/2026/8/29/guinea-bissau-votes-on-a-stronger-presidency-whats-at-stake?traffic_source=rss
Al Jazeera,7,Trump announces ‘biggest oil deal in world history’ with Venezuela,https://www.aljazeera.com/news/2026/8/29/trump-announces-biggest-oil-deal-in-world-history-with-venezuela?traffic_source=rss
Al Jazeera,8,"Tuareg rebels free more Malian soldiers in prisoner swap, sources say",https://www.aljazeera.com/news/2026/8/29/tuareg-rebels-free-more-malian-soldiers-in-prisoner-swap-sources-say?traffic_source=rss
Al Jazeera,9,"Gunfire, blasts heard in several areas of Niger capital Niamey",https://www.aljazeera.com/news/2026/8/29/gunfire-blasts-heard-in-several-areas-of-niger-capital-niamey?traffic_source=rss
Al Jazeera,10,Board of Peace’s Mladenov warns Gaza could be ‘gone for good’,https://www.aljazeera.com/video/newsfeed/2026/8/29/board-of-peaces-mladenov-warns-gaza-could-be-gone-for?traffic_source=rss
Al Jazeera,11,US revises statements suggesting Chinese hackers attacked agencies,https://www.aljazeera.com/news/2026/8/29/us-revises-statements-suggesting-chinese-hackers-attacked-agencies?traffic_source=rss
Al Jazeera,12,US judge rejects Trump’s bid to switch hush-money case to federal court,https://www.aljazeera.com/news/2026/8/29/us-judge-rejects-trumps-bid-to-switch-hush-money-case-to-federal-court?traffic_source=rss
Al Jazeera,13,"Iran war live: IRGC asserts strait control, US enforces blockade",https://www.aljazeera.com/news/liveblog/2026/8/29/iran-war-live-irgc-asserts-strait-control-us-enforces-blockade?traffic_source=rss
