site,rank,title,link
Al Jazeera,1,Israeli raid in West Bank’s Qalandiya injures 51 Palestinians,https://www.aljazeera.com/news/2026/8/7/israeli-raid-in-west-banks-qalandiya-injures-51-palestinians?traffic_source=rss
Al Jazeera,2,New Mexico court orders Meta to pay $567m over harm to youths,https://www.aljazeera.com/news/2026/8/7/new-mexico-court-orders-meta-to-pay-567m-over-harm-to-youths?traffic_source=rss
Al Jazeera,3,Brazil formally accuses 16 people over 2024 Voepass deadly plane crash,https://www.aljazeera.com/news/2026/8/7/brazil-formally-accuses-16-people-over-2024-voepass-deadly-plane-crash?traffic_source=rss
Al Jazeera,4,Police in Argentina use tear gas to stop protesters,https://www.aljazeera.com/video/newsfeed/2026/8/7/police-in-argentina-use-tear-gas-to-stop-protesters?traffic_source=rss
Al Jazeera,5,Do you know who owns the media you watch?,https://www.aljazeera.com/video/newsfeed/2026/8/7/do-you-know-who-owns-the-media-you-watch?traffic_source=rss
Al Jazeera,6,"After the floods, hunger: Mozambique’s second disaster",https://www.aljazeera.com/news/2026/8/7/after-the-floods-hunger-mozambiques-second-disaster?traffic_source=rss
Al Jazeera,7,Iran war live: Trump says war can’t ‘go much longer’; Hormuz deal close,https://www.aljazeera.com/news/liveblog/2026/8/7/trump-says-war-cant-go-much-longer-hormuz-deal-close?traffic_source=rss
Al Jazeera,8,Travel restrictions – from Israel and Europe – trap students in Gaza,https://www.aljazeera.com/features/2026/8/6/travel-restrictions-from-israel-and-europe-trap-students-in-gaza?traffic_source=rss
Al Jazeera,9,‘No red line’: South Lebanon residents outraged as Israel resumes strikes,https://www.aljazeera.com/news/2026/8/6/south-lebanon-people-speak-out-as-israel-launches-attacks-ceasefire?traffic_source=rss
Al Jazeera,10,Trump signs executive orders banning so-called ‘birth tourism’,https://www.aljazeera.com/video/newsfeed/2026/8/6/trump-signs-executive-orders-banning-so-called-birth?traffic_source=rss
Al Jazeera,11,Iran’s Ghalibaf accuses Trump of conducting show diplomacy ‘on loop’,https://www.aljazeera.com/news/2026/8/6/irans-ghalibaf-accuses-trump-of-conducting-show-diplomacy-on-loop?traffic_source=rss
