site,rank,title,link
Al Jazeera,1,US Republicans back Trump on Venezuela amid faint MAGA dissent,https://www.aljazeera.com/news/2026/1/4/us-republicans-back-trump-on-venezuela-amid-faint-maga-dissent?traffic_source=rss
Al Jazeera,2,Fact-checking Trump following US ‘capture’ of Venezuela’s Maduro,https://www.aljazeera.com/news/2026/1/4/fact-checking-trump-following-us-capture-of-venezuelas-maduro?traffic_source=rss
Al Jazeera,3,Venezuela temporarily closes border with Brazil following US strike,https://www.aljazeera.com/news/2026/1/4/venezuela-temporarily-closes-border-with-brazil-following-us-strike?traffic_source=rss
Al Jazeera,4,LIVE: Maduro taken to New York; Trump says US will ‘run’ Venezuela,https://www.aljazeera.com/news/liveblog/2026/1/3/live-venezuelas-maduro-arrives-in-new-york-after-capture?traffic_source=rss
Al Jazeera,5,What are the implications of US ‘capture’ of Nicolas Maduro?,https://www.aljazeera.com/video/inside-story/2026/1/3/what-are-the-implications-of-the-us-capture-of-nicolas-maduro?traffic_source=rss
Al Jazeera,6,‘Act of war’: Expert rejects Trump rationale for Venezuela attack,https://www.aljazeera.com/news/2026/1/3/act-of-war-expert-rejects-trump-rationale-for-venezuela-attack?traffic_source=rss
Al Jazeera,7,Swiss launch criminal investigation over deadly fire at ski resort bar,https://www.aljazeera.com/news/2026/1/3/swiss-launch-criminal-investigation-over-deadly-fire-at-ski-resort-bar?traffic_source=rss
Al Jazeera,8,Ten-man Mali beat Tunisia on penalties to book AFCON quarterfinal place,https://www.aljazeera.com/sports/2026/1/3/ten-man-mali-beat-tunisia-on-penalties-to-book-afcon-quarterfinal-place?traffic_source=rss
Al Jazeera,9,"Internet disruption, several arrests made as Iran protests continue",https://www.aljazeera.com/news/2026/1/3/internet-disruption-several-arrests-made-as-iran-protests-continue?traffic_source=rss
Al Jazeera,10,"South Africa vs Cameroon: AFCON 2025 – team news, start time, lineups",https://www.aljazeera.com/sports/2026/1/3/south-africa-vs-cameroon-afcon-2025-team-news-start-time-and-lineups?traffic_source=rss
Al Jazeera,11,"Arsenal survive Bournemouth scare, as Aston Villa bounce back in title race",https://www.aljazeera.com/sports/2026/1/3/arsenal-survive-bournemouth-scare-as-aston-villa-bounce-back-in-title-race?traffic_source=rss
Al Jazeera,12,Senegal beat Sudan to reach AFCON quarterfinals as Pape Gueye grabs brace,https://www.aljazeera.com/sports/2026/1/3/senegal-beat-sudan-to-reach-afcon-quarterfinals-as-pape-gueye-grabs-brace?traffic_source=rss
Al Jazeera,13,‘Team’ from US to run Venezuela after ‘capture’ of Maduro,https://www.aljazeera.com/video/newsfeed/2026/1/3/team-from-us-to-run-venezuela-after-capture-of-maduro?traffic_source=rss
Al Jazeera,14,South Africa manager to show ‘no mercy’ to Cameroon at AFCON 2025,https://www.aljazeera.com/sports/2026/1/3/south-africa-manager-to-show-no-mercy-to-cameroon-at-afcon-2025?traffic_source=rss
Al Jazeera,15,Trump: US ‘captures’ Maduro in ‘dead of night’,https://www.aljazeera.com/video/newsfeed/2026/1/3/trump-us-captures-maduro-in-dead-of?traffic_source=rss
Al Jazeera,16,Real Madrid to ‘push deadline’ for Mbappe to make Atletico Super Cup return,https://www.aljazeera.com/sports/2026/1/3/real-madrid-to-push-deadline-for-mbappe-to-make-atletico-super-cup-return?traffic_source=rss
Al Jazeera,17,Trump says US will ‘run’ Venezuela after Nicolas Maduro seized,https://www.aljazeera.com/news/2026/1/3/trump-says-us-will-run-venezuela-after-nicolas-maduro-seized?traffic_source=rss
Al Jazeera,18,"US lawmakers react to attack on Venezuela, ‘capture’ of Nicolas Maduro",https://www.aljazeera.com/news/2026/1/3/us-lawmakers-react-to-attack-on-venezuela-capture-of-maduro?traffic_source=rss
Al Jazeera,19,Indonesia hire former Canada coach Herdman to replace Kluivert,https://www.aljazeera.com/sports/2026/1/3/indonesia-hire-former-canada-coach-herdman-to-replace-kluivert?traffic_source=rss
