site,rank,title,link
Al Jazeera,1,Qatar PM on Iran attacks: ‘Wisdom seems to be lacking these days’,https://www.aljazeera.com/video/newsfeed/2026/3/19/qatar-pm-on-iran-attacks-wisdom-seems-to-be-lacking-these-days?traffic_source=rss
Al Jazeera,2,Who leads Iran? Assassinations leave leadership and command in question,https://www.aljazeera.com/news/2026/3/19/who-leads-iran-assassinations-leave-leadership-and-command-in-question?traffic_source=rss
Al Jazeera,3,Hungary’s Orban continues to block Ukraine loan at EU summit,https://www.aljazeera.com/news/2026/3/19/hungarys-orban-continues-to-block-ukraine-loan-at-eu-summit?traffic_source=rss
Al Jazeera,4,Israel says Haifa oil refinery hit in Iranian missile attack,https://www.aljazeera.com/news/2026/3/19/israel-says-oil-refinery-hit-in-iranian-missile-attack-no-major-damage?traffic_source=rss
Al Jazeera,5,Trump references Pearl Harbor during meeting with Japanese PM on Iran war,https://www.aljazeera.com/news/2026/3/19/trump-references-pearl-harbor-during-meeting-with-japanese-pm-on-iran-war?traffic_source=rss
Al Jazeera,6,Missile strikes close to reporter during Israeli attacks in Lebanon,https://www.aljazeera.com/video/newsfeed/2026/3/19/missile-strikes-close-to-reporter-during-israeli-attacks-in-lebanon?traffic_source=rss
Al Jazeera,7,Iran attacks cut 17% of Qatar’s LNG capacity for up to 5 years: QatarEnergy,https://www.aljazeera.com/news/2026/3/19/iran-attacks-cut-17-of-qatars-lng-capacity-for-up-to-5-years-qatarenergy?traffic_source=rss
Al Jazeera,8,"European nations, Japan to join ‘appropriate efforts’ to open Hormuz Strait",https://www.aljazeera.com/news/2026/3/19/european-nations-japan-to-join-appropriate-efforts-to-open-hormuz-strait?traffic_source=rss
Al Jazeera,9,"Senegal instruct lawyers, while CAF’s Motsepe defends Morocco’s AFCON award",https://www.aljazeera.com/sports/2026/3/19/senegal-instruct-lawyers-while-cafs-motsepe-defends-moroccos-afcon-award?traffic_source=rss
Al Jazeera,10,"Death toll surpasses 1,000 in Lebanon as Israeli bombardment continues",https://www.aljazeera.com/news/2026/3/19/death-toll-surpasses-1000-in-lebanon-as-israeli-bombardment-continues?traffic_source=rss
Al Jazeera,11,Hegseth insists US is meeting Iran war objectives,https://www.aljazeera.com/video/2026/3/19/hegseth-insists-us-is-meeting-iran-war-objectives?traffic_source=rss
Al Jazeera,12,Hegseth says no ‘timeframe’ for war on Iran as Pentagon asks for $200bn,https://www.aljazeera.com/news/2026/3/19/hegseth-says-no-timeframe-for-war-on-iran-as-pentagon-asks-for-200bn?traffic_source=rss
Al Jazeera,13,"“It’s time to end the war.” UN’s Guterres urges US, Israel to cease attacks",https://www.aljazeera.com/video/newsfeed/2026/3/19/its-time-to-end-the-war-uns-guterres-urges-us-israel-to-cease?traffic_source=rss
Al Jazeera,14,Child among survivors pulled from rubble of US-Israeli attack in Iran,https://www.aljazeera.com/video/newsfeed/2026/3/19/child-among-survivors-pulled-from-rubble-of-us-israeli-attack-in-iran?traffic_source=rss
Al Jazeera,15,Drone attack from Sudan kills 17 people in Chad as war spills over border,https://www.aljazeera.com/news/2026/3/19/drone-attack-from-sudan-kills-17-in-chad-as-conflict-spills-over?traffic_source=rss
Al Jazeera,16,China’s silence on Iran reveals its true priorities,https://www.aljazeera.com/opinions/2026/3/19/chinas-silence-on-iran-reveals-its-true-priorities?traffic_source=rss
Al Jazeera,17,Morocco says stripping Senegal of AFCON win ‘upholds rights and integrity’,https://www.aljazeera.com/sports/2026/3/19/morocco-says-striping-senegal-of-afcon-title-upholds-rules?traffic_source=rss
Al Jazeera,18,"Why are Iran’s South Pars gasfield, Qatar’s Ras Laffan, so significant?",https://www.aljazeera.com/economy/2026/3/19/why-are-irans-south-pars-gasfield-qatars-ras-laffan-so-significant?traffic_source=rss
Al Jazeera,19,Video: Why Iran’s attack on Qatar’s gas fields matters,https://www.aljazeera.com/video/newsfeed/2026/3/19/video-why-irans-attack-on-qatars-gas-fields-matters?traffic_source=rss
Al Jazeera,20,The US–Israel war with Iran will not end with a clear victor,https://www.aljazeera.com/opinions/2026/3/19/the-us-israel-war-with-iran-will-not-end-with-a-clear?traffic_source=rss
Associated Press,1,Iran's mounting attacks on Gulf oil and gas sites send energy prices higher,https://apnews.com/article/iran-iraq-us-israel-trump-march-19-2026-52e94398f2432b3aba9b02b51fbe5000
Associated Press,2,What the World Happiness Report reveals about social media and the world's happiest country,https://apnews.com/article/world-happiness-finland-social-media-unhappiness-bf3b4dae7fcfe2842ea2bd47f88b3c4b
