site,rank,title,link
Al Jazeera,1,France lose appeal against Olise’s yellow card in Paraguay World Cup clash,https://www.aljazeera.com/sports/2026/7/8/france-lose-appeal-against-olises-yellow-card-in-paraguay-world-cup-clash?traffic_source=rss
Al Jazeera,2,"Deadly strikes in Gaza leave 5 dead, children wounded",https://www.aljazeera.com/video/newsfeed/2026/7/8/deadly-strikes-in-gaza-leave-5-dead-children-wounded?traffic_source=rss
Al Jazeera,3,Former rebel turned government ally proposes a path to peace for Sudan,https://www.aljazeera.com/news/2026/7/8/former-rebel-turned-government-ally-proposes-a-path-to-peace-for-sudan?traffic_source=rss
Al Jazeera,4,Trump departs NATO summit on older Air Force One,https://www.aljazeera.com/video/newsfeed/2026/7/8/trump-departs-nato-summit-on-older-air-force-one?traffic_source=rss
Al Jazeera,5,Democrat Rahm Emanuel tells Israel to no longer expect unconditional US aid,https://www.aljazeera.com/news/2026/7/8/democrat-rahm-emanuel-tells-israel-to-no-longer-expect-unconditional-us-aid?traffic_source=rss
Al Jazeera,6,US says conducting new wave of strikes on Iran as ceasefire falters,https://www.aljazeera.com/news/2026/7/8/us-says-conducting-new-wave-of-strikes-on-iran-as-ceasefire-falters-2?traffic_source=rss
Al Jazeera,7,Venezuelan fashion designer swaps dresses for body bags,https://www.aljazeera.com/video/newsfeed/2026/7/8/venezuelan-fashion-designer-swaps-dresses-for-body-bags?traffic_source=rss
Al Jazeera,8,US summer travel slumps under rising fares and fuel expenses,https://www.aljazeera.com/economy/2026/7/8/us-summer-travel-slumps-under-rising-fares-and-fuel-expenses?traffic_source=rss
Al Jazeera,9,Marine Le Pen cleared to run in France’s 2027 Presidential election,https://www.aljazeera.com/video/newsfeed/2026/7/8/marine-le-pen-cleared-to-run-in-frances-2027-presidential-election?traffic_source=rss
Al Jazeera,10,Trump ordered to pay E Jean Carroll $5.8m after failed appeal,https://www.aljazeera.com/news/2026/7/8/trump-ordered-to-pay-e-jean-carroll-5-8m-after-failed-appeal?traffic_source=rss
Al Jazeera,11,Search under way for crew of Pakistani cargo plane that crashed into sea,https://www.aljazeera.com/news/2026/7/8/search-under-way-for-crew-of-pakistani-cargo-plane-that-crashed-into-sea?traffic_source=rss
Al Jazeera,12,Five key takeaways from the NATO summit in Ankara,https://www.aljazeera.com/news/2026/7/8/five-key-takeaways-from-the-nato-summit-in-ankara?traffic_source=rss
Al Jazeera,13,"Argentina fans accused of violence, racism by Egypt, Cape Verde supporters",https://www.aljazeera.com/sports/2026/7/8/argentina-fans-accused-of-violence-racism-by-egypt-cape-verde-supporters?traffic_source=rss
Al Jazeera,14,Mass cleanup underway after severe flooding in China,https://www.aljazeera.com/video/newsfeed/2026/7/8/mass-cleanup-underway-after-severe-flooding-in-china?traffic_source=rss
Al Jazeera,15,Trump says US ‘may take over Kharg Island’: Here’s what you need to know,https://www.aljazeera.com/news/2026/7/8/trump-says-us-may-take-over-kharg-island-heres-what-you-need-to-know?traffic_source=rss
Al Jazeera,16,War on Gaza draws large crowds to Khamenei’s funeral in Iraq,https://www.aljazeera.com/video/newsfeed/2026/7/8/war-on-gaza-draws-large-crowds-to-khameneis-funeral-in-iraq?traffic_source=rss
Al Jazeera,17,"Israeli air strikes in Gaza kill eight, including two children",https://www.aljazeera.com/news/2026/7/8/israeli-air-strikes-in-gaza-kill-eight-including-two-children?traffic_source=rss
Al Jazeera,18,Trump says he ‘may be gone’ as he declares himself Iran’s No. 1 target,https://www.aljazeera.com/video/newsfeed/2026/7/8/trump-says-he-may-be-gone-as-he-declares-himself-irans-no-1-target?traffic_source=rss
Al Jazeera,19,Spanish football legend Alexia Putellas joins London City Lionesses,https://www.aljazeera.com/sports/2026/7/8/spanish-football-legend-alexia-putellas-joins-london-city-lionesses?traffic_source=rss
Al Jazeera,20,France returns Syrian artefacts it’s held since civil war,https://www.aljazeera.com/video/newsfeed/2026/7/8/france-returns-syrian-artefacts-its-held-since-civil-war?traffic_source=rss
