site,rank,title,link
Al Jazeera,1,Pakistan races against time to get Iran back to US talks as truce end nears,https://www.aljazeera.com/news/2026/4/21/pakistan-races-against-time-to-get-iran-back-to-us-talks-as-truce-end-nears?traffic_source=rss
Al Jazeera,2,"EU credibility is on the line over Israel, says Spanish foreign minister",https://www.aljazeera.com/video/newsfeed/2026/4/21/eu-credibility-is-on-the-line-over-israel-says-spanish-foreign-minister?traffic_source=rss
Al Jazeera,3,Iran-US war: Four scenarios for what’s next as talks stumble,https://www.aljazeera.com/news/2026/4/21/iran-us-war-four-scenarios-for-whats-next-as-talks-stumble?traffic_source=rss
Al Jazeera,4,Are we heading into a world divided by AI tribes?,https://www.aljazeera.com/video/doha-debates/2026/4/21/are-we-heading-into-a-world-divided-by-ai-tribes?traffic_source=rss
Al Jazeera,5,What was the Iran nuclear deal Trump dumped in search of ‘better’ terms?,https://www.aljazeera.com/news/2026/4/21/what-was-the-iran-nuclear-deal-trump-dumped-in-search-of-better-terms?traffic_source=rss
Al Jazeera,6,Mass trial for nearly 500 alleged gang members in El Salvador,https://www.aljazeera.com/video/newsfeed/2026/4/21/mass-trial-for-nearly-500-alleged-gang-members-in-el-salvador?traffic_source=rss
Al Jazeera,7,Strait of Hormuz: How a threat became a playbook,https://www.aljazeera.com/video/featured-documentaries/2026/4/21/strait-of-hormuz-how-a-threat-became-a-playbook?traffic_source=rss
Al Jazeera,8,Afghans displaced by Pakistan conflict survive in tent camps,https://www.aljazeera.com/video/newsfeed/2026/4/21/afghans-displaced-by-pakistan-conflict-survive-in-tent-camps?traffic_source=rss
Al Jazeera,9,Is China a winner of the Iran war or facing economic risks?,https://www.aljazeera.com/video/counting-the-cost/2026/4/21/is-china-a-winner-of-the-iran-war-or-facing-economic-risks?traffic_source=rss
Al Jazeera,10,"Clean electricity meets all new demand, curbing fossil fuels, says Ember",https://www.aljazeera.com/news/2026/4/21/clean-electricity-meets-all-new-demand-curbing-fossil-fuels-says-ember?traffic_source=rss
Al Jazeera,11,"Spain, Slovenia, Ireland push EU to debate Israel pact suspension",https://www.aljazeera.com/news/2026/4/21/spain-slovenia-ireland-push-eu-to-debate-israel-pact-suspension?traffic_source=rss
Al Jazeera,12,Burn treatment for Gaza children threatened by Israeli restrictions,https://www.aljazeera.com/video/newsfeed/2026/4/21/burn-treatment-for-gaza-children-threatened-by-israeli-restrictions?traffic_source=rss
Al Jazeera,13,Usain Bolt hopes Australian sprint sensation Gout has strong support system,https://www.aljazeera.com/sports/2026/4/21/usain-bolt-hopes-australian-sprint-sensation-gout-has-strong-support-system?traffic_source=rss
Al Jazeera,14,"Kenya’s John Korir, Sharon Lokedi win Boston Marathon on record-breaking day",https://www.aljazeera.com/sports/2026/4/21/kenyas-john-korir-sharon-lokedi-win-boston-marathon-on-record-breaking-day?traffic_source=rss
Al Jazeera,15,"As Iran crisis drags on, fears of global food catastrophe grow",https://www.aljazeera.com/economy/2026/4/21/as-iran-crisis-drags-on-fears-of-global-food-crisis-grow?traffic_source=rss
Al Jazeera,16,My dreams in Iran were already dead before the ceasefire came,https://www.aljazeera.com/features/2026/4/21/my-dreams-in-iran-were-already-dead-before-the-ceasefire-came?traffic_source=rss
Al Jazeera,17,"US, Iran exchange threats as fragile ceasefire set to expire",https://www.aljazeera.com/news/2026/4/21/us-and-iran-exchange-threats-as-fragile-ceasefire-set-to-expire?traffic_source=rss
Al Jazeera,18,Tennis duo Sabalenka and Alcaraz sweep top Laureus sports honours,https://www.aljazeera.com/sports/2026/4/21/tennis-duo-sabalenka-and-alcaraz-sweep-top-laureus-sports-honours?traffic_source=rss
Al Jazeera,19,Virginia redistricting vote: What polls suggest and what voters will decide,https://www.aljazeera.com/news/2026/4/21/virginia-redistricting-vote-what-polls-suggest-and-what-voters-will-decide?traffic_source=rss
Al Jazeera,20,Mughal-era pigeon training survives in heart of India’s capital,https://www.aljazeera.com/gallery/2026/4/21/mughal-era-pigeon-training-survives-in-heart-of-indias-capital?traffic_source=rss
Associated Press,1,"Gunman shoots several tourists at historic pyramids in Mexico, killing a Canadian",https://apnews.com/article/shooting-teotihuacuan-pyramid-canadian-killed-cfb0ee81bf45ab5df335a17363631296
Associated Press,2,"Cuba confirms meeting with US officials on island, wants energy blockade lifted",https://apnews.com/article/cuba-us-talks-energy-blockade-meeting-bfdd1c4cc35f7c280b790cb500ae0d0c
Associated Press,3,"Driven by the pressures of war, Iran gives its field commanders more power over militias in Iraq",https://apnews.com/article/iraq-militias-iran-war-c2fce96e2769bc8b3be43a729da5517b
Associated Press,4,"2 killed, 5 injured as planned fight between teens turns into deadly shooting at North Carolina park",https://apnews.com/article/winston-salem-north-carolina-park-shooting-8036b934a84c4ba5fba4988a0220ff3c
Associated Press,5,The Onion launches new bid to take over Alex Jones' Infowars and turn it into a parody platform,https://apnews.com/article/alex-jones-infowars-onion-sandy-hook-f0e523468af6811f9634c75ae76f605f
Associated Press,6,Mother and 6 children killed in explosion and fire at central Pennsylvania home,https://apnews.com/article/fire-pennsylvania-mother-6-kids-aa9e80049a845185c80e1174184f19fb
Associated Press,7,Labor Secretary Lori Chavez-DeRemer is leaving Trump's Cabinet after abuse of power allegations,https://apnews.com/article/lori-chavez-deremer-resigns-trump-cabinet-926a5d655890fe5ec348cbf959233481
Associated Press,8,"With no end in sight to their deployment, National Guard troops roam Washington",https://apnews.com/article/national-guard-surge-washington-dc-trump-7db1c795056a51c9fdc2d9c7f4c2147c
Associated Press,9,FBI Director Kash Patel sues The Atlantic for article that alleged excessive drinking,https://apnews.com/article/kash-patel-atlantic-lawsuit-fbi-2e1e898c33d3afc12421010f519c7aac
Associated Press,10,"Former first daughter Chelsea Clinton completes Boston Marathon, Bill and Hillary meet her at finish",https://apnews.com/article/boston-marathon-chelsea-clinton-bill-hillary-0200a2e4e38e4a4c6ee54f88a898ecc9
Associated Press,11,Defending champion John Korir breaks Boston Marathon record and Sharon Lokedi also repeats,https://apnews.com/article/boston-marathon-5a1c7ad49573bf15475f3544490f79a9
Associated Press,12,Blue Jays bus from Phoenix to Southern California after their charter plane is grounded,https://apnews.com/article/blue-jays-plane-grounded-bus-187a8903ceaa74895eea77c59f0cfe56
Associated Press,13,Singer D4vd pleads not guilty to murder in death of 14-year-old Celeste Rivas Hernandez,https://apnews.com/article/d4vd-charges-celeste-rivas-hernandez-a5ae08c1dda921dad1750d3ceda16c47
Associated Press,14,"Book bans and attempted bans remain at record highs, with 'Sold' topping the list",https://apnews.com/article/bans-challenged-books-american-library-association-5403280786cf95111d4c9eb4b587c4be
Associated Press,15,South Korean police seek to arrest K-pop mogul behind BTS,https://apnews.com/article/south-korea-bang-hybe-arrest-bts-00e181bfbe471c541118d67f7ccad7bd
Associated Press,16,Tim Cook will step down as Apple CEO and hand reins over to the iPhone maker's hardware leader,https://apnews.com/article/apple-tim-cook-ceo-chage-john-tenus-3e179f3ba156f37ebdc4da5c137a8263
Associated Press,17,Trump's Federal Reserve nominee is set to face a tough hearing before Senate panel,https://apnews.com/article/federal-reserve-kevin-warsh-jerome-powell-dd88a3f06eddcada4db555fe11e547eb
Associated Press,18,Apple's new CEO John Ternus steps into the spotlight after flying under the radar for years,https://apnews.com/article/apple-iphone-succession-jobs-cook-ternus-374bd6399b3fbd14695286055228cd58
Associated Press,19,Blue Origin's New Glenn rocket is grounded after launching satellite into the wrong orbit,https://apnews.com/article/blue-origin-new-glenn-rocket-launch-9498c077799420170960680a04e52f84
Associated Press,20,1 million bees make for bumper-to-buzzer traffic on a Tennessee highway ramp,https://apnews.com/article/bees-highway-crash-tennessee-592ae29c23856d6b67bcc7123fe9867a
