site,rank,title,link
Al Jazeera,1,China launches live-fire military exercises around Taiwan,https://www.aljazeera.com/video/newsfeed/2025/12/29/china-launches-live-fire-military-exercises-around-taiwan?traffic_source=rss
Al Jazeera,2,Russia may gain more than lose from a US intervention in Venezuela,https://www.aljazeera.com/opinions/2025/12/29/russia-may-gain-more-than-lose-from-a-us-intervention-in-venezuela?traffic_source=rss
Al Jazeera,3,"Starvation, ‘ghost towns’ plague Sudan as al-Burhan demands RSF surrender",https://www.aljazeera.com/news/2025/12/29/starvation-ghost-towns-plague-sudan-as-al-burhan-demands-rsf-surrender?traffic_source=rss
Al Jazeera,4,Who really won Iraq’s elections?,https://www.aljazeera.com/news/2025/12/29/who-really-won-iraqs-elections?traffic_source=rss
Al Jazeera,5,Video: Trump and Zelenskyy hail ‘progress’ on Russia-Ukraine peace plan,https://www.aljazeera.com/video/newsfeed/2025/12/29/video-trump-and-zelenskyy-hail-progress-on-russia-ukraine-peace-plan?traffic_source=rss
Al Jazeera,6,Three messages reset conditions in eastern Yemen,https://www.aljazeera.com/opinions/2025/12/29/three-messages-reset-conditions-in-eastern-yemen?traffic_source=rss
Al Jazeera,7,Tents flooded by heavy rains in Gaza amid calls for Israel to let in aid,https://www.aljazeera.com/news/2025/12/29/tents-flooded-by-heavy-rains-in-gaza-amid-calls-for-israel-to-let-in-aid?traffic_source=rss
Al Jazeera,8,"Uganda vs Nigeria: AFCON 2025 – team news, start times and lineups",https://www.aljazeera.com/sports/2025/12/29/afcon-2025-uganda-vs-nigeria-preview-team-news-start-times-lineups-lookman-osimhen?traffic_source=rss
Al Jazeera,9,Winter floods wreak havoc on Gaza displacement camps as Israel blocks aid,https://www.aljazeera.com/gallery/2025/12/29/winter-floods-wreak-havoc-on-gaza-displacement-camps-as-israel-blocks-aid?traffic_source=rss
Al Jazeera,10,Kosovo’s prime minister claims victory in snap election,https://www.aljazeera.com/video/newsfeed/2025/12/29/kosovos-prime-minister-claims-victory-in-snap-election?traffic_source=rss
Al Jazeera,11,Photos: Sporting moments of 2025 beyond the scoreboard,https://www.aljazeera.com/gallery/2025/12/29/photos-sport-in-2025-beyond-the-scoreboard?traffic_source=rss
Al Jazeera,12,Russia-Ukraine war live: Russia claims to have seized village in Donetsk,https://www.aljazeera.com/news/liveblog/2025/12/29/russia-ukraine-war-live-at-least-1-killed-in-russian-attack-on-donetsk?traffic_source=rss
Al Jazeera,13,A cry for help to save Gaza’s healthcare system,https://www.aljazeera.com/opinions/2025/12/29/a-call-to-save-gazas-healthcare-system?traffic_source=rss
Al Jazeera,14,"US slashes UN humanitarian aid to $2bn, huge cut as Trump demands reforms",https://www.aljazeera.com/news/2025/12/29/us-slashes-un-humanitarian-aid-to-2bn-huge-cut-as-trump-demands-reforms?traffic_source=rss
Al Jazeera,15,How monopolies caused havoc around the world in 2025,https://www.aljazeera.com/economy/2025/12/29/how-monopolies-caused-havoc-around-the-world-in-2025?traffic_source=rss
Al Jazeera,16,"Syrian gov’t troops deployed to Latakia, Tartous after deadly clashes",https://www.aljazeera.com/news/2025/12/29/syrian-govt-troops-deployed-to-latakia-tartous-after-deadly-clashes?traffic_source=rss
Al Jazeera,17,How will Israel’s recognition of Somaliland impact the Middle East?,https://www.aljazeera.com/video/inside-story/2025/12/29/how-will-israels-recognition-of-somaliand-impact-the-middle-east?traffic_source=rss
Al Jazeera,18,"S Korea’s ex-first lady accused of taking bribes, meddling in state affairs",https://www.aljazeera.com/news/2025/12/29/s-koreas-ex-first-lady-accused-of-taking-bribes-meddling-in-state-affairs?traffic_source=rss
Al Jazeera,19,"Six ISIL fighters, 3 police officers killed in northwest Turkiye raid",https://www.aljazeera.com/news/2025/12/29/seven-turkish-police-officers-wounded-in-clash-with-isil-fighters-report?traffic_source=rss
Al Jazeera,20,How do you carry a home that keeps breaking?,https://www.aljazeera.com/features/2025/12/29/how-do-you-carry-a-home-that-keeps-breaking?traffic_source=rss
Associated Press,1,US pledges $2B for UN humanitarian aid as Trump slashes funding and warns agencies to 'adapt or die',https://apnews.com/article/trump-humanitarian-ocha-fletcher-united-nations-f32b1238acfdf6f44f61e991f8a5b8bc
Associated Press,2,Debate over surfing in German park gets gnarly after city removes wave-creating device,https://apnews.com/article/surfing-english-garden-munich-germany-ef9148ea4c5bbb779bfa16fc13ac4f32
Associated Press,3,"Chinese military stages drills around Taiwan to warn 'external forces' after US, Japan tensions",https://apnews.com/article/china-taiwan-military-drills-japamn-37e2c674923fde3cb6b1a741c3e3fe0f
Associated Press,4,Midair helicopter crash in New Jersey leaves 1 dead and another critically injured,https://apnews.com/article/hammonton-new-jersey-helicopter-crash-68717ae773636de9142e03e8b5dbd6f1
Associated Press,5,New York subway ends its MetroCard era and switches fully to tap-and-go fares,https://apnews.com/article/metrocard-retired-omny-pay-nyc-subway-512112eea4d6e082baab299d41e8171a
Associated Press,6,"Winter storm sweeps across US with snow, ice and severe weather",https://apnews.com/article/cyclone-christmas-travel-weather-snow-flights-1dc6429f0b3e2ff4a52e351eeeae23cc
Associated Press,7,"Pipe bomb suspect told FBI he targeted US political parties because they were 'in charge,' memo says",https://apnews.com/article/pipe-bomb-jan-6-fbi-157854dadb81c4d7663553412fd19383
Associated Press,8,Trump and Netanyahu are to meet in Florida at a crucial moment for the US-backed Gaza ceasefire,https://apnews.com/article/trump-netanyahu-gaza-ceasefire-arab-nations-229253766673f18c1195550572edd2ce
Associated Press,9,Kyrgios beats Sabalenka in latest 'Battle of the Sexes' in tennis,https://apnews.com/article/sabalenka-kyrgios-battle-of-sexes-d2a3fc16fb5f151129747fe6bd8985ca
Associated Press,10,Mikaela Shiffrin keeps World Cup slalom streak going but slams course conditions in night race,https://apnews.com/article/alpine-skiing-olympics-slalom-austria-shiffrin-a1bb23c13ce4aa629409ecaf4f5c5ec6
Associated Press,11,South Africa coach Hugo Broos blasts lack of 'AFCON vibe' at Africa Cup in Morocco,https://apnews.com/article/broos-south-africa-cup-criticism-738fe2ca5966dd429135b91ff948ee93
Associated Press,12,"Brigitte Bardot, 1960s French sex symbol turned militant animal rights activist, dies at 91",https://apnews.com/article/france-bardot-obit-397b87b8550dec3d199b2b5754149d7c
Associated Press,13,A muse for musicians: 11 songs inspired by Brigitte Bardot,https://apnews.com/article/brigitte-bardot-dies-songs-playlist-5d04c3003eb5d2a5a16a6cf91b80c315
Associated Press,14,World shares are mostly lower in quiet holiday trading as China stages war drills near Taiwan,https://apnews.com/article/stocks-markets-rates-china-trump-71965915d3206d69b9d5a4c2ec69b16f
Associated Press,15,The moon and sun figure big in the new year's lineup of cosmic wonders,https://apnews.com/article/nasa-space-eclipse-moon-landing-7f4bc30f0653fda3d66fd8d214b052ab
Associated Press,16,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,17,A humpback whale briefly swallows kayaker in Chilean Patagonia — and it's all captured on camera,https://apnews.com/article/chile-kayaking-tourism-whale-b0cafde4b640326f20a9da28003d6c26
Associated Press,18,Southern California man gets an unwanted housemate: A black bear in his crawl space,https://apnews.com/article/california-bear-altadena-under-house-1dadcf4b0d16a6860b36c1d71a36759b
Associated Press,19,Baltimore cyclist finds joy in collecting lost hubcaps and stringing them into art,https://apnews.com/article/hubcap-artist-bicyclist-joy-wonder-4d1d40064d3853153d931f1a25526d84
Associated Press,20,An elephant family smashed pumpkins at the Oregon Zoo. But this baby just wanted to play ball,https://apnews.com/article/elephant-pumpkin-smash-video-portland-oregon-zoo-1e942f8379ee099847254c6811ba0c29
