site,rank,title,link
Al Jazeera,1,South Africa to Australia: Why coal profits are surging during Iran war,https://www.aljazeera.com/news/2026/8/19/south-africa-to-australia-why-coal-profits-are-surging-during-iran-war?traffic_source=rss
Al Jazeera,2,Scaling back US-South Korea drills may fail to woo Kim away from China,https://www.aljazeera.com/video/newsfeed/2026/8/19/scaling-back-us-south-korea-drills-may-fail-to-woo-kim-away-from-china?traffic_source=rss
Al Jazeera,3,Ukraine’s ousted defence minister calls for elections during war,https://www.aljazeera.com/news/2026/8/19/ukraines-ousted-defence-minister-calls-for-elections-during-war?traffic_source=rss
Al Jazeera,4,Lebanon no longer a safe haven for former Syrian regime officials,https://www.aljazeera.com/features/2026/8/19/lebanon-no-longer-a-safe-haven-for-former-syrian-regime-officials?traffic_source=rss
Al Jazeera,5,Former US official calls shift in relations with Syria ‘surreal’,https://www.aljazeera.com/video/newsfeed/2026/8/19/former-us-official-calls-shift-in-relations-with-syria?traffic_source=rss
Al Jazeera,6,"South Korea, US scale back annual military drills after Trump’s order",https://www.aljazeera.com/news/2026/8/19/south-korea-us-scale-back-annual-military-drills-after-trumps-order?traffic_source=rss
Al Jazeera,7,Attackers go ‘house to house’ killing 25 villagers in central Nigeria,https://www.aljazeera.com/video/newsfeed/2026/8/19/attackers-go-house-to-house-killing-25-villagers-in-central-nigeria?traffic_source=rss
Al Jazeera,8,Bali gym owner kicks out three Israeli tourists for links to ‘IDF’,https://www.aljazeera.com/video/newsfeed/2026/8/19/bali-gym-owner-kicks-out-three-israeli-tourists-for-links-to?traffic_source=rss
Al Jazeera,9,"US unions sue over new visa rule for foreign students, journalists",https://www.aljazeera.com/news/2026/8/19/us-unions-sue-over-new-visa-rule-for-foreign-students-journalists?traffic_source=rss
Al Jazeera,10,UAE imposes indefinite trade embargo on Iran over alleged missile attacks,https://www.aljazeera.com/news/2026/8/19/uae-imposes-indefinite-trade-embargo-on-iran-over-alleged-missile-attacks?traffic_source=rss
Al Jazeera,11,US sanctions International Criminal Court’s president and top lawyer,https://www.aljazeera.com/video/newsfeed/2026/8/19/us-sanctions-international-criminal-courts-president-and-top-lawyer?traffic_source=rss
Al Jazeera,12,Trial begins that could force Meta to change Facebook and Instagram,https://www.aljazeera.com/video/newsfeed/2026/8/19/trial-begins-that-could-force-meta-to-change-facebook-and-instagram?traffic_source=rss
Al Jazeera,13,Trump pauses 50-percent tariff on Canada in last-minute deal,https://www.aljazeera.com/economy/2026/8/19/us-canada-reach-trade-deal-to-avert-steep-tariffs-trump-says?traffic_source=rss
Al Jazeera,14,"US refineries taking in half of Venezuela’s oil output, official says",https://www.aljazeera.com/news/2026/8/19/venezuela-oil-exports-surge-with-us-refineries-taking-in-half-of-output?traffic_source=rss
Al Jazeera,15,How Ebola became the deadliest outbreak in DR Congo’s history,https://www.aljazeera.com/news/2026/8/19/how-ebola-became-the-deadliest-outbreak-in-dr-congos-history?traffic_source=rss
Al Jazeera,16,US ambassador to Israel calls settler violence ‘terror’,https://www.aljazeera.com/video/newsfeed/2026/8/19/us-ambassador-to-israel-calls-settler-violence?traffic_source=rss
Al Jazeera,17,Quebec separatist says no independence referendum while Trump in office,https://www.aljazeera.com/news/2026/8/19/quebec-separatist-says-no-independence-referendum-while-trump-in-office?traffic_source=rss
Al Jazeera,18,Iran war live: Rubio discusses Hormuz security with UAE official,https://www.aljazeera.com/news/liveblog/2026/8/19/iran-war-live-trump-denies-iran-talks-tehran-claims-us-begging?traffic_source=rss
Al Jazeera,19,"Al Jazeera reports from Indonesia’s quake zone, desperate for help",https://www.aljazeera.com/video/newsfeed/2026/8/18/al-jazeera-reports-from-indonesias-quake-zone-desperate-for-help?traffic_source=rss
Al Jazeera,20,"Democrats call for USS Lincoln probe, question US Navy’s readiness",https://www.aljazeera.com/news/2026/8/18/democrats-call-for-uss-lincoln-probe-question-us-navys-readiness?traffic_source=rss
Associated Press,1,The Moscow region is hit by a drone blitz as Russian missiles kill 10 in a Ukrainian village,https://apnews.com/article/russia-ukraine-war-drone-attack-moscow-5f1f84bfb064942d7b7fe9be1bd4693c
