site,rank,title,link
Al Jazeera,1,Iraqi PM visits Turkiye to boost ties despite complex challenges,https://www.aljazeera.com/economy/2026/7/28/iraqi-pm-visits-turkiye-to-boost-ties-despite-complex-challenges?traffic_source=rss
Al Jazeera,2,France and Spain brace for heatwave that could worsen raging wildfires,https://www.aljazeera.com/news/2026/7/28/france-and-spain-brace-for-heatwave-that-could-worsen-raging-wildfires?traffic_source=rss
Al Jazeera,3,"Roberto Mancini to be named Italy head coach for second time, source says",https://www.aljazeera.com/sports/2026/7/28/mancini-to-become-italy-head-coach-for-second-time-source-says?traffic_source=rss
Al Jazeera,4,Israeli soldier runs marathon around Gaza outpost,https://www.aljazeera.com/video/newsfeed/2026/7/28/israeli-soldier-runs-marathon-around-gaza-outpost?traffic_source=rss
Al Jazeera,5,Tate brothers face at least two more weeks in US jail as bail bid reviewed,https://www.aljazeera.com/news/2026/7/28/tate-brothers-face-at-least-two-more-weeks-in-us-jail-as-bail-bid-reviewed?traffic_source=rss
Al Jazeera,6,Trump says ‘good chance’ of progress in Iran talks. What we know,https://www.aljazeera.com/news/2026/7/28/trump-says-good-chance-of-progress-in-iran-talks-what-we-know?traffic_source=rss
Al Jazeera,7,Pregnant Palestinian woman loses baby after Israeli checkpoint stop,https://www.aljazeera.com/video/newsfeed/2026/7/28/pregnant-palestinian-woman-loses-baby-after-israeli-checkpoint-stop?traffic_source=rss
Al Jazeera,8,Moment Canadian politician accidentally reads AI prompt during speech,https://www.aljazeera.com/video/newsfeed/2026/7/28/moment-canadian-politician-accidentally-reads-ai-prompt-during-speech?traffic_source=rss
Al Jazeera,9,‘We’re here to stay’: West Bank Palestinians defy Israeli attacks,https://www.aljazeera.com/features/2026/7/28/were-here-to-stay-west-bank-palestinians-defy-israeli-attacks?traffic_source=rss
Al Jazeera,10,"US walks out on France at UN over North Korea, Russia comparison",https://www.aljazeera.com/video/newsfeed/2026/7/28/us-walks-out-on-france-at-un-over-north-korea-russia-comparison?traffic_source=rss
Al Jazeera,11,Why has Iran’s economy not collapsed under US war pressure?,https://www.aljazeera.com/economy/2026/7/28/why-has-irans-economy-not-collapsed-under-us-war-pressure?traffic_source=rss
Al Jazeera,12,Fatal Shooting in ICE Operations,https://www.aljazeera.com/video/this-is-america/2026/7/28/fatal-shooting-in-ice-operations?traffic_source=rss
Al Jazeera,13,Tate’s attorney says allegations ‘puts a target on their backs’,https://www.aljazeera.com/video/newsfeed/2026/7/28/tates-attorney-says-allegations-puts-a-target-on-their?traffic_source=rss
Al Jazeera,14,Authorities open fire amid election unrest in Pakistan-administered Kashmir,https://www.aljazeera.com/video/newsfeed/2026/7/28/authorities-open-fire-amid-election-unrest-in-pakistan-administered-kashmir?traffic_source=rss
Al Jazeera,15,Israeli settler attack on at-Tuwani,https://www.aljazeera.com/video/newsfeed/2026/7/28/israeli-settler-attack-on-at-tuwani?traffic_source=rss
Al Jazeera,16,Why London’s Hackney Council wants to repeal its ‘twin’ status with Haifa,https://www.aljazeera.com/news/2026/7/28/why-londons-hackney-council-wants-to-repeal-its-twin-status-with-haifa?traffic_source=rss
Al Jazeera,17,Several dead in Japan after magnitude 7.1 earthquake causes blast at mall,https://www.aljazeera.com/news/2026/7/28/magnitude-7-1-earthquake-shakes-southern-japan-tsunami-warning-issued?traffic_source=rss
Al Jazeera,18,Trump flouts political risk to host Netanyahu’s seventh White House visit,https://www.aljazeera.com/news/2026/7/28/trump-flouts-political-risk-to-host-netanyahus-seventh-white-house-visit?traffic_source=rss
Al Jazeera,19,Moment 7.1-magnitude earthquake rocks southern Japan,https://www.aljazeera.com/video/newsfeed/2026/7/28/moment-7-1-magnitude-earthquake-rocks-southern-japan?traffic_source=rss
Al Jazeera,20,Zinedine Zidane named as France head coach following World Cup 2026,https://www.aljazeera.com/sports/2026/7/28/zidane-named-new-france-head-coach-after-fifa-world-cup-2026?traffic_source=rss
Associated Press,1,US walks out on France at UN meeting to protest ally's criticism of America's human rights record,https://apnews.com/article/un-us-france-human-rights-walkout-bbca1f1381a40aa2870889fd8fa99442
Associated Press,2,A magnitude 7.1 earthquake shakes part of southern Japan but no tsunami detected,https://apnews.com/article/japan-earthquake-tsunami-09e6f40acbcc96053946c9c104e7a242
Associated Press,3,What to know about the historic wildfires in France and Spain,https://apnews.com/article/what-to-know-wildfires-france-spain-cb1e5877e1c7e4acbb80a8d9c2049f03
Associated Press,4,A shootout that killed 3 at a food festival near Seattle's Space Needle may have been gang-related,https://apnews.com/article/seattle-center-shooting-food-festival-space-needle-90548c65364e742a97fb7cb0fea31209
Associated Press,5,Wisconsin tornado causes extensive damage and cuts power to thousands of homes,https://apnews.com/article/tornado-wisconsin-power-outages-appleton-menasha-854e3fa75280bb316f6081eaf0443798
Associated Press,6,"Whaling Museum goes viral for ‘worst aquarium ever’ T-shirts, totes",https://apnews.com/article/new-bedford-whaling-museum-worst-aquarium-tshirts-84b37fbada11e2431ab01f383f913907
Associated Press,7,Trump administration urges Supreme Court to allow order targeting mail-in voting before midterms,https://apnews.com/article/trump-mail-voting-appeal-executive-order-supreme-court-5482700c21f4945d6991dff24776b525
Associated Press,8,Ex-Olympian charged with damaging Reflecting Pool sees 'irregularities' in grand jury proceedings,https://apnews.com/article/reflecting-pool-olympian-trump-grand-jury-b2f8b76d678e09438811c3c87233d0df
Associated Press,9,Republicans decry a new Democratic Socialists of America platform as Dem primaries split the party,https://apnews.com/article/democratic-socialists-platform-dsa-communists-midterms-30df54db6b42f7de57e33f86ae44b638
Associated Press,10,"Chiefs assistant Eric Bieniemy’s son charged in shooting of his mother in Virginia, authorities say",https://apnews.com/article/eric-bieniemy-wife-shot-8566bef9147d704ac6826b629728f2cc
Associated Press,11,North Carolina places football GM Michael Lombardi on paid administrative leave,https://apnews.com/article/unc-lombardi-administrative-leave-11f48818ee34b933c37892b69d0b1ac3
Associated Press,12,"103-year-old Omaha man discovers passion for golf late in life, still chases birdies and beats pals",https://apnews.com/article/golf-103-walls-omaha-04b2d102a9f47d05c67f51a0876d19f8
Associated Press,13,Judge rules singer D4vd must stand trial in killing of 14-year-old Celeste Rivas Hernandez,https://apnews.com/article/d4vd-celeste-rivas-hernandez-killing-trial-52aced35d8cccc3a3d6445b6d13db6a5
Associated Press,14,"Carly Simon has been diagnosed with Parkinson's disease, treated for skin cancer",https://apnews.com/article/carly-simon-parkinsons-disease-4fc7ade9801e0e7f3233a58c6fc6aa67
Associated Press,15,Cracker Barrel CEO steps down a year after logo debacle,https://apnews.com/article/cracker-barrel-ceo-logo-masino-9a6f052d1d5105e5f5f593f54aa517d2
Associated Press,16,Workplaces look for cheaper AI as ‘tokenmaxxing’ fades as a corporate fad,https://apnews.com/article/ai-token-openai-anthropic-corporate-31bb80ac1cd7862d05f6397177d826b1
Associated Press,17,More drops for chipmakers weigh on Wall Street,https://apnews.com/article/stock-markets-ai-chips-oil-a880057323bd065c325ad19b23de0cf3
Associated Press,18,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,19,"Fatou, the world's oldest gorilla living in captivity, celebrates her 69th birthday at Berlin Zoo",https://apnews.com/article/gorilla-germany-fatou-berlin-zoo-0196b95f3b6d48593bb7c872cab51adf
Associated Press,20,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
