site,rank,title,link
Al Jazeera,1,At least 5 killed as Typhoon Kalmaegi slams into Vietnam,https://www.aljazeera.com/news/2025/11/7/at-least-5-killed-as-typhoon-kalmaegi-slams-into-vietnam?traffic_source=rss
Al Jazeera,2,"US military carries out another strike on vessel in Caribbean, killing 3",https://www.aljazeera.com/news/2025/11/7/us-military-carries-out-another-strike-on-vessel-in-caribbean-killing-3?traffic_source=rss
Al Jazeera,3,Moscow-backed court jails two Colombians who fought for Ukraine,https://www.aljazeera.com/news/2025/11/7/moscow-backed-court-jails-two-colombians-who-fought-for-ukraine?traffic_source=rss
Al Jazeera,4,Hundreds of US flights cancelled as regulator orders cuts to air traffic,https://www.aljazeera.com/news/2025/11/7/hundreds-of-us-flights-cancelled-as-regulator-orders-cuts-to-air-traffic?traffic_source=rss
Al Jazeera,5,US lawmakers call on UK’s ex-prince Andrew to testify over Epstein ties,https://www.aljazeera.com/news/2025/11/7/us-lawmakers-call-on-uks-ex-prince-andrew-to-testify-over-epstein-ties?traffic_source=rss
Al Jazeera,6,US Senate votes against limiting Trump’s ability to attack Venezuela,https://www.aljazeera.com/news/2025/11/7/us-senate-votes-against-limiting-trumps-ability-to-wage-war-on-venezuela?traffic_source=rss
Al Jazeera,7,US school teacher shot by six-year-old student awarded $10m,https://www.aljazeera.com/news/2025/11/7/us-school-teacher-shot-by-six-year-old-student-awarded-10m?traffic_source=rss
Al Jazeera,8,Is Zohran Mamdani ready to stand up to Donald Trump?,https://www.aljazeera.com/video/the-take-2/2025/11/7/aje-onl-usa_mamdani_av_v3-061125?traffic_source=rss
Al Jazeera,9,"Russia-Ukraine war: List of key events, day 1,352",https://www.aljazeera.com/news/2025/11/7/russia-ukraine-war-list-of-key-events-day-1352?traffic_source=rss
Al Jazeera,10,How long will the US government shutdown last?,https://www.aljazeera.com/video/inside-story/2025/11/6/how-long-will-the-us-government-shutdown-last?traffic_source=rss
Al Jazeera,11,UNSC votes to drop sanctions on Syria’s al-Sharaa ahead of Washington visit,https://www.aljazeera.com/news/2025/11/6/unsc-votes-to-drop-sanctions-on-syrias-al-sharaa-ahead-of-washington-visit?traffic_source=rss
Al Jazeera,12,"Kazakhstan, which already recognises Israel, to join ‘Abraham Accords’",https://www.aljazeera.com/news/2025/11/6/kazakhstan-which-already-recognises-israel-to-join-abraham-accords?traffic_source=rss
Al Jazeera,13,"In Gaza, a woman searches for her husband and brother among the corpses",https://www.aljazeera.com/features/2025/11/6/in-gaza-woman-searches-husband-brother-among-corpses?traffic_source=rss
Al Jazeera,14,Brazil’s soya moratorium slowed Amazon deforestation. Now it’s challenged,https://www.aljazeera.com/economy/2025/11/6/brazils-soya-moratorium-slowed-amazon-deforestation-now-its-challenged?traffic_source=rss
Al Jazeera,15,Tesla shareholders approve $878bn pay plan for Elon Musk,https://www.aljazeera.com/economy/2025/11/6/tesla-shareholders-approve-878bn-pay-plan-for-elon-musk?traffic_source=rss
Al Jazeera,16,Cowboy’s American football player Marshawn Kneeland dies at 24,https://www.aljazeera.com/sports/2025/11/6/american-football-player-marshawn-kneeland-dies-at-24?traffic_source=rss
Al Jazeera,17,Trump says he was ‘very much in charge’ of Israel’s June 13 attack on Iran,https://www.aljazeera.com/news/2025/11/6/trump-says-he-was-very-much-in-charge-of-israels-june-13-attack-on-iran?traffic_source=rss
Al Jazeera,18,Afghanistan and Pakistan exchange fire as ceasefire talks resume in Turkiye,https://www.aljazeera.com/news/2025/11/6/afghanistan-and-pakistan-exchange-fire-as-peace-talks-begin?traffic_source=rss
Al Jazeera,19,Sick children from Gaza arrive in Italy for medical treatment,https://www.aljazeera.com/video/newsfeed/2025/11/6/sick-children-from-gaza-arrive-in-italy-for-medical-treatment?traffic_source=rss
Al Jazeera,20,Dutch court rejects bid to halt arms exports to Israel over Gaza war,https://www.aljazeera.com/news/2025/11/6/dutch-court-rejects-bid-to-halt-arms-exports-to-israel-over-gaza-war?traffic_source=rss
