site,rank,title,link
Al Jazeera,1,US approves $11bn in arms sales to Taiwan in deal likely to anger China,https://www.aljazeera.com/news/2025/12/18/us-approves-11bn-in-arms-sales-to-taiwan-in-deal-likely-to-anger-china?traffic_source=rss
Al Jazeera,2,From A for algebra to T for tariffs: Arabic words used in English speech,https://www.aljazeera.com/news/2025/12/18/from-a-for-algebra-to-t-for-tariffs-arabic-words-used-in-english-speech?traffic_source=rss
Al Jazeera,3,"Trump touts achievements, attacks immigrants in White House address",https://www.aljazeera.com/news/2025/12/18/trump-touts-achievements-attacks-immigrants-in-white-house-address?traffic_source=rss
Al Jazeera,4,US kills 4 in latest Pacific Ocean attack as Venezuela tension spirals,https://www.aljazeera.com/news/2025/12/18/us-kills-4-in-latest-pacific-ocean-attack-as-venezuela-tension-spirals?traffic_source=rss
Al Jazeera,5,‘No evidence’ Australia’s Bondi gunmen trained in the Philippines: Official,https://www.aljazeera.com/news/2025/12/18/no-evidence-australias-bondi-gunmen-trained-in-the-philippines-official?traffic_source=rss
Al Jazeera,6,"Can India catch up with the US, Taiwan and China in the global chip race?",https://www.aljazeera.com/economy/2025/12/18/can-india-catch-up-with-the-us-taiwan-and-china-in-the-global-chip-race?traffic_source=rss
Al Jazeera,7,Jeffrey Epstein accomplice Ghislaine Maxwell seeks prison release,https://www.aljazeera.com/news/2025/12/18/jeffrey-epstein-accomplice-ghislaine-maxwell-seeks-prison-release?traffic_source=rss
Al Jazeera,8,"Russia-Ukraine war: List of key events, day 1,393",https://www.aljazeera.com/news/2025/12/18/russia-ukraine-war-list-of-key-events-day-1393?traffic_source=rss
Al Jazeera,9,"Updates: Trump promises ‘economic boom’ in 2026, touts immigration record",https://www.aljazeera.com/news/liveblog/2025/12/17/live-trump-to-highlight-achievements-amid-venezuela-economic-tensions?traffic_source=rss
Al Jazeera,10,Lula threatens to walk away if further delays to EU-Mercosur trade deal,https://www.aljazeera.com/news/2025/12/17/brazil-threatens-to-walk-away-if-further-delays-to-eu-mercosur-trade-deal?traffic_source=rss
Al Jazeera,11,Republicans defy House leadership to force vote on healthcare subsidies,https://www.aljazeera.com/news/2025/12/17/republicans-defy-house-leadership-to-force-vote-on-healthcare-subsidies?traffic_source=rss
Al Jazeera,12,Winter storms worsen Gaza humanitarian crisis as UN says aid still blocked,https://www.aljazeera.com/news/2025/12/17/winter-storms-worsen-gaza-humanitarian-crisis-as-un-says-aid-still-blocked?traffic_source=rss
Al Jazeera,13,California threatens Tesla with sale suspension over marketing practices,https://www.aljazeera.com/economy/2025/12/17/california-threatens-tesla-with-sale-suspension-over-marketing-practices?traffic_source=rss
Al Jazeera,14,Who will save Afghans from hunger?,https://www.aljazeera.com/video/inside-story/2025/12/17/who-will-save-afghans-from-hunger?traffic_source=rss
Al Jazeera,15,Trump aide Stephen Miller suggests Venezuelan oil belongs to US,https://www.aljazeera.com/news/2025/12/17/trump-aide-stephen-miller-suggests-venezuelan-oil-belongs-to-us?traffic_source=rss
Al Jazeera,16,Trump prosecutor Jack Smith defends record before Republican lawmakers,https://www.aljazeera.com/news/2025/12/17/trump-prosecutor-jack-smith-defends-record-before-republican-lawmakers?traffic_source=rss
Al Jazeera,17,PSG beat Flamengo on penalties to win FIFA Intercontinental Cup,https://www.aljazeera.com/sports/2025/12/17/psg-beat-flamengo-on-penalties-to-win-fifa-intercontinental-cup?traffic_source=rss
Al Jazeera,18,US Senate passes $901bn defence bill,https://www.aljazeera.com/news/2025/12/17/us-senate-passes-901bn-defence-bill?traffic_source=rss
Al Jazeera,19,‘I am concerned’: Regional leaders urge calm amid US-Venezuela tensions,https://www.aljazeera.com/news/2025/12/17/i-am-concerned-regional-leaders-urge-calm-amid-us-venezuela-tensions?traffic_source=rss
Al Jazeera,20,Nick Reiner’s lawyer asks public to not ‘rush to judgement’,https://www.aljazeera.com/video/newsfeed/2025/12/17/nick-reiners-lawyer-asks-public-to-not-rush-to?traffic_source=rss
Associated Press,1,EU leaders prepare to take unprecedented steps to help Ukraine at a high-stakes summit,https://apnews.com/article/europe-russian-frozen-assets-ukraine-loan-summit-92380313985bc145ac72264a7d5106eb
Associated Press,2,South African authorities raid a US refugee processing center and Washington protests,https://apnews.com/article/us-south-africa-trump-immigration-raid-afrikaner-17dd9bf8596eb1b2cf8c1545c368e982
Associated Press,3,Putin warns that Russia will seek to extend its gains in Ukraine if peace talks fail,https://apnews.com/article/russia-ukraine-war-putin-zelenskyy-trump-4bdd3a5c442838174c6179305d9396c9
Associated Press,4,Shooting of MIT professor Nuno Loureiro has police searching for a suspect,https://apnews.com/article/mit-shooting-nuno-fg-loureiro-portugal-f310824e354180816c33c9f40c0c5195
Associated Press,5,"New York is set to legalize medically assisted suicide with 'guardrails,' governor says",https://apnews.com/article/new-york-terminally-ill-medical-suicide-2c04845dbb2a1a3fe0af00d415c1be5d
Associated Press,6,"China sues after Missouri seeks to collect on $25 billion court judgement, prosecutor says",https://apnews.com/article/china-lawsuit-missouri-covid-14c127b5f2d8ff4be9af964a6715b74e
Associated Press,7,Jack Smith tells lawmakers his team developed 'proof beyond a reasonable doubt' against Trump,https://apnews.com/article/jack-smith-congress-justice-department-d35557d525fcfe51a20d08c6abb7f71d
Associated Press,8,4 Republicans defy Speaker Johnson to force House vote on extending ACA subsidies,https://apnews.com/article/health-care-subsidies-aca-speaker-johnson-1087a9f64168d66b2acf9082af16c253
Associated Press,9,Ohio University fires coach Brian Smith over 'serious professional misconduct',https://apnews.com/article/ohio-brian-smith-fired-misconduct-5e50fc5d97e16523eef50598b3881876
Associated Press,10,Dolphins are benching Tua Tagovailoa for rookie Quinn Ewers against the Bengals,https://apnews.com/article/tagovailoa-benched-ewers-8217846db87002c2578455a1f1021962
Associated Press,11,"Knicks won't hang an NBA Cup championship banner at Madison Square Garden, AP source says",https://apnews.com/article/knicks-nba-cup-banner-madison-square-garden-64987e221ed39c1aa543151ec7f38020
Associated Press,12,Rob and Michele Reiner's son appears in court on murder charges while siblings speak of their loss,https://apnews.com/article/rob-reiner-wife-killed-a6ed355ff2f54a20497b7492a3ebd4b2
Associated Press,13,Close friends of Rob and Michele Reiner release statement on their lives and work,https://apnews.com/article/rob-michele-reiner-ap-statement-close-friends-a9be43c1748bd6c955744c1fbae12389
Associated Press,14,Movie Review: The Neil Diamond-inspired 'Song Sung Blue' hits all the wrong notes,https://apnews.com/article/song-sung-blue-movie-review-39e6ce2288c1bbaa95822333048658d4
Associated Press,15,Jeff Bezos and Lauren Sánchez Bezos are awarding $5 million to a leader in neurodiversity education,https://apnews.com/article/philanthropy-jeff-bezos-lauren-sanchez-neurodiversity-education-16bdf231503ec127a958942ec7d50584
Associated Press,16,Jared Kushner pulls out of Paramount’s hostile bid for Warner Bros. Discovery,https://apnews.com/article/jared-kushner-paramount-warner-bros-netflix-56886b231c132f6eb7d8990f0ede3e32
Associated Press,17,More drops for AI stocks drag Wall Street to its worst day in nearly a month,https://apnews.com/article/stocks-markets-rates-ai-jobs-oil-d6a0aeeb54fd06320cb22f80e32eaa5e
Associated Press,18,"Saturn's moon Titan may not have a buried ocean as long suspected, new study suggests",https://apnews.com/article/saturn-moon-titan-cassini-nasa-826b80d16af4a5ba7c37726285d6e036
Associated Press,19,The shortest day of the year is descending on the Northern Hemisphere. Here's what to know,https://apnews.com/article/solstice-shortest-day-equinox-sun-light-375759d8c49fa98ee190e9e7bcb5e03d
Associated Press,20,FACT FOCUS: Trump's glowing account of progress is at odds with his government's own stats,https://apnews.com/article/trump-speech-fact-check-inflation-9d18903505dae93beb783594e435c72b
