site,rank,title,link
Al Jazeera,1,"Pacific Islands leaders meet with climate change, security on agenda",https://www.aljazeera.com/news/2025/9/8/pacific-islands-leaders-meet-with-climate-change-security-on-agenda?traffic_source=rss
Al Jazeera,2,"Shooting attack in Jerusalem kills five, Israeli authorities say",https://www.aljazeera.com/news/2025/9/8/shooting-in-jerusalem-kills-four-israeli-authorities-say?traffic_source=rss
Al Jazeera,3,"Colombian military rescues 27 abducted soldiers, dozens remain captive",https://www.aljazeera.com/news/2025/9/8/colombian-military-rescues-27-abducted-soldiers-dozens-remain-captive?traffic_source=rss
Al Jazeera,4,Australia mushroom murderer sentenced to life imprisonment,https://www.aljazeera.com/video/newsfeed/2025/9/8/australia-mushroom-murderer-sentenced-to-life-imprisonment?traffic_source=rss
Al Jazeera,5,Argentina’s Milei suffers crushing setback in Buenos Aires election,https://www.aljazeera.com/news/2025/9/8/argentinas-milei-suffers-crushing-setback-in-buenos-aires-election?traffic_source=rss
Al Jazeera,6,Somaliland recognition for forced transfer of Palestinians? ‘Not worth it’,https://www.aljazeera.com/news/2025/9/8/somaliland-recognition-for-forced-transfer-of-palestinians-not-worth-it?traffic_source=rss
Al Jazeera,7,EU asylum applications down 23% with huge drop in Syrian requests in 2025,https://www.aljazeera.com/news/2025/9/8/eu-asylum-applications-down-23-with-huge-drop-in-syrian-requests-in-2025?traffic_source=rss
Al Jazeera,8,Israeli forces destroy another Gaza City apartment building,https://www.aljazeera.com/video/newsfeed/2025/9/8/israeli-forces-destroy-another-gaza-city-apartment-building?traffic_source=rss
Al Jazeera,9,"Israel depriving Palestinian prisoners of food, its Supreme Court rules",https://www.aljazeera.com/news/2025/9/8/israel-depriving-palestinian-prisoners-of-food-its-supreme-court-rules?traffic_source=rss
Al Jazeera,10,Issa in Hebron,https://www.aljazeera.com/video/on-the-ground/2025/9/8/issa-in-hebron?traffic_source=rss
Al Jazeera,11,‘Blood moon’ rises during total lunar eclipse,https://www.aljazeera.com/gallery/2025/9/8/blood-moon-rises-during-total-lunar-eclipse?traffic_source=rss
Al Jazeera,12,LIVE: Five killed in East Jerusalem attack; Israeli forces kill 21 in Gaza,https://www.aljazeera.com/news/liveblog/2025/9/8/live-israeli-attacks-continue-across-gaza-city-at-least-15-killed?traffic_source=rss
Al Jazeera,13,Huge crowds rally for Brazil’s Bolsonaro ahead of verdict in coup trial,https://www.aljazeera.com/news/2025/9/8/huge-crowds-rally-in-support-of-brazils-bolsonaro-ahead-of-coup-verdict?traffic_source=rss
Al Jazeera,14,Norway elections: Why investments in Israel are shaping the vote,https://www.aljazeera.com/news/2025/9/8/norway-elections-why-investments-in-israel-are-shaping-the-vote?traffic_source=rss
Al Jazeera,15,"India expands censorship powers, lets lower officials demand takedowns",https://www.aljazeera.com/features/2025/9/8/india-expands-censorship-powers-lets-lower-officials-demand-takedowns?traffic_source=rss
Al Jazeera,16,"Fugitive New Zealand father Tom Phillips killed by police, authorities say",https://www.aljazeera.com/news/2025/9/8/new-zealand-father-on-the-run-since-2021-killed-by-police-authorities-say?traffic_source=rss
Al Jazeera,17,Australia ‘mushroom murderer’ Erin Patterson sentenced to life in prison,https://www.aljazeera.com/news/2025/9/8/australia-mushroom-murderer-erin-patterson-sentenced-to-life-in-prison?traffic_source=rss
Al Jazeera,18,"Russia-Ukraine war: List of key events, day 1,292",https://www.aljazeera.com/news/2025/9/8/russia-ukraine-war-list-of-key-events-day-1292?traffic_source=rss
Al Jazeera,19,"Israel intensifies Gaza City destruction, bombs another high-rise tower",https://www.aljazeera.com/news/2025/9/7/israel-intensifies-gaza-city-destruction-bombs-another-high-rise-tower?traffic_source=rss
Al Jazeera,20,Alcaraz beats Sinner to lift US Open 2025 trophy as Trump watches on,https://www.aljazeera.com/sports/2025/9/7/alcaraz-beats-sinner-to-lift-us-open-2025-as-trump-watches-on?traffic_source=rss
