site,rank,title,link
Al Jazeera,1,US adds Venezuelan ‘cartel’ to terror list as military threat rises,https://www.aljazeera.com/news/2025/11/24/us-adds-venezuelan-cartel-to-terror-list-as-military-threat-rises?traffic_source=rss
Al Jazeera,2,Several killed in suicide attack on security complex in Pakistan,https://www.aljazeera.com/video/newsfeed/2025/11/24/several-killed-in-suicide-attack-on-security-complex-in-pakistan?traffic_source=rss
Al Jazeera,3,US deports ‘criminals’ to Africa,https://www.aljazeera.com/video/africa-now/2025/11/24/us-deports-criminals-to-africa?traffic_source=rss
Al Jazeera,4,"Russia-Ukraine war live: EU to discuss US plan, several killed in Kharkiv",https://www.aljazeera.com/news/liveblog/2025/11/24/russia-ukraine-war-live-eu-to-discuss-us-plan-several-killed-in-kharkiv?traffic_source=rss
Al Jazeera,5,"Bellingham, Real Madrid rally to score late goal in draw with Elche",https://www.aljazeera.com/sports/2025/11/24/bellingham-real-madrid-rally-to-score-late-goal-in-draw-with-elche?traffic_source=rss
Al Jazeera,6,"Afghanistan, India and Pakistan: A trinity of troubles",https://www.aljazeera.com/gallery/2025/11/24/afghanistan-india-and-pakistan-a-trinity-of-troubles?traffic_source=rss
Al Jazeera,7,Cristiano Ronaldo scores superb bicycle kick in Al Nassr win,https://www.aljazeera.com/sports/2025/11/24/cristiano-ronaldo-scores-superb-bicycle-kick-in-al-nassr-win?traffic_source=rss
Al Jazeera,8,Messi scores goal as Inter Miami beat Cincinnati in Eastern Conference semi,https://www.aljazeera.com/sports/2025/11/24/messi-scores-goal-as-inter-miami-beat-cincinnati-in-eastern-conference-semi?traffic_source=rss
Al Jazeera,9,Trump’s surprise U-turn on Mamdani,https://www.aljazeera.com/video/compare-contrast/2025/11/24/trumps-surprise-u-turn-on-mamdani?traffic_source=rss
Al Jazeera,10,Israeli strike on Lebanon’s capital Beirut kills Hezbollah official,https://www.aljazeera.com/gallery/2025/11/24/israeli-strike-on-lebanons-capital-beirut-kills-hezbollah-official?traffic_source=rss
