site,rank,title,link
Al Jazeera,1,Hamas says it agrees to parts of Trump’s Gaza plan but seeks more talks,https://www.aljazeera.com/news/2025/10/3/hamas-says-it-agrees-to-parts-of-trumps-gaza-plan-but-more-talks-needed?traffic_source=rss
Al Jazeera,2,Deadly protests in Pakistan-administered Kashmir over living costs,https://www.aljazeera.com/video/newsfeed/2025/10/3/deadly-protests-in-pakistan-administered-kashmir-over-living-costs?traffic_source=rss
Al Jazeera,3,US releases video of another strike on a boat near Venezuela,https://www.aljazeera.com/video/newsfeed/2025/10/3/us-releases-video-of-another-strike-on-a-boat-near-venezuela?traffic_source=rss
Al Jazeera,4,Pressure mounts on Meloni’s gov’t as Gaza protests paralyse Italy,https://www.aljazeera.com/news/2025/10/3/pressure-mounts-on-italian-govt-over-gaza-after-strike-paralyses-nation?traffic_source=rss
Al Jazeera,5,UK police want to stop Palestine protest after deadly synagogue attack,https://www.aljazeera.com/video/newsfeed/2025/10/3/uk-police-want-to-stop-palestine-protest-after-deadly-synagogue-attack?traffic_source=rss
Al Jazeera,6,Apple pulls ICEBlock from App Store following US government pressure,https://www.aljazeera.com/news/2025/10/3/apple-pulls-iceblock-from-app-store-following-us-government-pressure?traffic_source=rss
Al Jazeera,7,"UN report finds over 40,000 in Gaza may have life-changing injuries",https://www.aljazeera.com/video/newsfeed/2025/10/3/un-report-finds-over-40000-in-gaza-may-have-life-changing-injuries?traffic_source=rss
Al Jazeera,8,Israel’s Ben Gvir filmed taunting captured flotilla activists,https://www.aljazeera.com/video/newsfeed/2025/10/3/israels-ben-gvir-filmed-taunting-captured-flotilla-activists?traffic_source=rss
Al Jazeera,9,Lack of data on government shutdown blurs US economy insights,https://www.aljazeera.com/economy/2025/10/3/lack-of-data-on-government-shutdown-blurs-us-economy-insights?traffic_source=rss
Al Jazeera,10,Pro-Palestine protesters target Italy training for Israel World Cup tie,https://www.aljazeera.com/sports/2025/10/3/pro-palestine-protestors-target-italy-training-for-israel-world-cup-tie?traffic_source=rss
Al Jazeera,11,Church of England names first female archbishop of Canterbury,https://www.aljazeera.com/news/2025/10/3/church-of-england-names-first-female-archbishop-of-canterbury?traffic_source=rss
Al Jazeera,12,"Chelsea vs Liverpool: Premier League – teams, start, lineups",https://www.aljazeera.com/sports/2025/10/3/chelsea-vs-liverpool-premier-league-teams-start-lineups?traffic_source=rss
Al Jazeera,13,"US conducts fourth air strike on boat in Caribbean Sea, killing four people",https://www.aljazeera.com/news/2025/10/3/us-conducts-fourth-air-strike-on-boat-in-caribbean-sea-killing-four-people?traffic_source=rss
Al Jazeera,14,What if … the world took action to end Israel’s war on Gaza next week?,https://www.aljazeera.com/features/2025/10/3/what-if-the-world-took-action-to-end-israels-war-on-gaza-next-week?traffic_source=rss
Al Jazeera,15,"Injured Yamal out of Spain’s World Cup 2026 qualifiers, could miss Clasico",https://www.aljazeera.com/sports/2025/10/3/injured-yamal-out-of-spains-world-cup-2026-qualifiers-could-miss-clasico?traffic_source=rss
Al Jazeera,16,Man Utd manager Amorim can’t run away from results’,https://www.aljazeera.com/sports/2025/10/3/man-utd-manager-amorim-cant-run-away-from-results?traffic_source=rss
Al Jazeera,17,Nepal’s leaderless Gen-Z revolution has changed the rules of power,https://www.aljazeera.com/opinions/2025/10/3/nepals-leaderless-gen-z-revolution-has-changed-the-rules-of-power?traffic_source=rss
Al Jazeera,18,Trump issues Sunday ultimatum for Hamas to accept Gaza plan,https://www.aljazeera.com/news/2025/10/3/trump-issues-sunday-deadline-for-hamas-to-accept-gaza-peace-proposal?traffic_source=rss
Al Jazeera,19,"What Israeli settler encroachment, intimidation look like in the West Bank",https://www.aljazeera.com/news/2025/10/3/what-israeli-settler-encroachment-intimidation-look-like-in-the-west-bank?traffic_source=rss
Al Jazeera,20,"Russia escalates strikes on Ukraine’s power grid, gas sites as winter looms",https://www.aljazeera.com/gallery/2025/10/3/russia-escalates-strikes-on-ukraines-power-grid-gas-sites-as-winter-looms?traffic_source=rss
Associated Press,1,Trump was nominated for the Nobel Peace Prize before. Experts say he's unlikely to win this year,https://apnews.com/article/nobel-peace-prize-donald-trump-ccd0c9821366448ad219cf0c751ed67e
