site,rank,title,link
Al Jazeera,1,Video: Trump says Iran should ‘wave the white flag’,https://www.aljazeera.com/video/newsfeed/2026/5/5/video-trump-says-iran-should-wave-the-white-flag?traffic_source=rss
Al Jazeera,2,US push for Lebanon and Israel leaders to meet could inflame tensions,https://www.aljazeera.com/features/2026/5/5/us-push-for-lebanon-and-israel-leaders-to-meet-could-inflame-tensions?traffic_source=rss
Al Jazeera,3,UK convicts four Palestine Action activists over break-in at Israeli firm,https://www.aljazeera.com/news/2026/5/5/uk-convicts-four-palestine-action-activists-over-break-in-at-israeli-firm?traffic_source=rss
Al Jazeera,4,"Microsoft, Google, xAI give US access to AI models for security testing",https://www.aljazeera.com/economy/2026/5/5/microsoft-google-xai-give-us-access-to-ai-models-for-security-testing?traffic_source=rss
Al Jazeera,5,UAE comes under Iranian attacks for second consecutive day: Ministry,https://www.aljazeera.com/news/2026/5/5/uae-intercepts-missiles-and-drones-for-second-day?traffic_source=rss
Al Jazeera,6,"Ukraine, Russia exchange drone strikes ahead of V-Day ‘ceasefire’",https://www.aljazeera.com/video/newsfeed/2026/5/5/ukraine-russia-exchange-drone-strikes-ahead-of-v-day?traffic_source=rss
Al Jazeera,7,West Bengal Chief refuses to resign after ‘dirty’ election,https://www.aljazeera.com/video/newsfeed/2026/5/5/west-bengal-chief-refuses-to-resign-after-dirty-election?traffic_source=rss
Al Jazeera,8,Iran’s judiciary vows action against ‘enemy’s mercenaries’ amid executions,https://www.aljazeera.com/news/2026/5/5/irans-judiciary-vows-action-against-enemys-mercenaries-amid-executions?traffic_source=rss
Al Jazeera,9,Boko Haram attack kills 23 soldiers in Chad’s Lake Chad region,https://www.aljazeera.com/news/2026/5/5/boko-haram-attack-kills-23-soldiers-in-chads-lake-chad-region?traffic_source=rss
Al Jazeera,10,LIVE: Arsenal vs Atletico Madrid – Champions League semifinal,https://www.aljazeera.com/sports/liveblog/2026/5/5/live-arsenal-vs-atletico-madrid-champions-league-semifinal?traffic_source=rss
Al Jazeera,11,"What’s the significance of UAE’s Fujairah, hit on Monday?",https://www.aljazeera.com/news/2026/5/5/whats-the-significance-of-uaes-fujairah-hit-on-monday?traffic_source=rss
Al Jazeera,12,What’s happening in Mali one week after attack by armed groups? All we know,https://www.aljazeera.com/news/2026/5/5/whats-happening-in-mali-one-week-after-attack-by-armed-groups-all-we-know?traffic_source=rss
Al Jazeera,13,"Sudan accuses Ethiopia, UAE of being behind recent drone attacks",https://www.aljazeera.com/news/2026/5/5/sudan-accuses-ethiopia-uae-of-being-behind-recent-drone-attacks?traffic_source=rss
Al Jazeera,14,Hegseth says US ‘hasn’t capitulated on anything’ regarding Iran,https://www.aljazeera.com/video/newsfeed/2026/5/5/hegseth-says-us-hasnt-capitulated-on-anything-regarding-iran?traffic_source=rss
Al Jazeera,15,US-Iran ceasefire holds despite Hormuz standoff: Pentagon chief Hegseth,https://www.aljazeera.com/news/2026/5/5/us-iran-ceasefire-holds-despite-hormuz-standoff-pentagon-chief-hegseth?traffic_source=rss
