site,rank,title,link
Al Jazeera,1,New Zealand break ranks with Oceania as FIFA’s Infantino divide grows,https://www.aljazeera.com/sports/2026/8/14/new-zealand-break-ranks-with-oceania-as-fifas-infantino-divide-grows?traffic_source=rss
Al Jazeera,2,Russia says hit Ukrainian railway and port facilities in new strikes,https://www.aljazeera.com/news/2026/8/14/russia-says-hit-ukrainian-railway-and-port-facilities-in-new-strikes?traffic_source=rss
Al Jazeera,3,Swiatek defeats Rybakina to claim Canadian Open title​,https://www.aljazeera.com/sports/2026/8/14/swiatek-defeats-rybakina-to-claim-canadian-open?traffic_source=rss
Al Jazeera,4,UK far-right leader Farage re-elected in boycotted by-election,https://www.aljazeera.com/video/newsfeed/2026/8/14/uk-far-right-leader-farage-re-elected-in-boycotted-by-election?traffic_source=rss
Al Jazeera,5,La Liga: Barcelona key talking points heading into new 2026-27 season,https://www.aljazeera.com/sports/2026/8/14/la-liga-barcelona-key-talking-points-heading-into-new-2026-27-season?traffic_source=rss
Al Jazeera,6,A year after student protests that shook Valjevo: Serbia at a crossroads,https://www.aljazeera.com/news/2026/8/14/a-year-after-the-violence-in-serbias-valjevo-at-a-crossroads?traffic_source=rss
Al Jazeera,7,What is a ‘ceasefire’ supposed to achieve?,https://www.aljazeera.com/video/by-the-numbers-3/2026/8/14/what-is-a-ceasefire-supposed-to-achieve?traffic_source=rss
Al Jazeera,8,Tanzid makes history as Bangladesh dominate first Australia Test,https://www.aljazeera.com/sports/2026/8/14/tanzid-makes-history-as-bangladesh-dominate-first-australia-test?traffic_source=rss
Al Jazeera,9,US accuses dozens of countries of helping China avoid Trump’s tariffs,https://www.aljazeera.com/economy/2026/8/14/us-accuses-dozens-of-countries-of-helping-china-avoid-trumps-tariffs?traffic_source=rss
Al Jazeera,10,South Korea players want K League season change due to ‘worsening climate’,https://www.aljazeera.com/sports/2026/8/14/south-korea-players-want-k-league-season-change-due-to-worsening-climate?traffic_source=rss
Al Jazeera,11,Wildfires force thousands to flee as blazes spread across Europe,https://www.aljazeera.com/news/2026/8/14/wildfires-force-thousands-to-flee-as-blazes-spread-across-europe?traffic_source=rss
Al Jazeera,12,"Engine debris shattered Ryanair window, pulling passenger out, NTSB says",https://www.aljazeera.com/news/2026/8/14/engine-debris-shattered-ryanair-window-pulling-passenger-out-ntsb-says?traffic_source=rss
Al Jazeera,13,The Gambian women turning grief into song,https://www.aljazeera.com/features/longform/2026/8/14/the-gambian-women-turning-grief-into-song?traffic_source=rss
Al Jazeera,14,Stolen Matisse art found in Brazil,https://www.aljazeera.com/video/newsfeed/2026/8/14/stolen-matisse-art-found-in-brazil?traffic_source=rss
Al Jazeera,15,"South Africa end Nigeria’s Women’s World Cup hope, Ghana beat Ivory Coast",https://www.aljazeera.com/sports/2026/8/14/south-africa-end-nigerias-womens-world-cup-hope-ghana-beat-ivory-coast?traffic_source=rss
Al Jazeera,16,Prichard Colon dies from boxing injury that resulted in 221-day coma,https://www.aljazeera.com/sports/2026/8/14/boxer-prichard-colon-dies-from-brain-injury-that-resulted-in-221-day-coma?traffic_source=rss
Al Jazeera,17,Nigel Farage defeats Count Binface to reclaim UK parliamentary seat,https://www.aljazeera.com/news/2026/8/14/nigel-farage-defeats-count-binface-to-reclaim-uk-parliamentary-seat?traffic_source=rss
Al Jazeera,18,Flock adds safeguards to licence-plate readers after wave of stalking cases,https://www.aljazeera.com/news/2026/8/14/flock-adds-safeguards-to-licence-plate-readers-after-wave-of-stalking-cases?traffic_source=rss
Al Jazeera,19,North Korea fumes over upcoming US-South Korea military drills,https://www.aljazeera.com/news/2026/8/14/north-korea-fumes-over-upcoming-us-south-korea-military-drills?traffic_source=rss
Al Jazeera,20,"Fear and attacks grip Taybeh, the last all-Christian town in the West Bank",https://www.aljazeera.com/features/2026/8/14/fear-and-attacks-grip-taybeh-the-last-all-christian-town-in-the-west-bank?traffic_source=rss
Associated Press,1,Israeli settlers' siege of Palestinian homes draws a sharp US rebuke,https://apnews.com/article/israel-west-bank-settler-violence-palestinian-qusra-huckabee-aad901d8ee7cf54e5e4952bf61a4f6d1
Associated Press,2,"Ukrainian drones strike a major refinery deep inside Russia, setting it ablaze",https://apnews.com/article/russia-ukraine-war-oil-refinery-8050b4afb5bfd6f4d93c76b4d9795dfa
Associated Press,3,Colombia’s earthquake is déjà vu for Venezuelans. The government response is anything but,https://apnews.com/article/colombia-earthquakes-venezuela-disaster-response-40ed966239ac5d945f6490c40462d0a1
Associated Press,4,Flock announces changes amid backlash over its license plate reader network,https://apnews.com/article/flock-license-plate-cameras-surveillance-deflock-2a93bc075e2f7ffcca9e04a35d75a3fe
