site,rank,title,link
Al Jazeera,1,Who is choosing Iran’s next Supreme Leader?,https://www.aljazeera.com/video/newsfeed/2026/3/5/who-is-choosing-irans-next-supreme-leader?traffic_source=rss
Al Jazeera,2,Iranian rockets intercepted over central Israel,https://www.aljazeera.com/video/newsfeed/2026/3/5/iranian-rockets-intercepted-over-central-israel?traffic_source=rss
Al Jazeera,3,Iran’s succession question: Rouhani’s name resurfaces amid leadership void,https://www.aljazeera.com/features/2026/3/5/irans-succession-question-rouhanis-name-resurfaces-amid-leadership-void?traffic_source=rss
Al Jazeera,4,Demonstrators across Iran condemn US-Israeli war,https://www.aljazeera.com/video/newsfeed/2026/3/5/demonstrators-across-iran-condemn-us-israeli-war?traffic_source=rss
Al Jazeera,5,Senate Republicans block war powers resolution on Iran,https://www.aljazeera.com/video/newsfeed/2026/3/5/senate-republicans-block-war-powers-resolution-on-iran?traffic_source=rss
Al Jazeera,6,Trump had a ‘good feeling’ Iran would strike the US: White House,https://www.aljazeera.com/video/newsfeed/2026/3/5/trump-had-a-good-feeling-iran-would-strike-the-us-white-house?traffic_source=rss
Al Jazeera,7,US gov’t committee subpoenas Attorney General Pam Bondi over Epstein files,https://www.aljazeera.com/news/2026/3/5/us-govt-committee-subpoenas-attorney-general-pam-bondi-over-epstein-files?traffic_source=rss
Al Jazeera,8,US Senator helps police drag anti-war protester from meeting,https://www.aljazeera.com/video/newsfeed/2026/3/5/us-senator-helps-police-drag-anti-war-protester-from-meeting?traffic_source=rss
Al Jazeera,9,Israel tightens siege on Gaza amid Iran war,https://www.aljazeera.com/video/newsfeed/2026/3/5/israel-tightens-siege-on-gaza-amid-iran-war?traffic_source=rss
Al Jazeera,10,"Cuba hit by widespread blackout; Ecuador expels Havana’s ambassador, staff",https://www.aljazeera.com/news/2026/3/5/cuba-hit-by-widespread-blackout-ecuador-expels-havanas-ambassador-staff?traffic_source=rss
Al Jazeera,11,Venezuela’s president vows mining reform amid visit from US cabinet member,https://www.aljazeera.com/news/2026/3/5/venezuelas-president-vows-mining-reform-amid-visit-from-us-cabinet-member?traffic_source=rss
Al Jazeera,12,Iran live: Senate fails to curb Trump’s war powers; Israel pounds Lebanon,https://www.aljazeera.com/news/liveblog/2026/3/5/iran-live-us-senate-backs-trumps-attacks-on-tehran-israel-pounds-lebanon?traffic_source=rss
Al Jazeera,13,Traders mint money on betting platforms on US-Israel strike on Iran,https://www.aljazeera.com/economy/2026/3/4/traders-mint-money-on-betting-platforms-on-us-israel-strike-on-iran?traffic_source=rss
Al Jazeera,14,"US will ‘rain missiles’, ‘death and destruction’ on Iran, Trump aides say",https://www.aljazeera.com/news/2026/3/4/us-will-rain-missiles-death-and-destruction-on-iran-trump-aides-say?traffic_source=rss
Al Jazeera,15,UAE oil depot fire still raging day after drone sparks blaze,https://www.aljazeera.com/video/newsfeed/2026/3/4/uae-oil-depot-fire-still-raging-day-after-drone-sparks-blaze?traffic_source=rss
Al Jazeera,16,More than 200 killed in landslide at DRC coltan mine,https://www.aljazeera.com/news/2026/3/4/more-than-200-killed-in-landslide-at-drc-coltan-mine?traffic_source=rss
Al Jazeera,17,"Death toll in Iran surpasses 1,000 as Israel-US strikes continue",https://www.aljazeera.com/news/2026/3/4/death-toll-in-iran-surpasses-1000-as-israel-us-strikes-continue?traffic_source=rss
Al Jazeera,18,How is the war playing out in Iran?,https://www.aljazeera.com/video/inside-story/2026/3/4/how-is-the-war-playing-out-in-iran?traffic_source=rss
Al Jazeera,19,Trump: US forces doing ‘very well on the war front’ in Iran,https://www.aljazeera.com/video/newsfeed/2026/3/4/trump-us-forces-doing-very-well-on-the-war-front-in-iran?traffic_source=rss
Al Jazeera,20,US Senate fails to advance war powers measure to rein in Trump’s Iran war,https://www.aljazeera.com/news/2026/3/4/us-senate-fails-to-advance-war-powers-measure-to-rein-trumps-war-with-iran?traffic_source=rss
Associated Press,1,Iran launches missiles at Israel and US bases as Israeli military begins new strikes in Lebanon,https://apnews.com/article/iran-israel-us-march-04-2026-e1c316da4ce809407122590a6872aa85
Associated Press,2,Sri Lanka recovers 87 bodies from Iranian warship sunk off its coast by a US submarine,https://apnews.com/article/sri-lanka-iran-middle-east-ship-sinking-69191dde43154c5176a8aeacc9128748
Associated Press,3,US soldiers who died in Iran war remembered as devoted parents and reservists,https://apnews.com/article/us-soldiers-who-died-iran-war-46f54df716fe1c5290363da0a15f99f3
Associated Press,4,Last 2 names of 6 US soldiers who died in Kuwait attack identified by the Pentagon,https://apnews.com/article/iran-us-military-deaths-0a3f1532ec1953d51898e5b5e2b625d6
Associated Press,5,"Alexander brothers used wealth to lure, drug and rape women and girls, prosecutor says",https://apnews.com/article/alexander-brothers-real-estate-sex-trafficking-trial-7067ab1dde8f1bee8477de5665397a4a
Associated Press,6,Cracks appear in Trump's MAGA base as leading figures criticize the Iran war,https://apnews.com/article/iran-maga-media-trump-carlson-megyn-kelly-cb283ae306f172cea02f25ddc44dd56f
Associated Press,7,Senate Republicans vote down legislation to halt Iran war in Congress’ first vote on the conflict,https://apnews.com/article/iran-war-senate-vote-war-powers-06f9465c16218f90192f7502baa736eb
Associated Press,8,US soldiers were killed in an Iranian drone strike at a civilian port in Kuwait,https://apnews.com/article/slain-soldiers-iran-drone-strike-kuwait-7b65d5b6c3c3097e2a43972f91ae4cbf
Associated Press,9,Top-ranked tennis player Aryna Sabalenka announces engagement to Georgios Frangulis,https://apnews.com/article/aryna-sabalenka-engagement-indian-wells-e4017ab740806d86902cfcb014120093
Associated Press,10,Former NASCAR champion Kyle Busch settles $8.5M lawsuit against life insurance company,https://apnews.com/article/nascar-kyle-busch-insurance-lawsuit-da7a1a794a16e8a960367301d0f95566
Associated Press,11,Snooze and lose: San Antonio's Harrison Barnes ends iron man streak because of nap injury,https://apnews.com/article/spurs-barnes-nap-consecutive-games-streak-08677ce3446fbf872e65ffa42c4c8e7c
Associated Press,12,The director and ‘The Bride!’ Maggie Gyllenhaal and Jessie Buckley dare you to meet your monster,https://apnews.com/article/bride-movie-maggie-gyllenhaal-jessie-buckley-759f6f40d491db66e4950538ba765a19
Associated Press,13,Movie Review: Maggie Gyllenhaal's 'The Bride!' is a Frankenstein riff with a pulse,https://apnews.com/article/bride-movie-review-maggie-gyllenhaal-jessie-buckley-bce1fe19bb7546abe88a8a1a57eea6b2
Associated Press,14,Stella McCartney lets horses steal the show — and makes her point in Paris without saying a word,https://apnews.com/article/stella-mccartney-paris-fashion-year-of-horse-2a8112a791fa3efada84d78298be5301
Associated Press,15,Judge rules companies are entitled to refunds for Trump tariffs overturned by the Supreme Court,https://apnews.com/article/trump-tariff-refunds-09cd60a170d01d8d62739ab13086ff9e
Associated Press,16,"Supply chain disruptions from the Iran war could raise prices for drugs, electronics and more",https://apnews.com/article/iran-war-supply-chain-disruption-8f262bb210710b7509221a3dccf787c9
Associated Press,17,Elon Musk defends himself against accusations of misconduct leading up to Twitter takeover,https://apnews.com/article/elon-musk-twitter-lawsuit-shareholders-stock-3fa8783666737839cdd7331fec1bf61d
Associated Press,18,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,19,Injured mother manatee and calf are rescued in Florida and taken to SeaWorld,https://apnews.com/article/manatee-rescue-florida-orange-river-89d431ad669f3559d30aa25a9b83d027
Associated Press,20,Toucan seen flying around Sin City has been rescued,https://apnews.com/article/las-vegas-toucan-flying-caught-rescue-ffb7646519535114b98b5f9a5108c6e4
