site,rank,title,link
Al Jazeera,1,Britain’s Prince Andrew gives up royal title amid Epstein allegations,https://www.aljazeera.com/news/2025/10/17/the-uks-prince-andrew-gives-up-royal-title-amid-epstein-allegations?traffic_source=rss
Al Jazeera,2,"Zelenskyy congratulates Trump on Gaza, asks for help ending Russia’s war",https://www.aljazeera.com/video/newsfeed/2025/10/17/zelenskyy-congratulates-trump-on-gaza-asks-for-help-ending-russias-war?traffic_source=rss
Al Jazeera,3,Is there enough international political will to probe war crimes in Gaza?,https://www.aljazeera.com/video/inside-story/2025/10/17/is-there-enough-international-political-will-to-probe-war-crimes-in-gaza?traffic_source=rss
Al Jazeera,4,Gaza’s Sayed al-Hashim mosque reopens after two years,https://www.aljazeera.com/video/newsfeed/2025/10/17/gazas-sayed-al-hashim-mosque-reopens-after-two-years?traffic_source=rss
Al Jazeera,5,Are 16-year-olds too young to vote?,https://www.aljazeera.com/video/the-stream/2025/10/17/are-16-year-olds-too-young-to-vote?traffic_source=rss
Al Jazeera,6,Georgian police raid homes of former officials including ex-prime minister,https://www.aljazeera.com/news/2025/10/17/georgian-police-raid-homes-of-former-officials-including-ex-prime-minister?traffic_source=rss
Al Jazeera,7,‘We fear for my father’s life’: Marwan Barghouti’s son to Al Jazeera,https://www.aljazeera.com/video/newsfeed/2025/10/17/we-fear-for-my-fathers-life-marwan-barghoutis-son-to-al-jazeera?traffic_source=rss
Al Jazeera,8,Gaza aid deliveries still face Israeli roadblocks a week into ceasefire,https://www.aljazeera.com/news/2025/10/17/gaza-aid-deliveries-still-facing-israeli-roadblocks-a-week-into-ceasefire?traffic_source=rss
Al Jazeera,9,Madagascar’s Randrianirina promises ‘profound change’,https://www.aljazeera.com/video/newsfeed/2025/10/17/madagascars-randrianirina-promises-profound-change?traffic_source=rss
Al Jazeera,10,Will Madagascar’s coup overshadow its Gen Z revolution?,https://www.aljazeera.com/video/the-take-2/2025/10/17/aje-onl-mdg_protests_av_v2_rev-171025?traffic_source=rss
Al Jazeera,11,Portugal’s parliament approves far-right party’s bill to ban face veils,https://www.aljazeera.com/news/2025/10/17/portugals-parliament-approves-far-right-partys-bill-to-ban-face-veils?traffic_source=rss
Al Jazeera,12,The six problems a Gaza ceasefire has brought Israel’s Benjamin Netanyahu,https://www.aljazeera.com/news/2025/10/17/what-are-the-six-main-problems-a-ceasefire-has-brought-benjamin-netanyahu?traffic_source=rss
Al Jazeera,13,How will Putin travel to Hungary to meet Trump with ICC arrest warrant?,https://www.aljazeera.com/news/2025/10/17/how-will-putin-travel-to-budapest-to-meet-trump?traffic_source=rss
Al Jazeera,14,John Bolton pleads not guilty to mishandling classified information in US,https://www.aljazeera.com/news/2025/10/17/john-bolton-pleads-not-guilty-to-mishandling-classified-information-in-us?traffic_source=rss
Al Jazeera,15,"French massacre of WWII African riflemen ‘premeditated’, covered up: Report",https://www.aljazeera.com/news/2025/10/17/french-massacre-of-wwii-african-riflemen-premeditated-covered-up-report?traffic_source=rss
Al Jazeera,16,"Trump expects expansion of Abraham accords soon, hopes S Arabia will join",https://www.aljazeera.com/news/2025/10/17/trump-expects-expansion-of-abraham-accords-soon-hopes-s-arabia-will-join?traffic_source=rss
Al Jazeera,17,UK’s Palestine Action group wins legal bid to challenge ban,https://www.aljazeera.com/news/2025/10/17/uks-palestine-action-group-wins-legal-bid-to-challenge-ban?traffic_source=rss
Al Jazeera,18,Aid trucks enter Gaza’s Khan Younis after ceasefire,https://www.aljazeera.com/video/newsfeed/2025/10/17/aid-trucks-enter-gazas-khan-younis-after-ceasefire?traffic_source=rss
Al Jazeera,19,UK police under pressure to end ban on Maccabi Tel Aviv football fans,https://www.aljazeera.com/sports/2025/10/17/uk-police-under-pressure-to-end-ban-on-maccabi-tel-aviv-fans-at-aston-villa?traffic_source=rss
Al Jazeera,20,Bolton in court to face charges of mishandling classified documents,https://www.aljazeera.com/video/newsfeed/2025/10/17/bolton-in-court-to-face-charges-of-mishandling-classified-documents?traffic_source=rss
Associated Press,1,Panama president says US Embassy threatened to cancel visas over ties to China,https://apnews.com/article/panama-us-visas-canal-china-afbe3ca519a055549ae5cfd086b46f07
Associated Press,2,"Syrian Kurdish forces reach agreement with Damascus to merge with national army, commander says",https://apnews.com/article/syria-kurds-sdf-mazloum-abdi-army-merger-alsharaa-8de0ee121b7a475fbbc27cbe46784f32
Associated Press,3,"Ace Frehley, Kiss' original lead guitarist and founding member, dies at 74",https://apnews.com/article/ace-frehley-dead-kiss-36d8ed5073bc169bf1e14ea1dc13f30e
Associated Press,4,Billionaire Illinois Gov. Pritzker wins blackjack pot of $1.4M in Las Vegas,https://apnews.com/article/gambling-pritzker-las-vegas-blackjack-tax-return-692a3dfff822f70faa74281f936ddc47
Associated Press,5,"Homeland Security says Marine's father who was deported had faced domestic violence, assault charges",https://apnews.com/article/immigration-marines-california-bc3c6ec8b446d46f8d7c924cd12954ac
Associated Press,6,"Iowa Democrat Jackie Norris ends US Senate campaign, citing Des Moines superintendent's ICE arrest",https://apnews.com/article/norris-senate-campaign-des-moines-schools-ice-96b72692b1fdcf7c3f95869a3d23e655
Associated Press,7,"How Trump's approval shifted after the ceasefire in Gaza, according to a new AP-NORC poll",https://apnews.com/article/ap-poll-trump-approval-israel-economy-immigration-5e4aed363e02accf6241e2c50f38e35c
Associated Press,8,"US has seized survivors after strike on suspected drug-carrying vessel in Caribbean, AP sources say",https://apnews.com/article/venezuela-drug-smuggling-pentagon-strike-12820c173da3de80c1a7a559c252c743
Associated Press,9,Carter Hart agrees to join the Golden Knights after being acquitted of sexual assault,https://apnews.com/article/carter-hart-golden-knights-3d00ef48af2058897f7af8698786bcf4
Associated Press,10,What Apple's new 5-year deal with Formula 1 means for US fans,https://apnews.com/article/f1-apple-us-television-rights-96d590cd5372b70d533cffb123d075b2
Associated Press,11,UK police face pressure to reverse ban on Israeli soccer fans at Birmingham match,https://apnews.com/article/maccabi-tel-aviv-aston-villa-fan-ban-95b6618944a36b2a8ab88766935be694
Associated Press,12,"Gene Simmons, Paul Stanley, Pearl Jam mourn Kiss founding member Ace Frehley",https://apnews.com/article/ace-frehley-tributes-321626f046ed5c5e557f9c2aad28ada2
Associated Press,13,"Ty Dolla $ign returns with ‘Tycoon,’ his first solo album in five years",https://apnews.com/article/ty-dolla-sign-interview-tycoon-4d7bf94f9b1ab9597a776e863e4e4750
Associated Press,14,Kevin Federline says his sons with Britney Spears are the reason for his new memoir,https://apnews.com/article/kevin-federline-book-britney-spears-accb5a36b62b3e746b094a1ee6d2911f
Associated Press,15,"Ford recalls more than 290,000 vehicles in US due to issue with rearview camera system",https://apnews.com/article/ford-recall-camera-nhtsa-1efa44ad615e21774b08c8783414338b
Associated Press,16,US rejects bid to lease coal from public lands in Utah as sales in western states fall flat,https://apnews.com/article/trump-coal-lease-sales-rejected-3c1588816b6543f15d513f91c75c6f8c
Associated Press,17,Canadians set aside contempt for tariffs and Trump rhetoric for the love of the Toronto Blue Jays,https://apnews.com/article/canada-boycott-trump-world-series-toronto-blue-jays-seattle-mariners-5c9cf2ff2e919b7252b7258610a9e861
Associated Press,18,"How to watch the Orionid meteor shower, debris of Halley's comet",https://apnews.com/article/orionid-meteor-shower-6817f03c0012d08c2556893e2338bfc4
Associated Press,19,"Ah, rats! Researchers say some other critter likely created Chicago's 'rat hole' sidewalk landmark",https://apnews.com/article/chicago-rat-hole-study-squirrel-researchers-4a0931f965a0fc5241ea95af2b09859b
Associated Press,20,Chicago's 'rat hole' removed after city determines sidewalk with animal impression was damaged,https://apnews.com/article/chicago-rat-hole-removed-ac59434dcb7a72e93e6420b6e59ab56b
