site,rank,title,link
Al Jazeera,1,"Social media making young people less happy, report finds",https://www.aljazeera.com/economy/2026/3/19/social-media-making-young-people-less-happy-report-finds?traffic_source=rss
Al Jazeera,2,US intelligence agencies not expecting China to invade Taiwan in 2027,https://www.aljazeera.com/news/2026/3/19/us-intelligence-agencies-not-expecting-china-to-invade-taiwan-in-2027?traffic_source=rss
Al Jazeera,3,Iran executes three convicted of killing police in recent pre-war unrest,https://www.aljazeera.com/news/2026/3/19/iran-executes-three-convicted-of-killing-police-in-recent-pre-war-unrest?traffic_source=rss
Al Jazeera,4,Luka Doncic scores 40 points as Lakers defeat Rockets in NBA,https://www.aljazeera.com/sports/2026/3/19/luka-doncic-scores-40-points-as-lakers-defeat-rockets-in-nba?traffic_source=rss
Al Jazeera,5,JD Vance deflects gas price concerns with criticism of Biden,https://www.aljazeera.com/video/newsfeed/2026/3/19/jd-vance-deflects-gas-price-concerns-with-criticism-of-biden?traffic_source=rss
Al Jazeera,6,"Ben-Gvir visits gallows museum, threatens the death penalty",https://www.aljazeera.com/video/newsfeed/2026/3/19/ben-gvir-visits-gallows-museum-threatens-the-death-penalty?traffic_source=rss
Al Jazeera,7,"Attacks on GCC show ‘IRGC don’t think, they just push a button’",https://www.aljazeera.com/video/quotable/2026/3/19/attacks-on-gcc-show-irgc-dont-think-they-just-push-a-button?traffic_source=rss
Al Jazeera,8,"Asia’s stock markets dive after attacks on energy facilities in Qatar, Iran",https://www.aljazeera.com/economy/2026/3/19/asias-stock-markets-dive-after-attacks-on-energy-facilities-in-qatar-iran?traffic_source=rss
Al Jazeera,9,Tehran rescue workers pull survivors from rubble,https://www.aljazeera.com/video/newsfeed/2026/3/19/tehran-rescue-workers-pull-survivors-from-rubble?traffic_source=rss
Al Jazeera,10,Could oil hit $200 a barrel? Analysts no longer think it is far-fetched,https://www.aljazeera.com/news/2026/3/19/could-oil-hit-200-a-barrel-analysts-no-longer-think-its-far-fetched?traffic_source=rss
Al Jazeera,11,Lionel Messi scores 900th goal as Nashville oust Miami in Champions Cup,https://www.aljazeera.com/sports/2026/3/19/lionel-messi-scores-900th-goal-as-nashville-oust-miami-in-champions-cup?traffic_source=rss
Al Jazeera,12,Democrats walk out of heated Epstein files briefing,https://www.aljazeera.com/video/newsfeed/2026/3/19/democrats-walk-out-of-heated-epstein-files-briefing?traffic_source=rss
Al Jazeera,13,Three Palestinian women killed during Iranian missile attack in West Bank,https://www.aljazeera.com/news/2026/3/19/three-palestinian-women-killed-during-iranian-missile-attack-in-west-bank?traffic_source=rss
Al Jazeera,14,‘Does America have a plan? Israel has a plan. Does America know?’,https://www.aljazeera.com/video/quotable/2026/3/19/does-america-have-a-plan-israel-has-a-plan-does-america-know?traffic_source=rss
Al Jazeera,15,Three women killed in occupied West Bank missile attack,https://www.aljazeera.com/video/newsfeed/2026/3/19/three-women-killed-in-occupied-west-bank-missile-attack?traffic_source=rss
Al Jazeera,16,Saudi FM warns Iran that patience in Gulf not ‘unlimited’ amid attacks,https://www.aljazeera.com/news/2026/3/19/saudi-fm-warns-iran-that-patience-in-gulf-not-unlimited-amid-attacks?traffic_source=rss
Al Jazeera,17,"Iran war live: Qatar, Saudi energy sites attacked; Riyadh says trust gone",https://www.aljazeera.com/news/liveblog/2026/3/19/iran-war-live-qatar-saudi-energy-sites-attacked-riyadh-says-trust-gone?traffic_source=rss
Al Jazeera,18,Qatar expels Iranian attaches after LNG facility strike,https://www.aljazeera.com/video/newsfeed/2026/3/19/qatar-expels-iranian-attaches-after-lng-facility-strike?traffic_source=rss
Al Jazeera,19,Funerals held for Afghans killed in Pakistani strike on Kabul hospital,https://www.aljazeera.com/video/newsfeed/2026/3/19/funerals-held-for-afghans-killed-in-pakistani-strike-on-kabul-hospital?traffic_source=rss
Al Jazeera,20,At least eight killed as Brazilian police carry out lethal favela raid,https://www.aljazeera.com/news/2026/3/19/at-least-eight-killed-as-brazilian-police-carry-out-lethal-favela-raid?traffic_source=rss
Associated Press,1,"Strikes hit world's largest natural gas field in Iran, and Tehran retaliates with more attacks",https://apnews.com/article/iran-iraq-us-israel-trump-march-18-2026-d7ca062ba1bf99d1f8dc00c8073cf10f
Associated Press,2,Trump's failed strong-arming of allies on Iran shows that pressure is losing its effect,https://apnews.com/article/iran-us-war-trump-starmer-macron-germany-caff1073f932ddb88c3d75c7c356ebc7
Associated Press,3,Making menstrual leave official: 2 paid days off a month for period pain,https://apnews.com/article/kenya-menstrual-leave-nairobi-health-dec3599e6042f53cf00ac367e3499f89
